"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1879,108.7,160.6,69.9,139.2,100.4,86.8,95,124.6,66.6,163.6,79.5,103.2,163,124.5,108.7,110.8,110,105.8,156.5,163.6
"historical",1880,154.3,72.1,55.7,120.1,106,98.9,64.4,137.8,54.2,138.7,77.3,166.3,162.7,140.9,92.7,103.2,107.7,89.8,162,166.3
"historical",1881,111.4,80.3,49.9,144.7,158.1,104,48.1,172.3,63.6,74.4,119.8,102.3,133.9,122.6,74.7,119,169.5,70.5,118.9,172.3
"historical",1882,115.4,83.2,40.7,131.4,93.4,99.2,50.3,128.2,71.7,70.3,94.1,79,190.4,155.5,96.5,103.3,98.6,63.6,150.8,190.4
"historical",1883,128.6,106.1,36.4,188.1,88.1,83.4,88.1,82.5,52.5,149.8,83.5,121.2,162.6,167.3,101.1,100.7,104.9,139.9,117.5,188.1
"historical",1884,115,49.7,89.3,124.2,82,114.7,66.7,89.1,74.7,109,90.4,126.1,141.4,122.6,104.2,106.7,78.6,75.2,100,141.4
"historical",1885,127.2,87.5,68.7,182.1,108.2,94.5,61.9,84.4,73,69.2,86.5,93.7,196.5,140,131.5,90.1,136,121.8,175.9,196.5
"historical",1886,143.6,74.9,59.2,153,108.4,65.1,79.3,97.7,43,126.7,102.9,124.1,128.6,177.5,82.1,70.7,86.2,74.5,124,177.5
"historical",1887,193.7,96.2,57.1,102.7,99,75.4,64,98.3,47.1,141.1,90.9,107.9,192.8,103.2,115.1,135.7,95.6,127.8,179.5,193.7
"historical",1888,91.4,117.5,81.8,85.6,105.1,89.9,59.9,81.8,51.6,153,101.6,117.9,185.2,145,55.5,100.4,140.9,93.8,166.3,185.2
"historical",1889,97.9,66,54.2,99.9,103,60.2,91.2,83.5,118.4,102,108.5,137.6,137.2,129.5,90.9,73.1,98.5,110.2,174.3,174.3
"historical",1890,144.6,42.3,61.3,111.4,88.5,39.1,40.8,96.8,96.9,112.9,95.6,119.7,148,178,96.5,74,148.2,105.7,221.1,221.1
"historical",1891,105.9,29.7,39.9,107.3,114,116.4,105.6,79.7,54.1,78.3,82.3,124.4,145.1,86.2,119.9,76.7,98.9,105.7,99.4,145.1
"historical",1892,109.1,77.1,47.8,151,107.2,81.7,152.3,85.5,63.6,135.4,82.1,98.6,126.9,155.5,139.3,88.2,96.5,97.9,139.5,155.5
"historical",1893,136.4,110.3,187.8,121.3,77.2,115.7,115.2,85.6,58.2,103.3,69,111,204.8,146.3,126.7,100.3,108.9,72.6,78.6,204.8
"historical",1894,85.7,41.4,59.8,95.4,114.8,64.3,104.4,102.6,52.2,111.6,110.6,172.5,136.1,151.4,125.8,173.5,94.4,67.3,148.2,173.5
"historical",1895,96.5,69,61.6,141,67.1,86.9,127.9,91.5,90.1,101.2,183.4,138.6,127.9,138.3,112.1,58.5,86.9,94.3,107.7,183.4
"historical",1896,117.4,50.1,85.3,143.5,120.5,141.3,79,172.6,47.5,127,83,100.2,114.6,129.3,139.8,108.8,92.2,80.8,199.9,199.9
"historical",1897,133.8,82.3,63.4,123.1,101.4,72.8,85.1,74.1,64.5,69.8,78.8,138.9,130.6,146.2,150.1,92.9,150.7,75.7,100.8,150.7
"historical",1898,101.8,53.6,66.5,107,97,77.1,96.7,122.2,105.1,79.4,107.9,141.7,142.6,140.5,79.8,98.7,165.5,71.6,93.6,165.5
"historical",1899,112.1,101,45.4,154.1,94.8,128,73.4,160.7,63.3,106.8,125.4,125.3,148.2,139.6,101.2,96.9,100.6,108.2,118.7,160.7
"historical",1900,92.3,86,92.7,138.4,129.9,95.4,77,82.5,72.1,176.9,81.4,141.1,156.8,156.9,137.1,76.7,143.4,85,129.4,176.9
"historical",1901,107.2,92.5,103.8,111.7,109.7,67.1,155.5,48.5,50.5,137.4,97,166.8,210.1,114.3,105.1,107.7,67.3,95.4,128.1,210.1
"historical",1902,114.1,71.2,81.1,156.4,156,94.9,121.2,122.2,66.3,100.8,95,123.4,140.7,125.7,82.6,69.4,112.6,96.1,142.1,156.4
"historical",1903,138.7,121.8,126.7,178.5,86.2,59.9,91.3,116.7,54.7,135.3,82.4,112.3,156,172.7,181.8,113.5,118.8,85.4,201.6,201.6
"historical",1904,98.2,68.8,67.7,159.7,111.3,84.6,107.6,93.4,84.6,95.1,113.1,111.4,158.9,145.8,122.3,105.5,86.9,125.9,120.4,159.7
"historical",1905,108.3,95.3,61.6,205.1,110.3,76.6,107.5,103.4,72.8,63.5,96.8,150.5,168.9,105.3,147.9,81.5,109.2,69,117.6,205.1
"historical",1906,98.3,112.8,44.6,158,87.4,70.3,61.1,55.1,72.7,116.5,127.4,110.4,159.6,172.5,161.2,88,108.2,112.8,205.7,205.7
"historical",1907,81.1,91.2,50.2,169.6,95.5,113.2,56.6,113.4,66.3,83.2,124.3,99.8,151.2,192.9,153,110.6,165.5,91.4,194.8,194.8
"historical",1908,97.9,51.8,92.1,98.5,126.2,101.7,109.8,88.8,53.6,187.7,107.4,116,186.3,141.4,151.4,81.1,94,92.5,137,187.7
"historical",1909,127.7,85.1,85,161.5,74.4,92.1,106.7,175.3,57.3,134,82.9,181.4,183.4,109.7,86.5,86.9,132.1,65.9,105.4,183.4
"historical",1910,108.6,69.2,116.8,138.2,84.8,195.4,96.9,103.3,31.5,68,96.1,144.7,147.8,134.5,111.9,110,140.2,77.4,136.2,195.4
"historical",1911,104.1,56.9,81.2,94,138.7,96.5,115.2,71.4,86.2,125.3,125.7,167.9,144.1,165.9,120.5,93.5,99.4,81.6,185.3,185.3
"historical",1912,139,70.5,66.8,122.8,130,115,61,90,69.4,191.5,78.5,129.1,184.4,109.3,83.6,88.7,116.9,110.9,117.6,191.5
"historical",1913,108.7,43.8,68.2,141.1,116.2,88.8,61.5,60,68.3,72.4,85.2,147.6,143.8,147.6,122,99.9,102.3,86.6,128.6,147.6
"historical",1914,129.7,81.6,110.2,111.2,114.4,109.8,66.3,162.4,82,108,122.9,77,152.2,152.4,120.6,73.3,144.2,68.4,153.9,162.4
"historical",1915,104.2,71.7,112.1,130.7,57.7,119,85.5,89.3,57.1,110.9,94.5,143.5,188.9,137.1,111.1,115.5,93.8,47.9,125.6,188.9
"historical",1916,91.9,90,95.8,106.4,105.2,103.3,108.5,160.8,55.8,99.2,109.7,128.9,201,145,84.4,120.5,108.6,162.8,115.4,201
"historical",1917,236.2,106.5,46.5,125,93.8,117.6,94.3,156.8,53,91.3,106.6,128.4,129.6,114.5,172.1,98.8,103.2,154,141.1,236.2
"historical",1918,117.5,78.4,85.9,107.8,114.1,101.1,74.6,87.4,43.7,55.1,110.2,135.6,150.4,104.6,124.8,110.8,114.7,83.1,151.6,151.6
"historical",1919,113.7,99.9,68.6,139.2,81.1,64.1,103,89.2,40.1,105,109.5,113,160.5,115.7,87.2,78.6,94.7,98.7,166.7,166.7
"historical",1920,121.3,127.4,91.2,173.6,105.3,99.5,78.5,106.3,77.9,135.7,107.3,136.5,125,135.5,117.6,123.9,145.4,88.7,134.3,173.6
"historical",1921,129.9,97.2,81.4,167.8,114.3,107.2,100.4,118,68.9,93.8,90.8,114.3,161.9,143,108.4,111.9,118.8,70.1,128.3,167.8
"historical",1922,199.2,95.3,47.2,95.5,90.5,81.2,66,70.5,70,91.6,106.6,105.8,188.8,130.4,114.3,128.2,131.2,83.4,138.6,199.2
"historical",1923,120.9,63.2,45.1,124.6,107.3,49.6,126.8,73.5,69.2,110.8,89.2,156.3,166.2,214.6,134.6,78.4,140.8,113,93.3,214.6
"historical",1924,128.5,90.8,82.3,126.2,88.6,77.1,115.2,94.9,60.9,118.6,77.7,89.8,154.3,164.7,202.3,126.5,182.8,86.8,92.5,202.3
"historical",1925,102.7,101.5,84.3,114,119.6,99.8,88.6,88.6,42.2,74.8,101.4,110.2,160.2,172.3,92.8,117.3,105.7,84,195.9,195.9
"historical",1926,121.2,109.8,44.2,147.5,74.6,100.6,67.8,108.6,28.1,124.2,116.5,161.6,200,138.9,141.2,74.1,129.8,140.7,123.2,200
"historical",1927,148.7,84.8,107.7,163.1,148.4,87,93.4,139.2,53,86.5,79.3,117.8,188.1,116,132.7,89.3,84.7,83.5,195.3,195.3
"historical",1928,95.1,87.8,74.1,133.2,108.1,111.9,88.5,90.2,50.6,61.7,79.9,116.2,183.6,111.8,148.2,86.7,101.5,87.3,81.2,183.6
"historical",1929,126.3,86.6,103.6,129.7,126.3,122.4,93.2,70.3,107.9,179.6,74.7,113.3,160.2,108.1,78.7,95.1,131.1,68.8,98.5,179.6
"historical",1930,104.2,100.9,38.9,99.5,103.4,140.1,55.9,124.5,69,107,83.7,148.9,132.9,149,162.2,100.3,103.7,109.4,112.1,162.2
"historical",1931,145.4,98.4,103.3,138.6,78.1,90,106.9,102.4,94.9,98.4,79,115.2,120.2,111.6,118,109.3,114.1,104.9,149.9,149.9
"historical",1932,189.6,67.3,50.2,122.2,91.5,99.8,99.1,128.2,87.3,95.4,86.2,111,135.8,126.6,112.5,91.2,170.9,86.5,143.6,189.6
"historical",1933,108.9,88.8,47.6,155.8,117.6,100.5,139.4,122.2,59.8,87.5,106.4,159.9,177.4,131.2,97.8,89.3,109.2,99.6,129.8,177.4
"historical",1934,103,70.8,88.3,104.1,161.5,107.3,141.9,84.2,76.9,119.9,121.2,118.1,154.3,158.5,110.7,80.3,89.9,148.9,91,161.5
"historical",1935,112.8,102.7,87.2,170.1,95.9,82.5,68.2,117.8,46,83.6,94.5,148.6,138.3,133.1,115.2,104.6,146.8,92.5,96.4,170.1
"historical",1936,123.5,81.3,66.9,90.9,69.1,123.3,77.4,99.9,62.5,80.2,112.7,94.8,146,178.5,93.5,112.6,101.9,72.6,136.6,178.5
"historical",1937,134.5,71.6,73.6,104.3,136.4,194.5,109.9,119.4,97.7,148.1,113.6,123.3,164.3,164.1,111.4,102.3,85.4,122.1,108.7,194.5
"historical",1938,107.3,154.9,75.1,162.4,104.8,118,85.2,94,96.6,90,86.3,133,187.6,157,78.5,79.4,112.1,81.5,96,187.6
"historical",1939,114.5,79.4,82.5,99.8,115,87.9,76.1,63.9,99.5,124.5,60.2,120.5,147.1,167.6,122.4,73,142.4,79.3,105.9,167.6
"historical",1940,86.4,84.4,83.9,120.1,136.6,102.1,122.5,63.8,70.6,115,85.4,180.3,145.4,162.5,71.7,110.1,87.9,74.9,122.2,180.3
"historical",1941,97.6,76.7,55.9,129,93.3,106.2,75.8,66.6,56.4,111.8,86.2,156.7,151.8,112.3,102.4,158.2,144.7,64.2,116.5,158.2
"historical",1942,130,137.6,98.5,93.6,138,93,114.2,83,77.7,97,64.7,123.9,150.3,121,117,121.2,84.9,69.7,106.1,150.3
"historical",1943,113.9,96.6,65,108.3,90.6,99,76.6,114.9,74.5,163.5,109,144.5,144,141.1,99.9,117.4,124,74.6,118.9,163.5
"historical",1944,111.9,97.5,93.9,144.5,89.3,92.7,84.4,85.1,45.9,95.6,97,111.1,155.4,144.4,142,79.4,126.6,51.6,104.2,155.4
"historical",1945,103,80.3,76.9,108.5,136.9,167.4,86.2,97.4,72.7,70.4,110.1,124.7,210.9,163.9,65.7,104.8,81.1,101.8,85.4,210.9
"historical",1946,114.2,78.6,61.8,163.2,148.6,89.5,49.7,75.2,75.2,208.1,78.7,119,150.4,194.6,68.4,113.5,98.2,63.8,159.3,208.1
"historical",1947,105.6,109.7,49.5,121.7,101.7,114.6,101.5,171.5,45.6,90.7,108.1,130.1,136.3,160.6,129.1,105,123.3,76,120.8,171.5
"historical",1948,146.7,102.3,113.9,120.8,116.4,101.7,51,71.5,89.6,102.8,104.1,109.7,178.5,108.5,81.2,104.5,136.6,119.7,79.5,178.5
"historical",1949,138.1,70,96.8,150.5,106.7,71.3,84.9,181.2,111.3,115.7,74.9,130.9,99.2,160.6,128.5,102,112.2,38.1,130.6,181.2
"historical",1950,131.2,77.9,86,104.7,93.6,109.8,61.6,79.5,47.5,104.2,57.5,105.6,118.2,143.5,85.5,107,65.7,49.4,108.7,143.5
"historical",1951,143.2,59,96.6,87.9,139.8,71,143,77.4,60.9,117.4,114.5,112.9,169.8,92.3,97.1,77.3,118.6,76.7,105.5,169.8
"historical",1952,103.7,80.2,60.5,173.5,141.6,104.2,65.5,103.9,53.9,82.6,121.6,114.7,147.4,119.5,122.5,124.9,92.6,75.9,156.2,173.5
"historical",1953,149.1,67.9,48.2,114.5,132.7,114.1,110.9,130.1,45.8,152.8,84.2,114.7,182.1,144.3,118.5,100.7,93.8,71.4,176.3,182.1
"historical",1954,138.7,103.1,85.9,103.4,108.4,85.5,89.2,84.2,47.5,112.6,117.3,154.5,155.8,148.6,133.6,95.4,110.3,61.2,148,155.8
"historical",1955,102.4,101.1,72.1,106.5,100.7,133.8,78.8,90,45.1,82.4,85,149.2,152,153,133.4,127.2,101.7,88,152.5,153
"historical",1956,156.4,67.8,48.1,167.4,77.8,85.4,111.8,137.7,68.3,98.2,84.1,125.5,161.6,107.5,102.4,100,124.4,68.2,135.9,167.4
"historical",1957,121.7,85.1,37.3,135,115,102.1,105.7,132.3,98.9,97.1,89.2,149.9,147.8,123.9,65.5,100.4,112.7,116.7,172.3,172.3
"historical",1958,121.1,114.8,44.7,129.5,89.9,133.7,52.5,108.6,72.3,88.5,107.4,105.2,173,130.8,146.4,114.7,128.2,71.6,138.3,173
"historical",1959,121.5,124,36.8,174.3,128.6,128.8,91,158.3,63.7,87.4,114.8,133.4,153.2,110,96.1,57.3,111.7,90.9,225.7,225.7
"historical",1960,131.3,80.8,53.9,120.1,142.6,130.5,90.8,92.4,78.8,108.3,98,146.5,181.7,162.6,129.4,105.9,114.6,101.9,188.9,188.9
"historical",1961,132.8,85.1,78.2,124.6,65.4,108.3,82.3,73,58.2,122,99.8,118.9,170.4,130.5,129.2,80.1,117.1,87,113.9,170.4
"historical",1962,114.3,137.9,85.3,104.5,73.3,88.4,129.7,61.6,110.8,203.8,73.8,128.8,127.1,102.3,69.3,85.4,137.7,78.1,122.1,203.8
"historical",1963,114,53.8,49.4,105.3,84.1,82.5,66.2,98.3,63.5,83.4,104.9,132.6,139.1,119.3,100.1,123,137.9,56.4,110.3,139.1
"historical",1964,127.7,57.1,64.1,137.2,110.3,89.7,68.2,96.2,72.8,109.2,95.9,142.9,141.3,122.5,105.1,103,131.6,85.1,156.1,156.1
"historical",1965,104,68.8,83.1,126.8,153.9,106.5,90.6,66.3,67.1,79.5,118.8,122.9,181.3,110.1,123.6,111.2,95.7,89.4,103.9,181.3
"historical",1966,109.9,55.1,48.4,137.4,150.1,89.5,85,112.3,73.4,86.7,94.5,102.4,184.4,133,100.5,70.8,89.3,107.5,137.4,184.4
"historical",1967,145,71.3,67.7,95.8,125.5,55.7,67.4,116.7,54.1,98.3,71.9,145.2,200.3,113.5,131.8,97.5,104.5,73.5,91.7,200.3
"historical",1968,186.7,61.6,65.5,135.5,119.8,91.3,124.3,57.1,92.6,63.1,125.2,102.2,186.3,110.4,68.3,114.3,97.5,50.4,95.1,186.7
"historical",1969,139.2,55.8,68.6,101.7,106.6,125.1,56.3,87.7,101.2,99,65.3,107.1,158.5,132.4,140.7,91.1,98.8,69.6,96.6,158.5
"historical",1970,137.7,81.1,47.5,93.2,107.7,68.5,66.2,130.5,80.4,85.4,122.4,145,153.5,145.5,151.6,91.2,114.4,109.4,133.4,153.5
"historical",1971,131.2,85.8,81.2,131.8,102.3,121,75.5,101.5,74,131.2,91.7,142.5,146.7,148.8,163.7,96.4,92.9,80.8,132.1,163.7
"historical",1972,139.3,68.8,46.9,108.2,162.2,140.1,54.9,132.2,80.4,71.8,109.5,117.2,132.7,144,108.4,76.1,76.3,81,106.9,162.2
"historical",1973,152.5,106.1,77.4,121.9,83.4,65.9,73.7,68.9,87.7,103.1,95.8,145.2,131.7,132.2,102.8,101.8,84.9,122.1,107.8,152.5
"historical",1974,114.3,109.3,64.3,83.9,178.2,82.5,83.8,89.2,56.3,121.2,128.4,116.2,185.7,126.9,118.9,95.8,124.8,94.1,142.1,185.7
"historical",1975,97.4,80.8,84.5,113.3,180.9,76.5,126.2,89.2,59.6,76.9,124.5,123.4,151.6,158.9,131.7,129.6,126.4,84.5,148.3,180.9
"historical",1976,101.8,107.3,59,127.6,101.3,113,141.8,123.9,44.5,97.7,121.9,101.1,181,180.6,66.4,110.3,92.4,78,194.6,194.6
"historical",1977,122.3,82.4,65.8,124.8,105.4,107.9,76.8,103.7,41.9,80.1,83.5,123.8,145.6,125.2,132,90.5,179.3,74.2,188.3,188.3
"historical",1978,104.7,75.6,83.7,214.5,155.3,115.5,89,93.9,62.5,114.2,86.5,166,157.5,114.3,136.8,108.6,119.9,68.8,142.8,214.5
"historical",1979,113.3,141.7,82.4,76.9,58.5,83.7,90.2,111.4,56.3,105.5,99.2,183.5,174.4,141.6,108.3,64.4,99.6,88,193.4,193.4
"historical",1980,99.2,58.2,70.7,129.4,126,88.1,106.4,79.2,62.4,103.1,83.2,131.7,157.3,97.7,131.4,115.8,111.8,105.7,173.7,173.7
"historical",1981,118,43.4,69.3,140.7,111.9,105.9,63,78.6,44.1,115,122.5,120.3,137.9,121.1,156.4,95.3,135.5,45.3,148.7,156.4
"historical",1982,108.5,59.2,70.9,91.4,83.1,98.2,103.9,96.4,47,143.2,138.2,135.7,139,145.9,84.9,123.2,117.2,109.5,130.6,145.9
"historical",1983,152.3,68.4,54.7,85.8,91.3,110.3,145.2,158.1,67.6,81.6,95.9,131,166.2,162.2,131.1,110.8,114,59.9,140.8,166.2
"historical",1984,103.3,87.6,57.2,129.1,107.1,166.3,103.4,111.4,64.4,212.8,127.9,127,208,149.7,135.5,81.4,101.8,88.3,121.6,212.8
"historical",1985,129.8,74.4,78.5,111.7,199.6,108.3,81.3,87.7,52.6,87,128.1,93.4,151,103.1,104.9,105.5,108.8,99.3,135.8,199.6
"historical",1986,83.3,54.7,52.8,121.5,140.6,87.4,122.3,136.7,66.8,118.7,99.1,98.4,146.6,110.9,125.2,86.3,149.2,79.4,123.6,149.2
"historical",1987,120.7,68.6,77.6,139.9,100.4,91.8,46.7,94.7,49.2,74.5,79.2,123.1,217.2,137.6,106.1,117.1,158.6,74.1,127.2,217.2
"historical",1988,132.7,57,45.9,124.7,129,129.9,126.2,83.6,70,176.9,92.4,138.1,146.1,149,70.9,98.9,133.8,102.4,141.9,176.9
"historical",1989,131.7,66.2,96.7,156.7,107.6,146.2,95.4,67.9,69.3,124.2,113.2,107.4,177.7,149.4,69.2,94.7,107.9,135.7,100.3,177.7
"historical",1990,158.9,61.2,56.9,170.5,97.8,131.8,112.9,59.3,87.1,83.3,70.5,85.6,211.4,112,137.4,72.9,123.1,64.6,104.8,211.4
"historical",1991,97.7,125.7,55.6,90.8,139.1,117.7,90.3,85.1,59.8,102.8,100.1,144.4,165.2,133.1,148.2,145.8,102.7,130.8,96.2,165.2
"historical",1992,115.8,75.1,74.6,99.7,110.1,72.9,92.5,110.1,86.9,127,96.4,144.4,147.9,130.3,112,106.4,106.1,71.8,142.8,147.9
"historical",1993,165.4,99.4,63.6,118.4,86.2,111.7,113.2,132.7,59,108.2,93.8,133.3,181,111.7,127.6,96.4,73.6,65.2,120.2,181
"historical",1994,154.8,72.9,106.2,175.8,122.4,84.7,87.3,94,56.9,201,85.5,133.9,168.3,138.9,137.4,154.3,154.4,54.7,159,201
"historical",1995,129.6,72.8,60.6,106.9,143,122.2,97.4,96.7,101.4,146.7,87.2,85.3,187.3,109.2,123.8,85.8,126.1,60.8,153.5,187.3
"historical",1996,118.4,98.9,47.5,116.9,75.2,73.4,83.6,99.9,62.7,90.6,107.5,103.2,156.7,105,134.5,94.8,115.3,103.3,105.5,156.7
"historical",1997,160,72.8,56.9,109.7,107.7,76.5,122.9,89.9,61.1,110.4,95.4,187.2,128.8,138.2,125.7,115.8,135.9,47.2,89.8,187.2
"historical",1998,157.3,94.3,45.1,147.1,121.9,156.1,65.4,112,70.9,100,111,109.4,161.2,152.6,106.9,102.5,150.6,94.6,126.7,161.2
"historical",1999,155,76.4,68.2,122,127.8,72.8,122,86.3,81.1,124.4,99.5,110.4,166.3,123.1,112.5,76.8,94.4,101.1,129.4,166.3
"historical",2000,160.4,93.1,108.2,143.9,180.5,101.3,54.1,97.7,43.1,66.1,126,126.8,114.9,190.8,135.3,69.2,79.3,114.7,193.6,193.6
"historical",2001,110,68.2,134.4,196.7,69.5,80.6,99.4,149.5,45.2,122.1,82.1,136.4,192.1,131.1,119.2,90.1,113.1,98.4,126,196.7
"historical",2002,131.1,103.5,82.3,144.7,64.9,114.3,87.7,118.1,78,112.2,60.4,123.2,135.1,91,148.8,93.3,88.1,113.1,89.7,148.8
"historical",2003,114.7,72.1,72.5,112.7,85.6,111.3,111.8,72.1,95.3,154.1,59.7,111.4,163.7,175,93,93,128.6,87.3,154.5,175
"historical",2004,166.7,80.5,114.7,101.3,88.4,152.1,98.5,90.1,62.9,56.6,106.5,132.1,129.2,135.5,120.4,122.6,137.1,58.7,165.8,166.7
"historical",2005,101.7,87,100.5,103.6,134.7,117.9,110.3,179.3,85.8,107.1,101,125.7,182.9,184.6,116.1,54.7,99.9,58.2,94,184.6
"historical",2006,110.4,110.7,87.4,121.4,150,112.9,57.1,118.1,39,156,102,125,153.2,124,99.7,107.9,158.3,52.2,167,167
"historical",2007,162,76.1,89.2,102.1,150.5,169.7,99.3,113.4,60.8,107.7,127,103.7,155.1,116.7,85.9,98.4,143.8,60.6,178.2,178.2
"historical",2008,167.7,113,56.7,101.3,70.4,141.4,77.4,56.5,62.4,88.1,112.3,129.2,172.2,122.2,102,60.7,122,103.4,158.7,172.2
"historical",2009,135.1,98.9,74,93,138.9,93.5,56.6,131.7,56,153.2,114.1,116.7,139.2,172.4,102.8,114.9,113,84.9,92.9,172.4
"historical",2010,123.6,89.9,63.2,122.1,140.5,194.9,152.4,65.7,56,100.7,74.1,176.2,125.7,151.8,158.3,96.4,82.9,135.3,130.6,194.9
"historical",2011,143.7,113.9,55.8,90.6,137,153.6,80.2,99.3,61.6,82.4,96.3,99,168.6,178.4,68.5,79,130.8,53.4,93.6,178.4
