"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1886,81.9,99.6,47.2,71.7,82.4,64.8,50,84.4,54.6,32.8,68.4,83.2,136.9,88.2,51.9,67.1,110,113.8,45.7,32.8
"historical",1887,64.3,125.8,78.6,83,75.5,79.5,70.3,130.6,52.1,60.3,60.1,87.2,108.9,65,91.7,73.5,98.5,88.5,52.2,52.1
"historical",1888,65.7,76.1,61.8,72.1,92.7,59.4,53.3,115.2,39,72.8,63.4,62,133,90.4,79.3,94.5,90.8,94.1,67,39
"historical",1889,81.1,118.3,79.2,64.3,65.4,65.9,47.4,84.4,56.7,69.5,63.3,80.9,137.9,82.4,67.1,69.8,86.4,73.6,72.5,47.4
"historical",1890,68.4,92.1,93.9,45,95.5,63.5,51.8,77,32.8,70.4,52.4,68,119.1,97.9,90.4,96,88.5,75.5,86.8,32.8
"historical",1891,76.5,87,77.2,77.2,77.8,69.3,51.1,125.4,66.8,74.8,63.7,73.4,100.4,83.9,83.3,83.7,101.9,97.2,73.7,51.1
"historical",1892,67.7,96.3,100.9,76.5,92.2,70.4,50.9,101,25.6,56.6,67.2,78.8,141.1,85,89.4,87,113.3,61.8,84,25.6
"historical",1893,82.8,107.9,84.8,87.3,83.3,72.3,65.2,96.6,46.4,84.3,64,67.5,114.7,106,40.9,72.4,82.7,89.2,71,40.9
"historical",1894,61.3,55.5,67.3,77.6,84,58,87,94.1,57.3,88.6,80.4,58.9,82.7,63.6,91,80.6,83.3,89.7,109.2,55.5
"historical",1895,95.6,105.5,99.4,60.3,79,85.2,63,132.1,24.4,79.1,54.6,78.5,117.4,91.6,83.9,90.9,123.4,91.3,87.7,24.4
"historical",1896,82.8,62.8,105.3,69,50.7,78.3,27,133.9,44.2,61.9,63.1,80.4,120.5,92.9,69.8,75.8,71.1,116.3,52.3,27
"historical",1897,67.1,82.3,55.1,60.6,88.8,49.4,61.5,99.8,23.6,81.5,42.8,62.5,112.6,107.7,65.9,87.6,93.3,101.8,73.6,23.6
"historical",1898,62.1,70,48.7,69.1,71.3,68.6,70,106.9,31.5,49.1,81.7,68,129.6,96.6,69.3,86,102.2,106,88.4,31.5
"historical",1899,68.8,93.7,70,72.3,54.6,48.6,40.7,120.2,37.5,82.6,84.1,59.7,114.4,81.2,104.9,86.8,117.3,68.5,79.2,37.5
"historical",1900,76.8,115.5,72,66.8,71,67.3,80.7,82.9,60.4,81.5,76.6,68.9,123.1,80.2,111.9,92.6,96.6,86,46.4,46.4
"historical",1901,102.5,108.8,93.3,84,67,81.3,68.4,142.1,37.8,82.5,72.8,87.4,135.8,76.6,73.6,61.6,111.4,95.3,71.7,37.8
"historical",1902,74.7,104.3,119.3,79.7,72,68.4,75.9,101.8,54.8,63,70.6,83.6,91.1,84,85.6,76.3,88.1,91.1,52.9,52.9
"historical",1903,89.6,77.9,78.7,60.3,86.9,49.2,60.8,102.2,59.3,74.2,63.7,62.1,107.1,80.4,88.4,92.1,101.4,103.6,69.7,49.2
"historical",1904,79.4,87.5,85.9,73.3,78.5,56.8,59.8,91.1,29,87.6,77.9,66.7,136.6,102.2,83.4,81,110,95,61.1,29
"historical",1905,77.8,80.7,47.7,49.8,81.3,63.7,66.4,99.2,44.4,110.2,56.9,73.7,122.9,93.3,77.5,80.2,92.8,110.2,60.4,44.4
"historical",1906,89.1,66.8,80.6,30,63.3,58.1,75.6,83.8,20.2,66.8,67.3,59.1,130.3,82.9,92.3,84.3,97,82.3,76.2,20.2
"historical",1907,78.1,56.1,62.2,78,79.7,92.7,68.6,99.4,34.7,85.4,77.7,60.4,144.7,106.2,63.9,106.8,97.5,101.6,44.3,34.7
"historical",1908,62.2,86.5,78.7,67.9,66.4,54.7,62.2,104.6,38.8,77.3,74.9,73.7,128.9,85.2,92.4,86.2,95.4,64.2,60.4,38.8
"historical",1909,55.8,81.3,73.7,76.8,90.2,48,47.4,121.7,38.2,76,57.2,71,123.3,92.9,75.9,75.2,109,100.1,72.4,38.2
"historical",1910,75.8,66.4,67,79,64.8,71.8,74.5,75.7,53.1,58.6,62.5,85.6,120.6,94.6,51.2,92.6,90,94.5,59.6,51.2
"historical",1911,79.1,66,83.8,80.8,73.3,76,74.2,104.9,40.9,63.1,60.3,60.4,138.3,90.8,79.8,77.6,96.8,105.4,56.4,40.9
"historical",1912,59.6,111,44.9,86.1,105.1,41.6,61.8,75.2,35.5,82.3,39.6,77.7,93.5,87.6,67.7,88,84.2,78.4,59.3,35.5
"historical",1913,91,108.4,80.5,52.3,73.3,59.8,58.3,82.7,35.1,74.1,73.3,75.1,122.4,104,87.7,65.5,74.2,98.8,67.4,35.1
"historical",1914,61.8,97.8,133.3,63.7,80.3,74,46.6,87.3,47.5,77.7,51.6,81.7,95.9,92.4,86.1,92.5,90.4,89.9,42.2,42.2
"historical",1915,85.7,89.9,87.2,62,86.1,70.6,69.3,110.6,30.7,80.3,65.5,71.4,128.8,90.5,52.7,75.6,110.6,91.3,55.5,30.7
"historical",1916,98.3,71.7,81.7,74.7,73.5,87.9,56.5,102.5,44.5,60.4,43.4,73.3,149.7,58.6,94.6,69.2,94.5,88,52.2,43.4
"historical",1917,88.2,94.3,68.5,78.1,83.8,60.8,65.2,99.6,27.3,59.6,51.6,44.1,99.6,85.4,52.9,57.3,95.6,108.6,73.8,27.3
"historical",1918,93,91.6,77.8,71.2,77.3,64.8,50.5,120.3,36.8,59.5,66.9,55.1,82.5,96.5,87.4,92.1,99.8,102.3,67.8,36.8
"historical",1919,25.5,138.4,62.6,66,56.1,57,60.2,79.2,30.9,45,61.2,71,125.2,88,73.3,77.1,86.2,108,73.3,25.5
"historical",1920,66,71.8,95.4,86.3,97.7,79.5,73.3,100.4,47.6,93.4,73,74.5,126.4,102.3,83.9,65.9,119.4,79.3,74.1,47.6
"historical",1921,52.6,97.4,89.9,69.7,76.5,94.8,66.9,106.5,37.3,69.8,40.2,48.4,146,88.8,90.1,73.8,94.2,98.7,68.3,37.3
"historical",1922,89.5,80.1,68.7,75,80.3,62.1,44,99.1,56.4,61.2,65.9,59.7,130.6,79.2,79.4,91.2,72.9,104,59.6,44
"historical",1923,75.1,70.7,91.2,76.9,83.2,67.9,53.2,105.1,38.3,79.5,88.6,75.2,101.8,85.1,63.7,74.8,120.5,77.7,68.6,38.3
"historical",1924,55.5,105.6,68.3,62.7,70.2,60.3,49.1,111.5,23.3,38.6,68.4,77.7,121,104,61.5,95,93.2,98.7,74.6,23.3
"historical",1925,73.9,89.5,80.6,58.7,76.9,88.6,57.2,157.1,37.5,83.5,58.8,63.6,152.1,78.6,85.4,98.8,94.2,108.2,60.9,37.5
"historical",1926,63,92.4,97,30.7,93.2,76.6,68,130.5,30.1,76.4,57.3,55.9,128.2,90.2,89.7,85.5,91.9,115.3,91.2,30.1
"historical",1927,77.6,92,71.4,89.3,68.5,71.1,48,101,42.3,56.2,80.4,61.4,110.2,75.4,95.3,66.5,96,119.8,52.5,42.3
"historical",1928,61,90.1,57.4,68.7,93.9,66.6,59.9,79.7,44.5,95,66.5,46.5,128.2,103.6,81.8,60.4,89,80.2,55.9,44.5
"historical",1929,68.4,64.8,82.7,57.5,95.1,84.1,46,110.5,44.6,97,85.3,70.2,120.4,93.1,64.2,64,89.9,87.7,73.8,44.6
"historical",1930,65.3,89.6,80.2,62.1,84.9,64.4,38.7,85.1,43.4,84.5,67.1,54.5,121.7,90.8,65.4,86.2,98.3,112,71.5,38.7
"historical",1931,97.9,88.8,90.1,69.6,77.4,91.6,56.9,87.6,59.9,59.3,50.2,68.5,131.7,74.9,74.4,67.1,67.8,92.2,70.7,50.2
"historical",1932,90.8,128.4,89.4,60.9,63.3,45.7,43.2,81.5,45,89.2,56.7,75.7,104.3,87.9,62.5,85.1,136.2,52.6,87.3,43.2
"historical",1933,63.6,87.8,89.3,59.5,65.1,95,60.4,88.6,56.9,74.1,73.8,75,112.7,83.4,57.4,85.5,95.3,76.2,63.8,56.9
"historical",1934,81.5,94.4,74.9,66.7,58.2,54.4,55.9,106.8,46.4,88.4,51.3,64.9,108.8,74.2,80.4,72.3,86.7,74.2,60.2,46.4
"historical",1935,66.7,101.4,90,53.3,73.2,62.3,74.9,86.1,27.2,108,78.8,70.7,130.9,71.2,73.6,77.1,109.8,79.2,65.1,27.2
"historical",1936,63.7,81.8,70.8,74.8,79.2,74.4,70.3,98.4,41,65.4,60.4,68.8,114.1,82.8,76.5,91.7,113,124.7,48.3,41
"historical",1937,67.2,90.2,74.9,63.5,70.4,70.7,78.9,112,55.6,69.8,109.7,85.3,131.6,107.3,89.6,72.5,94.5,97.6,67.3,55.6
"historical",1938,68.4,70.7,105.5,67.7,70.9,68.8,65.2,99.5,37.4,88.3,75.2,86.1,113.5,119.1,90.4,98.4,75.3,117.3,65.3,37.4
"historical",1939,64.1,79.5,83.3,66.2,86.2,62.5,61.2,106.2,38,80.9,75.7,73.1,117,68.2,69.5,79.7,110.7,65.7,87,38
"historical",1940,61.9,47.5,87.7,65.3,61.8,75.9,43.9,111.2,45.3,68.2,84.8,65.7,130.4,99.5,77.4,50.8,71.9,80.4,65.4,43.9
"historical",1941,50,63.4,37.3,79.2,79.7,63.6,77.5,108.7,32.1,52.8,52.8,72.5,124.1,107.9,55.8,73.1,87.2,89.3,68.4,32.1
"historical",1942,77.7,62.9,80.5,65,95.4,76.6,44.7,91.5,44.4,85.1,67.8,83.4,117.6,71.6,87,77.4,87.5,110.4,76.9,44.4
"historical",1943,56.2,102.5,98.9,59,71.1,79.3,81.2,75.6,42.5,83.2,70.1,59.4,135.9,97.5,94.3,65.8,102,106.5,61,42.5
"historical",1944,76.7,49.8,32,72,84.4,57.1,71.9,78.7,32.6,61.4,64.1,54,136.9,65.4,94.9,46.1,79.8,113.7,50.1,32
"historical",1945,75.7,77.8,74.6,89.6,92.3,68.8,71.2,97.5,44.7,43.2,67.9,89.7,122.8,83.3,72.7,81.8,107.5,95.2,70.7,43.2
"historical",1946,70.9,100.9,88.6,74.4,115.3,76.5,68.9,93,50.7,83,64,52.6,104.8,87.9,94.2,75.7,85.2,77.7,72.7,50.7
"historical",1947,80.2,56.3,55.3,59.8,62.8,102.8,50.6,111.6,43.1,90.1,77.6,50.1,130.9,73.3,73.6,61.8,110.4,73.1,79.6,43.1
"historical",1948,41.6,71.7,82,62,92,95.8,49.6,96.9,52.6,58.4,62.7,87.3,147.4,104.2,92.1,95.8,72.9,113.5,76.4,41.6
"historical",1949,69.4,91.7,79.5,92.4,70.4,57.1,62.8,103.9,36,58.3,73.5,72.7,116.5,102.9,104.8,86.6,103.7,104.4,53.1,36
"historical",1950,73.9,122.8,70.6,69.6,48.2,69.3,64.1,109.1,47.3,74,65.1,58.8,156.3,96.6,66.7,87,70.5,108.5,63,47.3
"historical",1951,69.5,80,84.2,58.2,65.7,85.4,52.5,91.2,46.7,61.9,80,56.6,141.6,102.9,81,80.8,102.8,93.4,74.1,46.7
"historical",1952,73.7,111.1,75.5,85.7,79.1,32.3,79.9,75,23.8,69,85,84.6,129,71.1,83.9,85.1,89,95.3,65.5,23.8
"historical",1953,83.8,91.2,70.7,69,77.5,62.7,47.2,86.2,27,75.7,79.3,69.3,126.8,98.8,106.9,98.1,76.6,95.7,45.4,27
"historical",1954,84,84.7,89.8,68.8,77.2,72.3,54.4,88.4,34.1,67.2,57.9,70.4,118.3,61.2,97.8,96.6,89,107.9,58.5,34.1
"historical",1955,76.9,60.9,77.3,41.1,85.8,45.3,61.1,98.4,36.6,68.6,56.8,53.7,145.5,94.3,66.1,74.6,80.6,116.6,64.3,36.6
"historical",1956,69.4,100.1,78.2,71.5,82.4,87.9,70.3,103.9,46.9,58.6,56.8,53.3,116.7,103.8,62.5,76.2,85.8,102.4,76,46.9
"historical",1957,80,100.3,77.3,66.6,78.8,73.1,36.7,92.7,46.1,54.5,59.7,66.5,120.8,108.8,100.9,87.4,101.6,109.7,59.8,36.7
"historical",1958,76.4,80.7,116.3,72.1,89,62.8,67.7,99.5,49.5,86.9,61.8,71.2,118.9,81.8,71,50,110.8,120.4,63.4,49.5
"historical",1959,66.3,64.9,80.5,64.7,102.6,63.2,48,118.5,44.7,80.7,69.4,86,127,104.9,70.7,77,85,124.4,76.8,44.7
"historical",1960,87.1,62.8,89.6,39.3,97.8,90.1,27.1,90.7,40.8,59.4,69,85.7,122.1,94.9,93.8,58.1,91.9,107.3,75.5,27.1
"historical",1961,89.5,62.6,77.8,57.9,88.3,92.7,73.8,91.7,43.8,79.9,68.1,84.5,122.5,101.3,77.4,85.4,103.5,105.7,56,43.8
"historical",1962,91,78.4,85.1,71.2,79.9,60.5,68,109.8,22.3,38.7,71.6,75.2,119.9,81.8,73,48.1,97.8,101.9,59.3,22.3
"historical",1963,65.7,103.6,100.3,54.3,61.8,82,49,91.6,29.6,83.5,47.5,62.7,117.1,76.9,93.3,87.8,97.9,86.2,79.4,29.6
"historical",1964,80.7,69.8,91.5,84.2,64.6,79.3,62.2,100.7,25.6,40.1,73.8,61.3,92.9,68.9,91.3,82.6,116.5,67.5,70.2,25.6
"historical",1965,61.3,69.3,41,73.6,70.2,85.2,64.9,92.5,38,97.8,81.4,56.4,90.4,121.8,89.4,75.2,96.4,115,66.2,38
"historical",1966,91.7,80.5,108.5,63.6,91.7,79.7,60.5,71.9,34.9,62.5,22.7,66.9,115.8,93.4,85.8,72.8,75.6,115.2,48.4,22.7
"historical",1967,77.3,97.3,76.9,70.5,81.5,87,46.3,126.2,64.4,93.2,80.2,67.6,102.4,83.1,77.6,61,91.6,94.8,66.1,46.3
"historical",1968,68.9,120.3,92.3,77.3,79,79,42.9,89.1,44.8,53.9,77.8,68.4,117,66.8,83.7,86.9,84.5,100.9,64.7,42.9
"historical",1969,69.1,82.8,90.1,83.3,50.5,64.6,61.4,89.2,40.8,97.3,51.4,59.2,127.9,106.4,100.3,62.6,89,96.2,72.5,40.8
"historical",1970,81.3,102.3,90.3,63,77.4,95.5,44.8,101.1,53.4,73.3,66.4,80.9,133.5,68.4,96.6,82.3,91.4,71.3,82.2,44.8
"historical",1971,56.3,57.3,63.7,53.4,79.3,60.8,60,89.8,43.7,47.1,81.4,64.6,91.1,98.6,70.2,62.6,95,97.8,71.6,43.7
"historical",1972,87.7,70.4,89,85.7,96.2,88.4,48,124.4,30.9,66.1,52.4,61,100.7,92.4,85.3,90.2,65.5,88.8,55.8,30.9
"historical",1973,57.4,41.2,90.5,79.4,82.2,69.9,58.7,88.4,39.7,81.4,50.5,62.5,103.6,88.8,82.9,84.7,104.7,95.6,74.5,39.7
"historical",1974,70.9,111.8,75.1,84,81.8,80.4,61.3,121.6,38.3,81.4,59.5,67.8,94.4,97.9,91.1,80.4,121.1,91.1,51.3,38.3
"historical",1975,80.7,66.4,85.1,40.7,73,75.5,59.5,107.4,27,81.1,66.8,86.7,109,99.1,55.6,71.7,83.5,88.2,60.6,27
"historical",1976,88.3,105.7,90.4,67.2,75.3,77.4,73.4,108.9,28.2,72.7,59,66,126,91.8,92.3,84.9,69.4,97.1,74.8,28.2
"historical",1977,69.7,87.4,76.3,61.3,72.2,76.3,88,94.7,43.2,53.1,81.8,57.3,114.1,96.6,92.5,97,96,95.9,48.6,43.2
"historical",1978,74,78.5,74.8,85.2,69.8,52.6,95.6,81.2,32.2,70.4,74.4,67,108.5,85.7,89.5,86.9,107,106.9,72.8,32.2
"historical",1979,55.9,81.9,107.4,88.8,95.6,73.1,74.6,97.8,34,65.5,65.7,77.2,134.6,97.1,85.5,74.4,97.2,100.3,56.3,34
"historical",1980,72.1,79.9,76.6,41.5,84.5,93.3,62.4,81.1,34.6,66.4,78,75,121,72,71.3,78,118.5,88.6,69.1,34.6
"historical",1981,113.7,100.5,101.8,78.1,63.1,90.6,44.4,89.8,55.4,86.8,63,71,151.1,65.1,77,85.3,117.4,96.6,57.1,44.4
"historical",1982,55.1,85.6,59.5,80.1,94.9,45.8,73,78.5,54.3,85.5,64.4,78.3,121,95.9,81.9,81.6,86.7,65.6,69.5,45.8
"historical",1983,104.3,96,78.8,69.1,84,69.8,67.2,99.4,31.2,47.3,91.8,56.3,124.6,97.6,105.5,85.5,114.1,95.4,57.3,31.2
"historical",1984,93.6,112.1,93.1,66.4,65.4,49.4,70.6,78.1,24.4,68.7,49.6,75.8,122.3,94.7,77.7,92.1,103.4,83.1,73.6,24.4
"historical",1985,78.8,77.4,110.9,69.2,73.8,86.6,65.3,84.9,34.7,59.2,65.6,77.3,123.7,78.8,94.2,51.9,116.4,74.7,58.2,34.7
"historical",1986,61.1,100,70.4,67.5,83.4,45.1,66.9,87.4,65.2,84.6,61.5,66.4,118.3,84.5,72.5,89.5,95.9,83.7,68.7,45.1
"historical",1987,76.8,69.9,33.7,54.7,47.5,55.9,71.7,109.4,51.7,78.9,81.9,72.5,122.9,100.8,84.3,49.4,94.6,88.1,67.6,33.7
"historical",1988,48,91.4,72.4,72.1,105.8,54,54.1,104.1,36.2,73.2,63.3,97.9,165.6,109.4,73.2,71.1,106.8,124,62.5,36.2
"historical",1989,79.7,82.2,89.8,78.8,91,75,73.2,102.2,37.8,70.8,73.1,63.4,117,77.2,87.5,82,84.8,101.4,69.4,37.8
"historical",1990,80.4,102.8,84.8,65.1,89.3,64.7,75.8,89.9,58,45.4,67,74.8,136.1,96.7,67,84.7,110.8,93.7,84.6,45.4
"historical",1991,61,92.4,77.8,85.4,75.5,59.2,83.5,93.5,32.9,28.9,72.6,67.3,74.3,91.2,70,103.2,94.6,81.6,54.6,28.9
"historical",1992,81.9,98.1,86,51.9,43.4,63.6,72.3,107.4,55.1,94.8,63.6,65.9,108.7,102.3,35.5,81.2,122.8,118,76.9,35.5
"historical",1993,84.8,119.6,68,72.6,69.5,52.4,63.1,86.1,30.8,92.3,64.6,71.3,102.8,88.8,106.5,87.2,100.4,76.4,55.5,30.8
"historical",1994,90.8,91.3,39.1,69,76.5,54.3,56.3,78.2,41.8,60.1,54.2,87.1,123.7,104.6,84.4,79.4,94.4,85.4,56.8,39.1
"historical",1995,76.1,83.9,59.8,59.9,91,68.7,65.8,106.2,53.6,33.1,56.5,83,80.4,56.5,76.2,81.7,114.4,78.3,49.2,33.1
"historical",1996,87.7,85.9,85,69.8,94.1,68.2,68.9,86.7,55.2,42.4,74.8,73.9,140.7,60.9,66.6,73.8,98.6,43.7,83.4,42.4
"historical",1997,82.9,116.2,81.7,70.2,86.7,63.7,68.2,108.2,39.5,59.3,99.6,83.3,108.7,97,92.9,100.9,80.2,99.5,69.5,39.5
"historical",1998,69,53.9,79,82.1,103.8,82.7,60.9,107.7,23.2,55.7,76.6,77.7,107.4,100.1,90.6,71,108,107.5,53.3,23.2
"historical",1999,92.5,100.1,71.9,51.9,67.1,46.2,69.2,139.6,44.1,87.1,52.8,90.7,103,95.2,52.7,93.6,90.6,107.3,67.7,44.1
"historical",2000,80.8,76.4,73.5,94.2,87.7,62.7,76.1,89.8,60.6,100.7,69.1,85.6,131.9,113.7,112.3,89.5,115.4,104.4,71.2,60.6
"historical",2001,77.4,72.9,90.8,70.8,57.3,44.7,56,93.8,34.8,45.2,60.4,60.2,133.9,109.1,96.5,76.8,99.9,69.3,74.2,34.8
"historical",2002,101.3,67.5,103.3,63.1,89.3,62.4,68.4,119.5,47.6,87.8,78.3,96.2,94.4,98.4,64.5,76.2,97.5,83.8,44.4,44.4
"historical",2003,84.5,73.5,96.6,91.6,72.8,94.5,82.8,110.5,34.1,69.4,49.7,63,120.6,96.4,99.7,85.7,69.1,93.5,50.5,34.1
"historical",2004,89.2,136.7,85.8,56.6,77.2,54.8,68,105.3,45.5,79.5,69.3,71.9,112.2,94.9,69.2,79.1,114.1,91.7,49.7,45.5
"historical",2005,76,100,73.2,98.4,84.1,64,76.8,119.5,45,70.1,52.7,78.4,111,69,87.1,87.4,121.3,67.6,63.8,45
"historical",2006,71,64.9,86.8,77,85.6,71.3,68.9,128.6,35.1,71.4,67.3,88.5,104.2,79.8,71.5,72,132.6,64.5,61.4,35.1
"historical",2007,53.9,102.1,87.9,68,83.3,98.8,73.1,91.3,56.5,75.5,69.6,68,126.5,109.9,87.4,74.2,83.4,115.9,74.2,53.9
"historical",2008,49.1,84.4,65.6,61.4,64.1,77.2,69.7,110.4,45.8,89.7,50.1,83.9,131.2,76.5,100,85.4,133,74.9,50.2,45.8
"historical",2009,79.1,85.9,62.8,79.8,86.3,69.7,81,121.7,46.2,83.7,61.1,71.9,102.2,123.2,87.4,67.3,98.9,90.6,49.6,46.2
"historical",2010,68.3,91.3,59,75.1,65.1,90.3,68.4,92.7,35.8,98.9,77.8,56.1,90.3,110,116.8,72.9,99.7,83.4,59.2,35.8
"historical",2011,97.8,66.6,103.3,84.5,71.3,97.4,57.9,110.1,61,60.7,71.8,80.9,147,99,88.4,85.7,89.6,97.9,45.4,45.4
"historical",2012,89.2,97.3,63.7,89.3,96.4,59.8,63.7,99.4,43.3,52.7,64.1,60.7,109.2,96.8,91,71.2,96.8,102.5,56.1,43.3
