"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1866,57.3,93.2,120.9,65.2,84.1,55.1,90.3,85.5,71.1,53,65.3,79.6,85.2,82.2,70.2,92.4,96.4,132,68.5,53
"historical",1867,58.1,77.6,138.5,81.4,60.3,73.8,78.6,96.8,83.1,60.9,76.7,72.1,71.5,84.1,74,72.8,131.6,127,53.4,53.4
"historical",1868,62.1,104.9,129,75.3,12,83.3,71.1,123.9,91.5,76,56.9,56.7,85.2,77.1,62.8,89.3,77.9,115.1,37.4,12
"historical",1869,43.3,93.4,81.4,41.5,104.9,55.2,53.9,119.4,72.6,55.9,62.1,68.1,82.5,71,89,87.9,109.9,105.6,40.5,40.5
"historical",1870,38.1,81,96.3,76,100.2,100.8,19.3,131.7,98.9,72.9,32.5,97.3,95.1,72.3,67.5,92.1,79.9,123.4,80.6,19.3
"historical",1871,67.5,82.2,106.3,93.2,89.7,86.9,85.4,161.4,63.4,73.7,66.1,87.1,55.9,71.8,54.8,86.1,84.1,117.1,71.8,54.8
"historical",1872,37.1,81.4,115.6,77.9,86.2,87.2,64.8,103.5,70.8,87.2,93.5,79.5,103.8,53.7,74.8,77.4,97.6,117.5,52.8,37.1
"historical",1873,62.6,83.1,106.6,58.5,66.4,77.6,76.7,123.6,53.4,82.5,70.6,56.5,97.7,80.7,111.7,88.1,101.7,104.8,54.5,53.4
"historical",1874,93.3,66.9,124.9,58.8,91.3,76.5,58.1,106.9,87.3,68.9,82.2,55.3,75.7,64.6,91.2,43,141.7,76.2,57.1,43
"historical",1875,62.5,72.5,75.9,76.3,44.5,56.4,86.5,92.5,95,86.7,79.9,76.1,90.3,64.8,59.9,66.4,117,68.3,66.5,44.5
"historical",1876,35,115,116.9,78.7,49.4,83,78.2,137.5,116.8,82.4,92.2,132.9,47.3,52.5,81.4,88.7,102.2,125,42.6,35
"historical",1877,57.9,113.7,110.3,76.1,97.8,85.5,105.7,101.3,52.2,105.5,81.3,77.5,69,86.9,89.4,91.5,107.5,107.5,47.4,47.4
"historical",1878,56,69.1,142.6,64.6,72.1,50.5,75.1,104.8,62.8,56.2,64.8,90.2,106.1,93.2,81,84.2,107.2,118,74.3,50.5
"historical",1879,61.7,82.9,98.2,98.1,32.3,86,56.1,82.5,109.2,77.4,74.7,94.9,89.6,47.2,55.7,63.3,114.4,113.7,57.6,32.3
"historical",1880,64.5,140.5,136.1,62.1,89.6,41.4,56.9,84.9,79.5,62.7,42.4,78.8,113.6,48.8,62.1,93.2,88.9,81.1,75.3,41.4
"historical",1881,49.4,87.4,80.1,70,75.1,90.5,86.1,84.4,113.2,71.2,43.8,63.6,101.8,63,65.8,68.3,135.4,88.9,39.2,39.2
"historical",1882,47.5,64.3,134.1,54.6,90.5,94.3,41.3,139.4,104.3,62.7,52,99.5,103.4,71.2,74.9,72.3,123.7,121.8,66.3,41.3
"historical",1883,65.5,94,98.6,66.6,61.2,86.4,70.6,126.1,38.1,56.4,81.4,86.5,73.9,72.3,81.3,75.1,119.6,93.5,43,38.1
"historical",1884,58,102.9,114.8,78.6,58.8,69,64.6,89.4,104,49.6,30.8,88.1,72.7,48.3,84.4,74.5,76.9,36.5,62,30.8
"historical",1885,67.2,93.8,119.1,83.8,86.2,86.6,68.9,101.7,99.7,62.2,33.6,58.9,81.2,53,87.8,69.1,110.6,120.8,59,33.6
"historical",1886,58.1,106.4,133.7,90.3,84.4,36.8,98.7,80.9,39.6,59.9,87.7,62.3,108.3,77.4,77.3,47.4,98.5,96.8,64.9,36.8
"historical",1887,58.5,89,96.9,62.8,68.6,68.3,94.3,98.7,46.6,86.1,85.4,70.9,110.9,68.1,78.5,100.1,123.7,113.7,66.3,46.6
"historical",1888,42.5,109.2,120.4,92.3,76.8,52.3,88.6,112,89.9,77.8,77.2,66.3,108.2,87.7,75.1,83.4,95.6,110.6,45.7,42.5
"historical",1889,65.4,115.1,100.7,78.1,66.3,83.4,98.5,62.7,83.4,51.4,58,78.4,97,57,56.7,57.8,109.8,65.3,63.2,51.4
"historical",1890,52,66.9,152.4,82.2,45.1,103.3,44,107.4,65.3,78.1,69,47.6,98.7,79.9,72.1,85,88.6,91.7,84.9,44
"historical",1891,76.6,74.9,101.2,81.4,74.1,58.4,57.9,88.2,73.7,65.3,68.7,75.8,103.9,80.5,61.6,64.5,87,85.6,67.3,57.9
"historical",1892,63.6,65.4,76.3,73.7,69.9,106.6,45.7,64.3,88.7,46.6,80,96.9,69.5,84,72.3,85.5,79.2,52.6,54.5,45.7
"historical",1893,31,76.7,63.2,60.5,52.4,60,80,124.8,84.7,37,68.8,96.2,108.4,40.9,84.8,84,65.1,89.1,50.1,31
"historical",1894,56,63.6,135.6,61.8,73.5,72.1,87.4,100.5,114.7,81.4,117,84.1,43.4,72.7,81.9,79.8,136.8,105.3,77.5,43.4
"historical",1895,73.4,75.1,123.2,100.6,25.9,76.2,84,109.6,82.1,61.7,36.6,77.6,87,86.5,85.5,60.5,97.6,108.2,54.6,25.9
"historical",1896,58.9,86.6,145.7,58.8,73.3,96.3,63.6,103,93,81.1,88.8,75.4,104.4,64.6,59.4,65.7,112.6,72,47.9,47.9
"historical",1897,65,142.3,117.9,60.9,84.8,67.3,70.9,150.1,92.7,91.2,80.1,71.5,85.5,72.3,65.2,57.6,114.6,122,65.1,57.6
"historical",1898,59.4,55.6,130.1,87.3,86.5,67.1,85.5,113.9,77.8,53.7,55.4,105.7,80.6,103.4,73.5,58.3,101,132.3,62.9,53.7
"historical",1899,71.3,106.6,107.8,90.6,49.8,77.7,56.4,97.2,67.3,30.8,49.6,59.7,112.9,63.1,90.4,96.8,92.1,84.2,43.3,30.8
"historical",1900,59.8,96.2,107.4,76.9,58.9,89.7,62.5,141.1,88.8,70.8,100.4,85.6,65.5,79.3,98.2,79.7,140.3,53.9,72,53.9
"historical",1901,70.6,102.6,137,92,88.8,70.7,33.5,111.5,77.3,65.4,85.5,82,87.9,70,64.6,57.5,125.5,112.8,71.1,33.5
"historical",1902,45.9,103.4,114.7,90.9,47.1,119.9,46.2,131.8,88.3,90,75,53.6,64,77,86.7,74.5,108.5,137.5,56.7,45.9
"historical",1903,47.2,65,109.7,79.9,77.4,67.7,54.2,121.6,64,80.4,93,100.4,59.1,71.9,84.7,76,75,77.9,65.9,47.2
"historical",1904,46.3,100.8,58.4,70.9,71.9,71.3,98.3,138.7,87.3,89.7,74.7,104.4,98.6,69.6,78,83,113.7,97.4,41.2,41.2
"historical",1905,59.6,117.1,89.2,57.2,55.7,93.3,68.8,84.3,98.4,49.9,88.5,21.7,106.9,62.2,83.9,49.5,88.5,114.1,41.6,21.7
"historical",1906,61.6,69.8,99,59,68.1,83.3,64.4,92.2,26.9,68.4,78.2,33.8,114.4,52.6,74.8,52.4,91.5,87.1,39.5,26.9
"historical",1907,63.5,104.5,79.3,88.7,60.4,58.6,94,112.5,78.6,80.8,97.8,63.4,75.4,63.8,87.9,89.7,114.2,112.3,64.2,58.6
"historical",1908,67.5,75.5,133.7,70.2,80.3,92.8,15.5,167.6,83.4,57,82.5,39.4,64.2,73.1,55.7,52.3,75.1,116.6,44.6,15.5
"historical",1909,73.6,116.2,116.3,90,98.6,65.8,57.2,84.3,77.6,59.4,94.1,76,84.4,75.7,62.1,39,70.4,106.8,51.5,39
"historical",1910,61.5,113.8,133.9,69.5,87.2,78.4,84.1,72.8,72.4,46.5,55.6,94.9,129.4,72.4,69.4,47.8,119.8,114.6,48.4,46.5
"historical",1911,44.3,45,101.1,39.4,77.7,98,45.4,113.6,85.3,83.5,70.7,109,75.7,29.9,77.9,69,126.9,103.9,72.3,29.9
"historical",1912,41.7,70.7,100.4,70.4,89.3,67.5,64.3,81,66.2,57.4,65.6,84.9,95.4,62.7,60,69.9,100.3,98.9,62.7,41.7
"historical",1913,61.6,75.3,86.2,56,37.7,67,60.9,103.1,66.6,81.9,91.5,71.2,118.7,71.7,65.8,67.6,121.6,75.5,60.9,37.7
"historical",1914,64.9,97.1,104.9,51.4,57.9,85.3,91.3,132.5,130.1,54.5,43.2,98.7,79.5,80.7,77.6,66,108.3,118.7,56.2,43.2
"historical",1915,68.1,126.2,106,87.3,78.5,63,78.6,125.9,117.9,58.3,77.5,100.4,83.6,67.8,59.6,73.2,28.6,80.2,60.7,28.6
"historical",1916,47.2,92.1,123,80.7,79.8,76.7,42.8,83.5,66.9,67.1,68.1,36.6,106.6,70.6,85.1,69.6,107,93.9,58.1,36.6
"historical",1917,32,109.2,77.8,83.9,49.8,50.2,68.1,106.8,79.3,39.9,84.8,72.2,66.7,80.1,65.1,77.6,143.3,112.3,53.1,32
"historical",1918,60.9,62.7,135.8,84,38.8,68.9,87.1,107.3,106.1,69.5,64.1,76.9,109.8,67,74.9,58,115.3,52.1,57.9,38.8
"historical",1919,36.5,122.2,103.8,69.5,66.1,70.2,46.5,82.2,87.6,29.1,63.6,46.6,120.9,74,95.3,77.9,95.1,129,54.8,29.1
"historical",1920,80.8,74,82.6,72.5,77.1,77.7,82.9,108.4,106.7,88.7,37.6,96.5,63.1,88.7,103.9,73.3,113.1,92.6,75,37.6
"historical",1921,60,106.7,134.5,74.9,91.1,64.2,64.5,95,86.3,54.4,56.3,99.1,78.5,79.4,82.4,83.5,100.9,101.4,32.1,32.1
"historical",1922,58.8,95.4,102.5,61.8,106.7,82.5,105.3,91.6,63.9,69.7,78.8,100,81.6,58.1,67,68.8,107.6,100.8,35.7,35.7
"historical",1923,50.5,93.9,101.9,69.4,68.7,67.6,71,130.7,78.8,63.7,35.3,95.6,110,78.6,83,88.4,105,109.2,57.5,35.3
"historical",1924,45,69.5,110.8,67.8,78.5,43.5,43.9,128.1,88,41,88.7,101.8,105.1,113.3,85.7,70,128.6,69.8,70.4,41
"historical",1925,35.3,134.8,67.3,46.2,47.3,78,52.6,102.3,94,63.4,78.3,74,85.2,45.7,92.7,90.9,102.3,79.9,75.7,35.3
"historical",1926,56.5,109.1,90.4,75.7,56.4,55.4,56,117.6,104.1,77.3,74.4,68.1,92.3,94.1,68.3,99.1,136.5,132.8,43.2,43.2
"historical",1927,55.5,114.5,107.6,89.4,77.4,88.1,60.2,105.9,106.6,87.6,56.9,76.4,87.2,77.6,67.9,101.1,95,90.6,64,55.5
"historical",1928,59.5,59.3,138.6,87.1,81.3,76.7,86.1,103.1,86.7,86.3,77.1,73.6,56.8,81.2,88.4,80.6,108.9,127.6,55.1,55.1
"historical",1929,73.9,124,59.8,59.9,58.7,83.5,84,107.8,81.9,70.9,62.2,86.2,89.6,98.4,64.2,47.2,72.2,99.6,61.1,47.2
"historical",1930,59.4,78.6,123.9,60,56,79,93.9,80.3,68.5,54.1,59,86.3,113.7,89.2,88.5,83.1,86.3,91.4,55.7,54.1
"historical",1931,44.3,103,138.2,108.2,47.7,88.8,73.5,54.6,71.1,45.3,74.4,77.5,111.1,48.5,89.8,63.9,93.5,93.8,45.1,44.3
"historical",1932,72.1,112.4,75.8,55.1,64.3,74.3,84.1,91.5,90,62.6,83.3,69.1,92.1,66.6,48.4,60.3,114.3,120,71.3,48.4
"historical",1933,74.9,119.3,129,87.5,76.3,74.3,106.8,114.2,47.8,46.8,78.7,121.7,58.5,93.3,85.6,41.5,85.2,106.3,79,41.5
"historical",1934,35.6,80.4,56.1,91,62.5,79.1,50.3,133.6,102.1,55.6,69.9,77.2,123.7,64.1,97.5,45.4,69.7,106.9,59.8,35.6
"historical",1935,54.5,86.6,75.8,78,53,72.2,60,94.8,76.7,75.1,76.1,96.1,69.2,63,80.2,66.8,95.5,121.5,41.2,41.2
"historical",1936,75.9,83.8,128.9,84.2,79.3,85.5,68.5,99.9,97.8,79.4,74,79.5,91.6,64.3,53.5,56.2,83,107.2,60.5,53.5
"historical",1937,36.6,124.6,156.7,91.9,103.5,43.5,74,83.4,119.9,55.3,63.2,35.8,110.6,39.8,74.4,64.7,100.3,86.4,30.9,30.9
"historical",1938,42.1,97,84.6,79.8,50.6,70.4,63.5,107.5,50.5,42,84.3,110.9,97,56,53.3,72.7,96.5,126.3,68,42
"historical",1939,65.5,99,103.3,68.1,83.4,112.8,77.6,85.3,83.9,64.7,79.2,79.9,83.7,74.7,78.8,43.9,109.7,132.2,31,31
"historical",1940,37.6,76.2,110.4,86.2,75.3,51.6,78.3,68.2,90.6,56.9,48.5,84.5,86.3,81.6,88.6,83.2,120.7,125.8,61.9,37.6
"historical",1941,45.3,66.5,40.8,74.4,69.1,89.1,86.7,81.1,38.4,81.8,96.4,69.7,77.6,88.8,96.9,73,79.9,114.1,63.7,38.4
"historical",1942,67.3,96.4,110.6,72.1,73.7,93.9,75.9,97,91.6,87.8,75.5,76.8,113.3,50.9,91,73.2,71.7,108.6,68.2,50.9
"historical",1943,54.2,119.1,114.2,62.2,52.3,67.4,87,146.5,112.6,91.5,78.9,72.9,82.7,84.9,95.6,62.5,52.1,86,42.6,42.6
"historical",1944,75.4,87.8,62.2,84.3,88.8,94.5,65.4,86.5,87.9,54.4,72.8,79.8,57.4,83.8,106.6,46.8,114.2,98.6,60.1,46.8
"historical",1945,82.9,111.1,143.3,82.3,48.6,93.7,54.2,127.9,94.7,68.5,52.9,119.1,58.9,72.3,92.1,64.3,91.4,143.8,53.6,48.6
"historical",1946,64.4,77,90,97.2,65.2,100.4,64.5,98,69.2,60.3,66.9,48.8,65.5,108.4,71.3,83.7,135.9,80,59.8,48.8
"historical",1947,50.4,80.1,83.7,73.3,89.3,73.4,73.7,105.6,84,61.4,52.3,109.4,85.7,46.5,73.7,71.3,100.6,127.2,64.8,46.5
"historical",1948,61.3,90.6,95,91.8,38.8,51.5,90,118.8,79.4,78.7,67.9,77.2,98.2,77.2,68.9,93.7,82,109.1,47.8,38.8
"historical",1949,69.6,104.9,97.7,70.9,67,50.7,61.3,72.4,88.4,69.9,85.7,61.5,96.3,41.9,100.9,41.1,74.7,85,67.7,41.1
"historical",1950,76.6,88.8,132.5,59.6,83.2,71.9,58.1,106.3,64.1,76.5,79.6,38.3,84.5,59.9,87.3,90.9,139.9,92.2,74.2,38.3
"historical",1951,59.7,68.4,125.6,68.1,47.3,95,72.4,120.3,58.6,36.8,66.3,99.6,55.5,73.1,89.7,56.9,73.3,117.7,67.1,36.8
"historical",1952,48.6,108.2,96.3,77,78,79.7,59.2,87.6,69.5,48.3,20.3,92.9,110.4,98.7,98.4,69.6,123.7,113,56.9,20.3
"historical",1953,69.8,108.9,139.3,65.9,107.4,66.4,53.9,99,59.4,65,49.2,59.4,80,38.5,77.2,87.7,112.5,81.3,51.8,38.5
"historical",1954,46.2,114.6,128.6,82.4,67.8,75.4,26.3,141.9,66.8,89,75,92.1,72.6,59.2,72.6,65.3,111.6,97.7,66.3,26.3
"historical",1955,55.2,81.5,42.7,80.1,73.7,72.9,78.2,115.8,107.4,80.9,97,91.1,118.5,84.2,37.2,69,114.7,104.6,74.4,37.2
"historical",1956,55.6,112,109.1,93.1,66.2,87.7,107.9,115.2,60.9,74.3,84.1,57,75.4,55.3,63.9,70.9,107.2,98.6,58.4,55.3
"historical",1957,63.8,80.2,92.6,75.6,74.3,67.2,57.3,128,102.4,60.3,91.4,52.4,78.2,70.6,61.7,49.8,101.6,123,54.4,49.8
"historical",1958,69.9,91.6,126.9,76.2,84.4,81.5,91.4,109.8,69.2,71.3,76.2,77.2,100,63.1,83.5,65.4,137.8,119.5,48,48
"historical",1959,42.9,73.5,94.6,88.5,48.2,41,81.7,154.1,71.5,59.2,77.1,70.6,112.6,55.7,45.7,60,107.6,94.6,61.7,41
"historical",1960,63,46.2,73.8,69.7,80.4,61.1,77.6,115.8,104.5,57,64.3,69.1,100.4,40.3,60.3,83.9,126.4,59.7,77.4,40.3
"historical",1961,63.8,106.3,116.9,63.9,64.9,78.3,70.7,53.1,83.9,56.3,62.3,74.5,72.5,43.5,39.9,69.9,113.1,98.5,58.2,39.9
"historical",1962,51.5,99.9,84.1,67.2,50.5,60.1,59.8,96.6,130.8,68.9,87.1,27.1,98.7,55.9,90.2,70.1,104.9,112.1,38,27.1
"historical",1963,62.5,64.3,127.8,61.9,81.2,62.7,64.9,104.1,78.9,28.1,56.1,76.9,80.5,72.8,74.2,77.9,66.9,80.5,77,28.1
"historical",1964,65.8,123.5,150.8,85.9,54.2,67.3,73,93.3,80.4,57.2,60.2,80.7,105.6,44.8,47.6,80.4,129.4,89.9,79.2,44.8
"historical",1965,55.5,72.6,102.8,64.6,74,59.1,68.8,139.2,70.2,69.7,62.3,76.1,94.2,60,29.8,68.9,99.5,84.2,36,29.8
"historical",1966,39.5,117.3,144.5,79.9,61.9,79.7,53.5,89.9,98.9,50.9,61.9,97.6,67.3,84.7,73.3,77.4,100.2,97.6,59.9,39.5
"historical",1967,54.5,108.3,106,67.4,88.8,31.5,57.8,113.6,78.5,72.5,65.4,67.4,94.8,72.8,80.7,80.7,95.5,49.9,52.5,31.5
"historical",1968,39.4,66.8,136.1,62.2,82.3,62.2,71.5,41.5,75.5,60.7,57.1,72.7,83.4,40.1,97.5,77.2,78.9,76.9,59.2,39.4
"historical",1969,47.8,122.1,106,64,39.6,79,87.6,72.7,74.8,97.9,100.9,88.2,101.3,83.1,78.1,84.7,80.6,54.8,47.1,39.6
"historical",1970,55.1,98.9,102,72.5,74.6,33.9,45.1,74,92.2,65.5,71.1,84.6,67.3,87,60.2,98.4,108.5,111,53.1,33.9
"historical",1971,70,81.6,82.1,78.1,85.4,67,62.5,136.5,89.1,54.8,78.6,55,59.7,84.2,94.7,66.1,106.3,66.1,61.7,54.8
"historical",1972,74,81.2,118,83.2,85.9,54.9,97.1,119,76.9,72.9,70.6,61.9,65.6,69.8,77.3,61.2,72.4,136.9,57.2,54.9
"historical",1973,57.7,93.5,113.2,57.6,71.6,116.9,68.4,87.3,83,24.7,47.8,113.1,78.2,89.1,73,75.1,80.1,123.5,78.8,24.7
"historical",1974,68.5,101.7,126,46.4,81,69,74.6,104.4,78,40.3,103.6,102.4,87.4,76.8,46.9,47.5,119.1,90.2,50.1,40.3
"historical",1975,63.8,68.3,111.3,66.1,65,56.1,103.2,116.1,52.5,69.8,82.6,90.2,62.2,75.4,78.2,91.8,98.4,137.3,28.4,28.4
"historical",1976,79.5,50.6,104.8,69,81.7,73.1,50.1,97.2,65.3,55,76.7,68.3,94.2,82.3,84.9,80.2,71.9,103.2,40.1,40.1
"historical",1977,77.2,72.3,109.8,73.2,76.9,58.7,37.3,117.7,86.7,79.5,87.5,75.4,108.3,58,73,81,91.5,134.4,44.3,37.3
"historical",1978,49.2,99.3,99.3,87.8,59.1,75.3,111.8,129.2,92,56.8,69.1,64.2,97.5,63.5,74.8,34.1,98.2,56.8,44.9,34.1
"historical",1979,42.1,99.2,46.9,82.2,54.8,55.2,97.2,104,82,71.9,48.6,53.2,50.5,57,62.9,88.6,76.2,93.7,19.8,19.8
"historical",1980,66,90.5,100.3,35,87.1,67.8,56.1,118.2,88.2,54.1,54,114.9,80.7,68.7,98.9,93.6,81.5,119.9,31.7,31.7
"historical",1981,77.9,89,114.3,75,82.2,83.2,79.9,107.8,103.7,59.6,62.2,123.1,78.2,97.1,56.5,76,95.6,96,49.5,49.5
"historical",1982,72.1,109.6,134.9,74.7,95.8,81.3,68.1,97.3,89.2,71,60.6,88,57.8,69.3,106.2,59.8,125.1,133.8,43.4,43.4
"historical",1983,34.4,55.4,84.7,82.2,67.9,65,64.1,87.6,65.2,61.9,97,90.5,78.3,65.5,89.7,69.3,65.3,44.9,70.5,34.4
"historical",1984,64.4,82.8,110.4,60.5,87.1,61.1,59.6,86,101.8,66.1,71.9,82.5,110.8,71,90.9,77.3,101,136.1,50.9,50.9
"historical",1985,72.7,111.5,84.8,41,83,68.1,52.8,115.9,73.7,97.9,65,98.7,95.1,66.5,95.5,98.7,109,107.6,66.9,41
"historical",1986,26.1,101,60.8,65.4,78.7,56,76.3,51.2,94.9,75.7,58.9,67.8,104.4,66.9,77.3,58.1,81,66.5,64,26.1
"historical",1987,50.2,113.5,114.5,79.5,74.7,75.5,92.1,74.1,73.6,59.9,78.3,60.5,73.6,71,68.9,72.8,85.6,115.5,42.4,42.4
"historical",1988,52.6,74.9,105.7,86.6,87.3,105.9,66.4,82.2,78.6,64.7,66.7,71.8,97.5,71.1,102.3,84.1,90.3,85,71,52.6
"historical",1989,65.4,88.8,139.1,73.6,74.5,76.8,86.2,158,45.1,79.2,86,90.6,83.3,59.5,103.2,80,108.4,69.7,49.1,45.1
"historical",1990,67.9,100.4,93.3,64.2,71.2,87.9,84.1,115.4,103.5,87.6,75.3,76.7,79.3,76.7,91.8,60.6,82.2,114.7,69.7,60.6
"historical",1991,56.5,103.7,84.8,67.4,96.1,64.8,75.2,66.9,95.1,47,66.4,44.7,103.8,59.2,73.1,74.4,125.3,111.6,65.6,44.7
"historical",1992,56.2,116.2,108.9,85.4,69.8,78.7,54.4,90.4,98.4,92.4,79.9,91.6,64.6,60.6,97.6,55.5,120.3,95.2,48,48
"historical",1993,62.2,94.8,98.1,67,70.8,96.9,81.3,120.9,59.3,53.1,69.8,77.4,80.5,60.5,68.7,75.4,123.6,97.1,66.9,53.1
"historical",1994,53.6,63.7,96.4,67.4,95.7,39.8,59.5,110.1,74.2,71.8,83.9,67.7,93.1,83.6,87.3,100.1,83.6,126.6,48.5,39.8
"historical",1995,59.8,74.6,80.8,53.8,66.3,73,88.2,87.2,46.1,52.9,90.1,81.8,128.3,76.2,92.4,67.8,136,77.8,65.8,46.1
"historical",1996,61.8,112.4,99,71.5,77.5,110.8,93.8,107.7,71.3,82.5,93.9,105.5,78.2,50.5,80.8,90.2,53.9,112.7,64.5,50.5
"historical",1997,63.1,113.3,92.4,80.5,72.9,95.8,99.8,89.7,90.4,39.1,72.7,93.6,119.8,70,76.8,92.8,68,133.8,77.2,39.1
"historical",1998,43,115.4,138.4,78,57.3,29.7,84.3,114.6,83.7,96.5,90.3,97,144,75.4,90,61.4,134.3,123.9,60.4,29.7
"historical",1999,56.6,81.3,116.1,84.2,70,101.8,71.9,116.9,67.9,61.8,75.4,89.2,91.3,56.9,80.7,36.6,60.9,126.1,61.5,36.6
"historical",2000,62.1,102.4,138.5,95.6,73.1,58.8,56.6,120.4,57.8,71.4,49,75.4,72.6,83.3,91,102.3,81,105.6,57.7,49
"historical",2001,81.7,96.6,121.9,78,67.9,94.2,86.2,116.2,111.4,65.1,79.2,68.8,93.4,56.4,92.7,82.6,110.3,133,62,56.4
"historical",2002,72.3,120.4,133,92.8,92.4,73.9,50.9,111.7,64.2,91,82.3,98.8,55.5,83.9,84.4,94.8,99.3,121.8,41,41
"historical",2003,55.3,102.9,89.2,80.1,84.5,68.5,98.3,93.3,90.9,84.9,76.5,80,81.4,79.1,75.9,97.6,102.6,101.3,67.5,55.3
"historical",2004,56.6,101.7,137.5,97.4,61.2,63.4,80.3,107.3,94.9,71.9,64.2,68,66.5,70.1,55.1,94.3,126.7,113.4,56.9,55.1
"historical",2005,57.3,111.4,125.2,82.5,67.4,71.2,77.2,66.4,113.7,50.6,66.1,71.5,84.6,79.9,72,61.7,86.1,98,70.3,50.6
"historical",2006,55.5,114,112.9,83.3,85.7,78.2,91.6,109.8,99.2,88.5,41.1,101.6,87.8,72.8,64.5,62.2,121.1,96.4,36.3,36.3
"historical",2007,44.1,128.5,133,52.6,65,68.4,78.2,141.5,62.2,79,69.7,85,71.2,104.9,68.5,51.2,101.6,83.6,79.1,44.1
"historical",2008,29.1,77.8,158.9,90.6,100.9,42.8,106.7,135.7,91.3,84.1,93.4,89.6,80,40.9,66.5,60.5,123.1,122.8,62,29.1
"historical",2009,25.3,113.6,125.8,60.4,45.9,54,76.6,94.8,67.3,78,68.6,67,116.4,89.5,89.8,71.4,44.9,115.8,43.1,25.3
"historical",2010,55.8,90.1,89.5,58.5,61.8,74.6,67.6,114.4,92.5,85.5,67.4,63.6,85.8,78.6,87.2,69.1,54,118.9,68.5,54
"historical",2011,72.3,98.7,74.1,95.7,105.9,95.5,86,144.5,92.9,48,74.9,79.7,107.4,76.2,93.2,42.5,115.2,105.4,57.5,42.5
"historical",2012,66.2,121.2,141.1,68.9,69.1,68.6,95,77,52.7,72,66.4,106,94.5,63,78.4,64.8,97.8,104.5,29.8,29.8
"historical",2013,62.2,111.2,117.3,100.7,106,86.5,100.1,102.1,103.2,49.7,76.1,80.4,68.8,57.2,46.6,66,107.4,87.7,83.6,46.6
