"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,-2.4,-21.9,-5.8,-6.3,-7.6,-5.1,NA,-8.5,-10,-7,-5.3,-12,0.3,-4.1,-8.2,-10.7,-2.4,-7.4,-8.9,-7.4
"historical",1851,-4.6,-27,-4.6,-6.4,-6.6,-6.7,-7.8,-7.5,-6.8,-8.6,-6.8,-10.9,-2.5,-3.7,-10,-11.6,-2,-7.2,-9.7,-7.9
"historical",1852,-4.9,-26.9,-7.6,-6.7,-6.5,-4.1,-7.6,-7.1,-8.6,-10.8,-8.8,-11,-3.4,-4.6,-7.3,-8.1,-3.7,-7.3,-7.6,-8
"historical",1853,-3.4,-27.3,-8.6,-6.8,-5.8,-5.6,-6.4,-4.9,-8.1,-8.4,-5.4,-11.8,-1.9,-3.6,-7.2,-7.8,-1.8,-8.2,-8.3,-7.4
"historical",1854,-3,-22.8,-8.3,-5.9,-6.8,-6,-9.2,-6,-5.5,-6.4,-6.9,-11.2,-1.1,-4.9,-8.1,-11.1,-3.1,-4.8,-6.8,-7.3
"historical",1855,-5.2,-22,-6.5,-5.2,-6.1,-5,-7.7,-9.5,-7.1,-6.9,-6.1,-12.2,-3.8,-5.9,-7.6,-10.3,-3.7,-7.8,-8.9,-7.8
"historical",1856,-5,-27.4,-9.3,-5.9,-8.5,-6.7,-8.3,-4.5,-10.5,-5.7,-6.8,-8,-2.1,-4.4,-7.9,-10.5,-3.3,-5.9,-9,-7.9
"historical",1857,-4.8,-21.2,-9.1,-7.5,-5.6,-5.9,-6,-5.9,-6.3,-8.3,-4.4,-11.7,-0.4,-2.7,-8,-10,-3.5,-6.1,-8.7,-7.2
"historical",1858,-6.2,-26.8,-4,-7,-7.9,-6.2,-7.4,-7.1,-9.2,-7.6,-7.2,-9.4,-4.4,-4.9,-7.5,-9.4,-2.7,-7.2,-9.2,-8
"historical",1859,-4.6,-25.6,-11.3,-6.8,-6.2,-9.4,-8.4,-6.5,-6.4,-7.3,-4.4,-11.5,-3.9,-5.2,-8.6,-8.8,-2.2,-6.3,-9.5,-8
"historical",1860,-4.2,-23.7,-7.4,-5.4,-6.8,-6.3,-7.8,-6.3,-7,-6.3,-6.5,-11.1,-0.5,-2.4,-8.5,-10.7,-3.3,-6.5,-7.5,-7.3
"historical",1861,-4.8,-23.3,-8.2,-6.1,-7.2,-5.6,-8.7,-8.8,-6.7,-9.1,-5.8,-7.7,-1,-3.1,-9.4,-11.6,-1.9,-5.2,-9.3,-7.6
"historical",1862,-3.8,-15.8,-7.3,-7.6,-8,-7.3,-7.6,-6.8,-10,-10.8,-8.4,-10,-1.9,-3.1,-10.6,-11.2,-1.9,-8.3,-8.2,-7.8
"historical",1863,-3.9,-23.6,-9.9,-4.7,-8.1,-7.3,-9.4,-8,-5.7,-9.4,-5.7,-10.5,-1.1,-3.9,-8.5,-9.7,-4.4,-7.9,-11.1,-8
"historical",1864,-5.1,-22.9,-4.4,-7.4,-7.4,-6.8,-6.2,-5.4,-6.2,-8.2,-7.5,-11.9,-1.7,-3.4,-7.9,-11.6,-2.1,-5,-9.7,-7.4
"historical",1865,-4.5,-24.6,-4.2,-7.8,-6,-6.9,-5.9,-3.8,-10.1,-6,-8.3,-12,-2.7,-3.6,-9.2,-11.6,-2.2,-9.8,-8.8,-7.8
"historical",1866,-3.8,-25.2,-6.2,-7.3,-7.3,-4.6,-8.1,-5.8,-6.1,-7.2,-7.1,-8.8,0.8,-4.7,-8.7,-9,-4.9,-9,-7.9,-7.4
"historical",1867,-4,-27,-5,-5.6,-6.5,-6.2,-6.7,-4.7,-9.1,-6.2,-6,-9.3,-4.3,-5.7,-7.6,-9.4,-4.3,-9,-8.4,-7.6
