"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,114.6,126.8,220.9,144.3,183.4,170.4,NA,133.7,91.3,110.3,168.3,217.2,158.9,150.8,108.6,173.8,142.6,192,84.1,149.6
"historical",1851,109.7,84.6,198,167.8,148.3,134.9,103,117.8,126.6,106.4,163.3,170.2,119.9,161.9,99.9,122.4,143.6,197.4,84.1,134.7
"historical",1852,123.4,97.4,152.6,125.8,133.8,146.4,99.5,125.1,114,90.7,149.2,175.1,192,174.5,92.9,185.2,176.2,198.3,92.5,139.2
"historical",1853,141,100.4,189.1,141.5,148.5,153.9,115.5,111.1,129.4,97.6,147.9,220.2,161.7,178.4,103.5,169.9,150,167,95.4,143.3
"historical",1854,121.8,88.3,142.7,165.7,169.6,143,75,160.6,131.8,104.5,132.5,237.7,123.3,153.7,85.6,154.9,105.8,249.4,120.1,140.3
"historical",1855,131.4,115.9,188.8,153.1,146.5,163.5,112.4,148.4,168.5,91.4,96.6,204.5,141.4,155.3,112.6,156.8,150.5,177.9,119.4,143.9
"historical",1856,116.8,118.7,124.7,149.4,174.6,158.5,105,171.1,108.2,86.8,167.2,196.8,101.3,163.7,106.1,193.2,177.9,189.7,118.1,143.6
"historical",1857,110.2,96.1,208.5,150.2,142.2,152.8,109.3,158.3,95.4,81.6,147.8,181.6,188.3,146.5,102.4,175.8,116,173.4,106.4,139.1
"historical",1858,133.1,84.1,153.1,165.7,148.2,163.7,98.9,147.3,96.8,61.5,150.6,170.7,176.7,141,106.1,187.4,143.7,119,93.3,133.7
"historical",1859,125.9,88.2,188.5,161,138.7,152.9,140.7,109.3,156.9,131.2,136.6,155,96.5,146.3,120.1,154.4,149.4,177.9,78,137.2
"historical",1860,133.4,113.4,205.4,156.8,159.3,125.8,86.1,137.2,91.2,121.5,157.7,175.9,121.5,147.8,95.7,130.1,148,234.7,99.3,139
"historical",1861,126.1,111.8,160.7,134.7,139.5,142.2,123.3,160.6,108.7,115.6,126.1,188.8,116.2,156.6,83.9,161.9,142.2,175.5,109.2,136
"historical",1862,102.7,100.7,203.5,134.8,172.6,171,108.7,127.3,101,121.7,123.1,182.5,112.1,153.8,76.2,166.5,173,180.1,90.9,137
"historical",1863,101.6,92.7,183.4,153.6,169.6,153.2,120.4,188.5,136.3,94,146,203.6,123.4,152.1,77.3,153.8,155.4,192.6,86.2,141.2
"historical",1864,114.1,85.7,147.5,162.2,155.2,160.4,119.9,164.8,129.8,122,139.1,183.4,111.6,167.6,127.8,160.2,137.2,218.1,107.4,142.8
"historical",1865,107.5,128.3,166.4,138.6,148.4,157.8,94.8,204.9,97.2,116.4,135.9,186,156,155.7,103.7,142.5,160.8,233.9,93.6,143.6
"historical",1866,135.2,146,175.5,147.9,140.1,192.4,80.8,125.2,134.8,120.1,166.6,174,175.4,114.9,113.6,180.8,175.5,185.6,92.7,146.2
"historical",1867,124,96.2,142.8,122.1,161,131.1,127.8,187.1,106.1,94.7,168.8,238.2,170.3,163,97.5,185.1,140.8,216.6,88.9,145.4
"historical",1868,112.1,93.3,145.9,139.1,107,178.5,92.5,163.3,70.8,97,156.5,208.9,149,153,102.2,178.1,153.4,171.9,96.9,135.2
"historical",1869,118.9,105.2,241,156.3,191.5,184.9,107.9,118.6,117.8,102.3,148.9,167.9,123.2,131.8,96.8,134.1,129.4,185.4,93.4,139.8
"historical",1870,121.7,139.6,152.8,147.3,151.7,163.4,129.3,136.5,125.9,84.4,133.4,215.4,94.3,147.3,88.1,165.2,132,207,98.4,138.6
"historical",1871,110.7,148.8,168,162,141.6,164.8,150.9,144.2,118.5,85.1,129.3,178.5,151.8,144.1,116.9,170.6,136.2,223,100.7,144.5
"historical",1872,106.9,130.9,211.4,152.6,155.4,128.7,124.3,154.3,132.7,142.6,159.1,193.2,180.9,144,97.6,168.6,181.8,268.6,87.3,153.7
"historical",1873,116.9,84.7,156.8,133,178.4,158.4,107.1,102.4,98.3,98.8,136.1,177.5,136.3,149.3,106.9,124,153.1,196.3,104.6,132.6
"historical",1874,103.7,123.9,163,122.4,145.5,177.9,109,177.1,133.5,97.6,167.3,215.2,161.8,154.3,105.4,143.3,194.5,186.9,107,146.8
"historical",1875,129.5,110.3,152.1,158.1,148.2,159.4,134.5,156.4,103,99.2,147.1,174.4,125,166.6,109,157.2,181.1,232.9,113.5,145.1
"historical",1876,97.7,131.7,170.4,154.7,154.2,182.4,82.1,132.4,100.9,105,147.4,178.5,112.5,158.7,72.3,173.3,174.1,222.7,114.8,140.3
"historical",1877,121.4,107.6,186.9,138.8,138.8,113,71.6,121.6,102.6,102.9,120.6,156.7,141.6,130,99.6,155.8,141.2,250.4,91.1,131.2
"historical",1878,116.1,119.7,158.9,141.2,148.8,163.9,105.8,151.9,85.8,98.9,180.4,174.4,185,133.7,78.7,172.2,172.7,201.1,90,141
"historical",1879,144.6,89.7,155.7,141.9,188.5,130.2,126.5,169.3,112.8,102,171.2,172.9,123.3,170.1,94.2,165.8,178.1,193.3,107.6,144.1
"historical",1880,107.1,113.4,159.1,136.2,160.6,163.4,124.7,139.7,84,120.6,153.6,192.8,107,170.6,96.4,158.5,170,221.7,96.4,140.8
"historical",1881,126.6,129.1,156.8,143.8,127.9,145.1,97.6,163.2,105.2,112.3,183.2,199.4,152.6,162.5,80.5,177,188.3,232.5,89.3,145.9
"historical",1882,127.3,98.3,193.6,126.8,148.8,134,108.8,172.7,99.8,105.2,142.7,195.5,149.3,154.6,97.9,191.6,171.5,182.2,90.5,141.6
"historical",1883,124.2,104.9,173.4,163.7,121.2,135.7,114.1,137.6,124,117.4,148.1,232.7,120.5,127,108.2,192.4,146.4,254.6,91.3,144.1
"historical",1884,93.8,72.1,120.1,149.2,131.5,144.7,84.5,142.9,79.8,85,143.2,193,149.1,150,94.1,149,146.2,162.3,86.3,125.1
"historical",1885,113.4,82,201.5,133.4,148,175.4,112.2,178.4,108.3,79.6,161.7,252.4,101.5,147.7,88.1,142.1,157.5,174.1,104.7,140.1
"historical",1886,112.2,115.6,162.4,122.5,163.2,171.7,135.5,156.6,127.1,91.2,181,242.9,175.3,156.4,77.5,167.1,158,236.4,99.9,150.1
"historical",1887,112.7,103,191.3,136.3,163.5,119.7,108,122.9,111.7,128.1,156.3,167.8,121.5,169.1,84.7,158.2,146.2,213.1,91.2,137.1
"historical",1888,120.9,69.6,189.9,157.2,145.4,133.4,88,155.6,107.7,86.7,171.6,235.5,174.2,128.9,105.8,181.3,122,200.6,109,141.2
"historical",1889,117.2,111.6,197.6,141.7,107.2,151.5,85.1,147.3,80,93.2,138.1,183.1,123.9,166.5,105.5,188.7,145.9,256.8,90.2,138.5
"historical",1890,122.6,113.9,132.8,140.3,112.1,161.9,108.6,180.4,100.4,73.3,157.8,180.2,176,175.4,97.6,171.7,149.3,172.1,109.6,138.7
"historical",1891,117.4,111,143.7,143,173.5,157.7,86.9,122.7,116.8,127.9,118.8,216.4,144.4,134.7,98.5,199.9,168.2,187.5,107.6,140.9
"historical",1892,123.7,118.9,207.7,161.7,118.6,138.7,111,125.3,120,79.8,145.1,192.1,139.6,171.2,92.7,187.2,110.5,262.9,88.2,141.8
