"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,4,6.8,2.2,6.2,3.5,4.8,NA,1.5,3.9,1.9,5.2,1.7,4.2,9.5,3.4,0.7,4.6,-0.2,0.8,9.5
"historical",1851,3.9,5,4.4,3.7,3.1,3.5,2,1,1.3,2,5.7,0.2,6.9,9.5,4.2,1.9,6.4,-0.9,2.3,9.5
"historical",1852,3.3,5,0.7,6.6,5.9,7.8,2.7,3.6,-0.5,2.2,5.4,2.3,5.1,7.5,3.4,3.1,5.3,-2.1,3,7.8
"historical",1853,4,4.5,2.9,4.7,3.1,3.7,3,5.3,2.3,2.1,4,3.8,5.4,6.5,5.6,2.4,5.9,1.1,3.7,6.5
"historical",1854,3.6,6.7,2.7,5.5,3.1,4.4,3.1,3.7,2.5,0.6,5,0.7,4.4,8.3,3.3,3.9,6.6,-1.4,4.4,8.3
"historical",1855,3,9.8,4.1,2.2,4.4,4.5,1.6,1.1,3.7,1.5,3.9,1.1,5.6,7.3,5.4,1.1,5.6,-1.4,2.4,9.8
"historical",1856,4.1,6,2,3.6,4.1,3.9,3.3,3.5,2.5,3.1,3.9,1.9,7.4,8.4,3.8,4.1,5.8,0.1,4,8.4
"historical",1857,2.4,5.4,5,4.3,3,3.6,2.4,3.9,2.3,3,5,1.5,7.1,7.7,6.2,1.4,6.9,-2.2,3.7,7.7
"historical",1858,3.4,2.9,2.4,3.6,3.5,5.1,2.7,3,0.6,2.5,4.7,3.7,4.7,9.1,5,2.9,6.1,-1.6,4.3,9.1
"historical",1859,3.4,5.8,0.9,4,4.3,4,2.2,5.3,2.4,0.2,4.5,1,3.6,10.2,6.3,2,4.4,0.7,4.4,10.2
"historical",1860,3.7,6.7,2.8,3.5,3.9,4.2,2,5.7,0.4,0.8,4.3,2.6,6.6,8.8,2.1,1.4,4.9,-0.4,4.4,8.8
"historical",1861,3.2,9.4,2.6,4.1,4,4.2,1,3.1,1.8,2.3,4.6,2.4,5.9,8.6,3.1,1.6,4.5,1.5,2.7,9.4
"historical",1862,4.5,6.7,4.7,4.9,3.3,5.4,1.1,4,2.4,1.8,3.6,1.4,6.4,8.9,2.5,1.6,5.6,-0.3,3.4,8.9
"historical",1863,3.3,4.3,1.9,3.3,4.7,3.2,-0.5,3.8,2,0.4,3.8,1.9,6.7,8.4,4,1.3,5.6,-2.5,4.2,8.4
"historical",1864,2.8,4.3,3.9,3.8,4.3,4.9,-0.3,3.4,0.9,1.8,3.3,1.1,6.9,8.3,4.7,2.4,7.9,-0.8,3,8.3
