"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1903,35.6,52.8,60.9,57.1,44.9,51.1,23.6,61.6,28,50.1,85.9,58.7,77.9,69.2,63.2,47.4,59.6,47.4,59.7,85.9
"historical",1904,41.8,50.8,69.7,50.5,64.1,40.9,29.8,70.6,46.7,29,56.3,82.1,88.6,105,26.3,47.2,62.2,71.1,43.6,105
"historical",1905,41.1,58.5,57.5,52.8,39.4,58.6,34.5,61.7,46.2,41.6,66.9,63.4,67.2,84,54.4,48.8,42.3,50.3,43,84
"historical",1906,59.5,66.3,54.2,46.3,48.9,61.6,29.4,48,36.4,20.6,49.8,71.1,99.8,69.4,43,64.8,65.2,58.9,30.7,99.8
"historical",1907,43.5,34,57,48.6,42.8,56.9,28.7,41.1,39.5,30.8,44.8,56.9,71.5,87.5,46.6,57,55.3,86.6,45.7,87.5
"historical",1908,59.6,36.3,58.3,51.9,37.7,74.1,48.1,44,27.3,45.6,40,54.6,88.3,108.2,51.7,43.8,78.7,35.1,33.2,108.2
"historical",1909,34.7,49.3,27.8,54.4,48,56.2,40.2,88.7,30,26.3,62.3,65.4,84.8,73.6,33.2,45.4,67.6,48.7,38.7,88.7
"historical",1910,41.9,60.3,41.2,50.5,44.2,44.1,38.4,77.4,46.6,32.8,50.6,67.8,86.3,75.2,34.2,51.9,48.2,75.6,54.3,86.3
"historical",1911,47.2,49.6,37.5,56.5,59.8,41.5,32.9,41.2,49.7,30.6,45.4,85.4,67.4,113.5,49.5,49,57.8,58.8,64.9,113.5
"historical",1912,40.9,37,71.4,47.2,40.6,72.8,24.4,48.5,30.5,26.2,40.5,60.1,89.1,99.3,33,44.7,51.8,73.4,39.2,99.3
"historical",1913,42.6,56.2,47.1,56,47.1,59.7,51.9,33,28.3,32.2,62.9,81.5,128.7,72.5,46.5,51.5,85.3,59.4,32.9,128.7
"historical",1914,37.5,36.2,41.7,51.7,48.9,46.6,30.4,43.4,38.8,27.6,63.8,56.8,108.4,111.3,53.1,62.8,76.4,59.4,37.4,111.3
"historical",1915,45.5,30.4,52.2,46.9,58.9,53.7,26.8,47.7,30.4,34.7,53.4,56.3,77.4,124.3,56,54.4,64.7,39.6,41.7,124.3
"historical",1916,42.7,41.5,52,39.3,36.7,47.6,27,22.4,32.3,50.6,56.4,86.9,126.1,78.4,49.8,41.5,40.3,53.7,37.5,126.1
"historical",1917,45.6,46.9,38,46.5,45.7,45.5,38.1,90.4,39.3,27.7,63.7,69.4,112.4,71.9,56.9,57.4,61.3,43.6,47.3,112.4
"historical",1918,33.8,53.4,35.5,40.2,29.2,49,26.7,55.9,36.9,38.9,44.8,53,105.1,97.5,58,46.8,50.9,38.7,42,105.1
"historical",1919,36,36.2,43.4,45.9,65.1,38.9,21.4,49.1,37.7,30.6,44,65.1,96.8,74.2,42.2,58.8,56.1,59.4,37.1,96.8
"historical",1920,34.7,31.2,59.3,39,42.4,61.8,63.7,57.8,27.8,34.1,44,80.1,121.3,100,45.3,44.8,79.6,51.4,38.8,121.3
"historical",1921,42.1,45.4,43.9,55.7,53.7,53.9,48.9,33.4,37.7,37.8,56.7,93.7,120.2,91.3,47,52.4,52.9,94,41.5,120.2
"historical",1922,44.5,42,80.4,54.2,51.8,70.4,30.7,57.2,28.9,52.2,56.1,84.6,132.3,76.9,47.9,41.2,57.3,61.8,42.9,132.3
"historical",1923,36.3,51.9,53.4,69.2,46.7,52.6,25.4,42.6,38.3,65.1,45.3,83.4,93.9,85.4,53.3,52.7,33,45.7,47.3,93.9
"historical",1924,43.2,45.6,68.5,48,55.8,68.9,33.8,40.9,34.6,44.7,55.2,77,75.5,94.5,47.8,47.6,46,62.1,39.4,94.5
"historical",1925,30.6,59.8,37,57.3,49.8,52.5,31.3,47.3,46.4,27.1,52,82.8,95.9,88.8,32.7,52.2,38.6,49.2,49,95.9
"historical",1926,36,37.1,49.2,48,45.7,35.7,37.9,44.4,30.8,38.6,57.9,67.9,100.3,76,41.6,51.3,66.9,47.8,34.7,100.3
"historical",1927,39.5,29.6,48.4,49.4,56.3,36.5,39.2,34.4,35,45.6,50,69.8,85.7,79.3,48.4,49.1,44.9,44.4,56.4,85.7
"historical",1928,43,43.7,41.2,44.2,40.8,33.5,56.6,27.4,36.5,30.8,45.7,67.4,70,81.7,53.8,45.6,39.3,35.8,38.6,81.7
"historical",1929,49.7,53.9,49.8,84.9,47,63.7,31.3,45,34.6,52.3,48.5,75.2,116.2,92.1,45.7,62.3,50.1,36.7,47.7,116.2
"historical",1930,40,40.9,47.4,69.6,49.8,60.3,24.3,39.5,41.6,26,54,82.3,90.2,115.1,58.8,51.1,55.3,48.9,41.6,115.1
"historical",1931,41.5,51.9,48.4,50.8,50,51.5,30.3,55,43.3,33.8,45.8,55.1,114.3,80.5,55.2,52.4,59.3,37.6,62.3,114.3
"historical",1932,40.2,37.3,46.2,75.9,55.5,69.3,45.2,40.8,42.7,30.3,42.1,59.2,96.6,102.8,45.2,54.4,53.4,45.8,37.8,102.8
"historical",1933,37.3,37.2,38.9,43.5,58.8,42.1,43.5,31.5,35.6,27.7,48.5,62.6,110.7,65.9,33,80.7,46.5,67.6,57.1,110.7
"historical",1934,57.1,40.7,38.3,69.9,40.6,40.3,37.5,50,34.8,52.6,54.4,74.5,69.7,96,43.3,40.7,66.2,37.8,48.5,96
"historical",1935,32.3,20.5,52.1,50.7,33.7,50,27.3,47.5,51.7,31,43.4,82.7,80.6,69.1,39.3,45,67.6,67.6,41.2,82.7
"historical",1936,42.7,53,43.9,52.1,53.8,45.3,28.4,56.1,29,47.7,47,62.7,101.3,82.4,48.2,49.4,59.5,62.9,31.2,101.3
"historical",1937,37.1,26.9,74.3,52.9,47.1,52.3,28.8,46.5,35.1,28.5,41.5,78.2,117,77.5,54.2,42.1,43.2,38.6,33.4,117
"historical",1938,41.2,59.3,41.7,51.9,38.1,46.5,29.6,38.5,38.1,35.1,43.5,65,120.7,86.9,51,61.8,72.1,67.8,35.4,120.7
"historical",1939,37.5,30.2,36.2,43.9,52.7,53.9,36.9,60.1,28.2,32.1,53.3,66,90.9,106.6,52.2,43.2,53,49.7,54.3,106.6
"historical",1940,30.5,53.8,48,68.5,43.8,39.2,30,51,26.7,36.7,48,91.9,113,85.5,54.4,51.3,49.6,56.4,48.2,113
"historical",1941,48.1,64.3,65.2,68.9,35.1,55.6,18.3,33.8,44.7,57.4,59.9,71.1,103.1,65.5,44.5,50.5,61.9,53.6,39.2,103.1
"historical",1942,36,48.9,45.2,49.2,34,63.5,53.8,39.8,27.9,47.1,65.2,51.9,161.6,78.8,32.2,51.5,87.7,55.2,41.1,161.6
"historical",1943,39.7,32.7,48.6,41.4,42.4,54.8,27.5,43,53.2,32.5,39.9,60.5,81,63.4,47.1,47.2,65.4,43.7,25.1,81
"historical",1944,42.7,34.8,52.6,47.7,45,58.1,30.2,46,43.6,32.6,61.8,85.7,82.2,110.1,48.2,63.9,37.4,71.8,37.5,110.1
"historical",1945,47,69.7,42.2,61,48.5,64.3,30.6,75.4,29.6,52,42.5,73.4,115.1,69.6,46.4,53,62.5,41.6,41.8,115.1
"historical",1946,35.9,50.3,40.3,49.2,43.8,51.7,25,54.9,44.4,53.7,42.8,52.7,78.2,73.7,50,45.1,51.9,42.3,36,78.2
"historical",1947,37.5,50.6,54.3,50.2,40.1,59.4,26.9,53.9,38.4,19.7,42.8,57.8,128.1,96.8,47.8,53.4,59.3,38.8,59.5,128.1
"historical",1948,38.8,32.4,35,48.3,35.2,43.1,44.4,47.9,38.2,40.8,65.6,73.6,110.7,88.6,47.4,82.4,69.9,56.8,54.4,110.7
"historical",1949,50.8,41.3,58.4,41.4,47.3,68.2,36,20.9,33.2,46.3,63.4,60.8,116.2,90.2,29.7,67,34.4,60.1,25.3,116.2
"historical",1950,34.1,47.2,52.7,48.6,58,39.5,38.3,66.6,34.4,40.5,75.9,76.9,106.4,76.1,47.2,55,53,46.3,41.8,106.4
"historical",1951,36.9,36,45,52.1,34.1,77.1,25.5,67.2,26.4,27.1,68,88.4,75.5,73.6,38.2,41.4,72.5,51.8,56,88.4
"historical",1952,40.9,30.8,30.6,57.4,59.1,39,24.5,47.6,42.2,27,40.9,68,112.7,76.1,45.9,62,80.3,55,45.7,112.7
"historical",1953,44.9,32,46.1,53.1,48.7,52.7,51.4,45.8,40.5,33.1,52.3,75,86.4,79.9,62.2,61.9,64.8,62.8,34.3,86.4
"historical",1954,38.9,45.9,28.4,52.3,55.2,56.4,50.7,30.8,34.4,29.2,64.8,48.3,97,86.5,59.7,47.8,70.7,61.6,53.2,97
"historical",1955,38.1,59.5,39.1,58.6,36.1,58.4,28,41.8,37.2,36,55.7,61.3,144.1,70,37.6,62.2,40.2,65.5,39.3,144.1
"historical",1956,42.4,35.8,45.9,49.7,47.4,42.4,50.9,51.2,40.3,33.1,45.7,63.6,115.4,90.9,57.8,56,46.3,47.3,53.6,115.4
"historical",1957,63.1,44.7,34.2,41.6,69.7,63.2,34.3,70.9,48.9,46.3,67.3,64.4,83.9,93,60.5,45.1,64.3,55.7,39.1,93
"historical",1958,38.2,45.6,57.1,48.3,67.5,45.8,29.9,44.4,39.2,38.1,64.5,77.5,71.8,61.4,46.8,44.4,42.4,63,49.6,77.5
"historical",1959,41.1,39.8,64.6,47.7,59.5,47.1,39.7,51.4,46.4,44.5,68.8,78.6,97.2,112.9,44.7,42,44.5,37.2,32.7,112.9
"historical",1960,37.4,41.2,45.3,60.6,41,59.8,41,56.9,36.5,26.4,52.7,64,86.6,82.8,60.8,38.5,69.3,58.9,36.4,86.6
"historical",1961,49.5,32.5,58.5,72.5,45.6,46.8,27.5,40.5,41.8,24,50.3,42.4,91.9,78.2,40.4,47.6,64.7,53.3,38.2,91.9
"historical",1962,30.9,38.8,52.8,51.4,36.8,37.3,42.1,33.3,41.3,42,69.2,72.8,113.2,85.5,41.1,50.1,65,57.7,32.2,113.2
"historical",1963,34,33.5,47.2,44.1,46.3,41.2,34.3,76.4,40.3,44,69.6,48.1,114.9,71.4,38.2,60.1,50.9,57.7,41.8,114.9
"historical",1964,47.2,47.4,25.7,60.8,49.8,49.8,25.9,43.3,29.2,33.6,62.3,54.1,101,80.7,30.5,53.2,90.1,45.7,31.1,101
"historical",1965,37,35.9,50.7,43.4,59.5,51.2,31.5,61.6,35.7,30.6,52.6,63.8,73.6,70.2,38.1,50.5,57.9,61.4,36.3,73.6
"historical",1966,33,55.5,53,50.5,47.8,59,32.6,39.4,31.2,32.4,50.4,52.8,127.7,70.2,58.2,43.3,53.5,46.3,77.3,127.7
"historical",1967,37.5,34.6,43.2,53.2,34.8,44.5,43.1,55.1,48.4,34.5,48,70.8,92.8,78.9,41.6,74.3,47.8,48.6,53.8,92.8
"historical",1968,33.7,33,49.5,65.7,45.1,42,37.9,42,37.8,30.5,59.4,64.2,79.7,88.6,45.4,45.3,64.5,60.1,48.5,88.6
"historical",1969,44.9,34.9,73,54.5,58.3,44,44.3,56.3,30.1,24.5,59.9,63.7,103.6,61.9,39.6,49.1,51.1,63.2,39.3,103.6
"historical",1970,38.2,49.6,73.9,49.9,68.1,52.7,34.5,42.7,26.5,40.5,50,56.4,99.5,79.4,39.2,44.5,51.3,39.6,46.8,99.5
"historical",1971,45.5,46,32.2,66.5,51.9,41.2,38.4,32.6,37.1,25.3,46,72.9,148.4,78.7,45.5,33.8,46.5,73.9,31.6,148.4
"historical",1972,34.4,38.5,50.8,72,46.3,45,21.1,54.5,37.9,46.9,57.1,89,120.5,87.9,59.4,49.4,41.8,61.6,30.3,120.5
"historical",1973,37.7,60.1,60.1,40.6,43.9,68.1,30.5,33.6,34.2,33.7,52.6,71.5,133.6,94.7,35,48.7,42.6,33.5,43.5,133.6
"historical",1974,73.1,32.7,46.3,53.5,48.2,48,33.6,46.9,47.5,31.2,58.7,66.4,123.4,98,49.6,60.7,56,44.7,44.7,123.4
"historical",1975,33.8,56.3,60.1,40.1,41.6,41.4,32,47.9,39.9,25.5,69.6,88,93.9,85,43.5,47.7,48.2,45.6,37.5,93.9
"historical",1976,44.6,41.7,47.2,51.8,44.5,44.4,34,46.3,38,37.6,44.7,55.3,100.6,102,64.4,38.2,36.1,49.3,37.7,102
"historical",1977,42.4,41.3,51.5,60.5,46.7,43.4,43.8,45.6,40,61.4,52.1,64.7,86,111.2,36.9,50.2,54.4,44.9,40.5,111.2
"historical",1978,43.3,45.5,53.3,32.3,45.4,47.9,36.5,42.5,42.7,47.5,54.9,54,105.5,90.6,54.6,44.1,56.2,64.1,36.2,105.5
"historical",1979,39.7,36.6,34.4,53.8,47,51.4,59.7,46.3,32.9,40.1,50.9,75.5,108.9,99.1,54.5,55.5,48.9,67.6,34.6,108.9
"historical",1980,44.1,46.7,46.8,59.1,38.4,42.3,34.5,57.6,39.3,68.3,75.7,61.5,102.7,78.8,50.4,47.4,48.2,63.2,48.5,102.7
"historical",1981,35.6,41.8,55.9,49.5,63.8,52,39.3,68.9,28.8,43.6,62.1,68.3,99.7,86,32.8,41.3,40,46.1,32.2,99.7
"historical",1982,40,36.7,71.7,48.9,38,42.4,44.9,37.5,28,53.7,33.9,54.6,86.9,71.5,60.6,53.1,49.6,54.1,46.9,86.9
"historical",1983,31.6,30,42.7,64.9,59.3,48.1,40.5,34.8,27.7,38.8,45.2,85.7,94.2,69,43,46.9,41.5,66.8,43.4,94.2
"historical",1984,32.8,54.5,54.1,46.3,38.3,45.5,27.9,58.2,32.4,21.1,46.4,108.5,101,109,38.2,58.3,58,44.6,46.1,109
"historical",1985,36.7,30.3,51.3,38.9,55.2,54.7,40.6,50.2,32.7,26.7,34.4,66.4,98,98.7,46.9,49.7,69.1,47.8,27.8,98.7
"historical",1986,38.1,20.4,48.5,43.5,56,37.6,37,53.8,34.5,27.3,43.3,70.4,114.4,96.4,44.4,47.5,52.8,44,34.7,114.4
"historical",1987,38.9,52.7,34.5,35.8,49.7,60.6,26.9,48.9,33.6,40,41.5,70.6,80.7,79.2,41.5,52.1,36.5,47.1,39.2,80.7
"historical",1988,29.3,26.1,57.4,48.5,50.7,40.4,33.5,33.4,31.3,37.1,56.2,67.4,104.6,96.7,49.8,52.7,74,55.1,30.3,104.6
"historical",1989,37.5,32.6,47.6,56.6,45.3,64.3,35.8,32.7,45.1,43.2,54.9,63.2,104.3,74.7,43.9,57.4,51.6,51.3,41.1,104.3
"historical",1990,46.8,60.8,53.8,50.3,46.7,35.2,56.6,48.7,31.5,20.8,52.1,53.6,106.6,72.6,49.8,43.4,57.1,49.2,53.3,106.6
"historical",1991,41.4,39.7,40.5,57.1,71,60.1,47.6,33.2,37.7,62.4,52.1,67.5,157.5,109.2,43.3,44.3,55.6,72.5,43.6,157.5
"historical",1992,34.6,44.5,49.1,59.3,61.3,46.9,34.5,40.4,40.9,43.4,60,68.1,118.3,87.8,54,47.7,47.4,60.2,42.9,118.3
"historical",1993,59,45.9,59.9,33.7,42.6,50.5,45.7,74,32.1,30.6,59.7,69.4,59.4,73.8,36.5,41.4,48.1,49.5,50.4,74
"historical",1994,51.2,51.1,50.6,57.8,50.4,56.4,42.4,49.6,38.8,26.6,43.6,46.3,87.4,67.1,38.8,50.1,46.9,58.7,32.1,87.4
"historical",1995,35,45.4,40.1,52.9,51.7,60.2,49.3,50.9,26.3,37.1,45.1,76.2,76.1,92.8,50.7,61.6,56.3,46.5,56.1,92.8
"historical",1996,41.3,58.1,49.6,52.9,48.2,39.5,30.2,37.5,33.5,37.6,69.1,59.2,92.3,100.6,47.5,49.2,52.2,56.4,36.4,100.6
"historical",1997,44.3,33.5,56.1,66,37.1,51,50.3,46.5,41.1,35.6,58.6,67.1,121.1,98.1,39.5,43.9,70,48.2,28.8,121.1
"historical",1998,51.4,52.3,28.5,48.3,47.2,60.7,40.8,54,32.5,41.8,57.5,63.6,104,111.8,47.1,59.6,53.4,40.3,64.7,111.8
"historical",1999,48.8,29.7,46.9,46.7,44.5,55.3,29.3,35.4,38.7,33.9,63.5,71.7,77.1,75.7,41.6,73.3,41.1,64.6,35.9,77.1
"historical",2000,33.6,26.2,57.1,70.9,52.4,48.5,52.8,36.9,35.1,43.8,61,80.8,102.6,81.9,52.2,45.9,48.7,60.9,44.2,102.6
"historical",2001,43.5,55.3,65.8,37.4,41.2,35.6,36.1,57.3,29.5,24.9,55.6,78.9,95.2,75.8,48,60.8,50.5,36.8,48.6,95.2
"historical",2002,44.4,55,39.4,60.7,62.5,49.2,65.8,32.3,30,29.5,55.9,76.7,130,116.1,38.9,68.8,72,40.6,33.4,130
"historical",2003,52.7,53.1,51.1,80.8,44.8,63.4,44.4,63.7,36,28.2,51,78.4,123.5,93.2,41.6,61.8,69.9,69.1,36.1,123.5
"historical",2004,37.3,47,88.6,42.4,65.5,40.9,35.3,67,38.1,42.5,56,73.7,105.4,74.4,50.3,58,59.7,44.7,62.3,105.4
"historical",2005,30,41.8,58.9,49.1,50.7,74.2,32,48.3,44.5,29.5,65.9,88.5,93.3,119.2,44.4,59.7,58.3,49.8,56.1,119.2
"historical",2006,31.4,35.7,36,56,43,43.5,42.7,65.5,46.9,34,60.1,68.5,77.9,111.9,39.4,46.5,63.4,42.8,35.9,111.9
"historical",2007,40.8,55,46.5,75.5,45.5,46.4,28.7,55.8,34.5,45.9,49.8,88.8,143.2,76.8,55.4,61.7,52.6,41.1,47.5,143.2
"historical",2008,63.6,45.4,54.7,53.7,66.9,55.9,41.6,37.4,34.1,53.4,60.5,78.6,99.4,62.7,55.5,53.6,51.9,50.4,35.9,99.4
"historical",2009,56.1,40.5,32.9,49.3,51.9,37.2,52.3,44.2,25.2,48.5,49.3,56.5,68,108,37.5,59.9,69.3,41.2,39.5,108
"historical",2010,44.4,32,57.7,49.4,69.2,45.1,35.1,28.5,40,36.7,65.2,69.9,93.2,87,37.4,68,48.8,37.4,36.4,93.2
"historical",2011,35.5,51.7,46.1,62.9,43.6,28.4,44.3,39.5,29.5,37.6,58.2,59.8,114.7,61.5,57.5,64.6,45.2,48.7,37.7,114.7
"historical",2012,59.9,40.2,58.8,58.9,56.5,54.5,30.3,61.8,31.7,36.7,60.7,82.9,105.4,103.8,46.8,66.5,63.6,56,45.9,105.4
