"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1864,290.3,349.2,187.8,296.9,445.2,457,367.4,365.1,249.6,315.9,231.9,341.4,223.8,286.4,459,320.9,467.8,346.6,450.5,467.8
"historical",1865,358.2,296.9,314.8,335.9,271.3,303.8,353,305.9,228.6,233.7,220.5,513.9,116.8,216.4,443.8,236.8,375.5,376.8,330.5,513.9
"historical",1866,281.7,409.7,132.8,272.3,423,380.3,249.5,406,228.9,319.9,247.9,472.8,167.4,254.2,310.5,303.5,475.7,305.2,387.1,475.7
"historical",1867,393.6,297.5,248.2,289.9,369,481.7,319.1,172.3,215.6,357.9,271.6,565.6,267.7,327.8,271,308.3,343.1,303.5,307.2,565.6
"historical",1868,311.3,378.5,231.1,274.5,414.2,373.7,421.1,308.3,178.7,509.9,280.5,375.7,258,320.6,325.6,256.2,258,246.1,375.5,509.9
"historical",1869,372.4,462.7,270.9,301,423.1,417.7,342.5,339.6,163.3,427.7,241.9,311.9,292.4,338,436.5,322.7,335.1,250.8,515.7,515.7
"historical",1870,302.3,301.4,180.8,238.6,394.9,455.6,269.4,387.3,190,383.7,266.2,361.4,155.7,227.4,428,434.9,331.9,355.6,339.4,455.6
"historical",1871,400.6,383.5,174.8,264.3,340.1,302.2,256.2,357.7,175.9,222.2,235,205.6,209.1,245.6,343.5,430.4,350.5,295.2,386.8,430.4
"historical",1872,360.8,224.4,133.5,275.8,379.7,508.3,273.2,365.1,191.1,223.4,258.9,259.3,262.2,302.6,342.5,301.2,431.7,365.4,407.2,508.3
"historical",1873,388.6,272.7,340.6,238.1,477.4,393,205.5,238.5,316.1,454.4,251.5,341.8,127.8,262.4,442.3,387.2,446.4,279.1,280.3,477.4
"historical",1874,398.1,398.2,200.1,343.8,392.3,352.6,192.4,287.8,205.8,286.2,264.3,527.8,334.8,343.4,360.4,255.3,256.5,352.7,328.6,527.8
"historical",1875,337,283.2,228.9,220.9,452.1,341.3,340.5,295.2,169.7,177.2,268.2,443.4,174.5,316.2,459.7,302.2,304.7,411.4,470.5,470.5
"historical",1876,336.8,792.9,160.8,217.7,386.6,453.5,243.3,410.7,236.6,354.5,263.9,366.5,165.1,258.6,397.4,266,482.9,165.8,435.6,792.9
"historical",1877,508,366.2,196.6,259.5,393.2,406.3,463.7,276.7,137.8,323.7,298.6,453.6,251.7,400.3,436.7,265.6,361.2,229.8,441.7,508
"historical",1878,368.3,273,186,264.3,429.1,514.8,259.4,373.9,178.9,294.4,225.2,438.6,218.3,289.4,377,385.7,430.1,336.1,293.8,514.8
"historical",1879,358.3,358.9,316.5,248.3,384.6,432.8,268.5,295.9,194.9,222.6,252.7,370,210.8,389.5,474.2,345.7,223.8,357.4,412.1,474.2
"historical",1880,280.2,424.7,251,289.7,469.1,341,183.7,190.1,211.1,327.9,288.6,418.4,143.6,252.7,362.7,293.2,301.6,271,344.1,469.1
"historical",1881,346.6,328.9,208.2,259.2,349.6,341.3,352.2,433.3,224.8,309.4,242,386.9,122.4,330.6,276.4,280.1,296,351.9,375.3,433.3
"historical",1882,532.7,294.8,202.8,237.6,380.7,431.6,333.6,369.9,198.9,289.9,318.2,506.1,154.3,330.8,513.6,432.9,353.8,258.3,412.6,532.7
"historical",1883,330.6,351.6,172,262.7,365.9,386,231.5,266.5,196.5,229.3,253.9,393.5,196.1,246.6,393.2,453.8,254.9,402.8,417,453.8
"historical",1884,286.6,295.1,293.1,310.2,400.2,380.1,320.7,218.5,173.9,301.6,219.6,387.4,132.2,199.5,372.1,368.5,259.3,372.5,342.3,400.2
"historical",1885,345.6,343.9,247.9,260.3,401.7,352.4,222.7,301.9,154.6,390.1,271.9,361.3,212.9,266.8,332.3,408.3,274.2,317.8,313.4,408.3
"historical",1886,361.9,577.4,142.3,271.6,360.7,364.4,258,341.6,213.4,358.8,209.2,390,389,277.9,467.8,402.6,403.3,214.5,388.3,577.4
"historical",1887,352.6,252.6,171.3,296.8,414.2,452.7,509,306.9,278.8,468.3,306.4,462.4,220.8,297.2,397.9,330.7,319.4,291.2,309.7,509
"historical",1888,280.9,521.6,180,321.4,423,296.4,289.2,303.9,276.1,354.5,248.6,418,204.9,283.8,411.7,489.8,426.7,417.6,399.5,521.6
"historical",1889,305.5,352.4,196,231.7,420.8,535.2,270.9,339.7,193.6,463.7,246.5,363.1,248.1,219.6,462.4,464.3,308,416.5,388.1,535.2
"historical",1890,491.5,166.9,303.1,269.8,490.3,401.4,345.8,600.9,176.2,290.9,226.3,272.7,184.5,191.7,435.8,406.1,268.5,198,346.8,600.9
"historical",1891,411.6,477.3,285.1,218.1,482.5,343.8,231.4,405.5,210.1,369.4,193.4,384,152.3,291.3,411.2,316.3,388.6,261.2,346.6,482.5
"historical",1892,386.4,336.6,216.5,264.6,429.2,494.6,247.4,317.1,241.7,287.2,266.2,387.2,326.1,213.8,338.4,309.8,327.3,236,291.8,494.6
"historical",1893,384,470.4,260.1,237.3,463.7,393.1,294.9,381.7,185.4,318.1,195.9,329,126.6,273.8,408.2,419.4,334.4,302.6,385.7,470.4
"historical",1894,388.6,229.6,170.4,240.3,412.5,332.1,300.1,391.8,190.4,377.2,224.9,451.3,253.9,299.2,443.4,295.5,369.8,278.1,375.9,451.3
"historical",1895,318.6,508,270.4,310.2,410.9,349.7,356.6,163.8,190,288.1,244.2,466.9,332.5,271.8,362,362.5,357.3,401.3,343.5,508
"historical",1896,438.4,400.4,191.6,313.4,444.5,385.1,244.3,323.1,267.6,403,302.8,531.5,211.4,282.8,413.6,317.5,289.9,316.1,317.1,531.5
"historical",1897,329.6,462.8,264.1,276.8,643.3,435.3,340,317.2,176,243.3,329.7,345,250.2,246.3,344.4,178.3,302.6,451.5,485,643.3
"historical",1898,363.3,553.1,209,348.9,411,436.8,316.8,219.3,209.2,206.3,309.1,320.2,158.9,233.1,439.5,368.1,293.3,298.8,455.8,553.1
"historical",1899,276.4,340,221.1,320.4,430.8,453.1,276,267.6,220.8,303.7,281.5,424.8,195.1,262.6,469.8,281.6,232.1,178.4,309.2,469.8
"historical",1900,321.7,460.3,193.5,256.1,392.5,389.2,248.5,425.1,188.3,243.2,251.3,360.2,268.1,290.2,363.3,454.8,381.5,226.9,421.3,460.3
"historical",1901,362.4,143.2,163,251.2,416.6,380,323.6,384.9,213.3,250.9,231.4,367.1,147.1,284.1,356.4,420.3,261.1,363.4,310.5,420.3
"historical",1902,358.6,80.4,240.8,199.9,444.4,400.2,377.2,280.3,146.1,411.9,224.6,531.2,145.9,314.6,350.1,337.7,447.2,235.7,256.2,531.2
"historical",1903,380,317.5,321.6,279.1,389.8,372.3,264.9,311.5,161.1,392.3,243.4,422.8,302.9,242.4,229.4,305.3,307.4,374.4,371.5,422.8
"historical",1904,396.4,321.3,160.1,270,356.7,536.6,380.6,162.2,189.4,292.7,198.8,354,214.9,241.6,443.4,327.7,329.1,258.8,285.3,536.6
"historical",1905,297.2,427.6,239.1,233.8,386.1,449.1,337,268.4,214.8,340.4,229.5,363.9,157.2,320,646.4,394.6,463.4,402.8,564.4,646.4
"historical",1906,298.8,349.8,168,292.2,372.9,382.2,252,284.9,238.5,306.7,264.5,401,303.1,303.5,484.6,261.3,385.4,327.5,408,484.6
"historical",1907,362.3,185.4,190.2,233.2,463.2,442.7,354.7,406.2,240.2,276.3,201.3,366.7,205.3,234.9,306.9,276.5,217,293.7,492,492
"historical",1908,316.1,324.7,243.2,298.5,337.2,409.7,261.8,287,212.1,313.7,199.5,373.7,204.5,250.8,364.5,240.7,398,385.2,360.2,409.7
"historical",1909,335.4,360.3,205.1,275.7,374.6,432.7,259.9,351.4,198.3,355.7,213.4,345.7,215.3,248.6,496.6,295.3,404.9,305.7,477.8,496.6
"historical",1910,367.1,299.4,109.3,320.9,330.8,451.8,399.6,389.6,150,433.6,280.8,469.4,212,318.7,425.9,284.8,414.1,330.9,397.3,469.4
"historical",1911,263.9,351.6,191.1,291.3,353.8,320.5,339.2,316.8,197,306.4,220.1,356.5,357.8,259.3,396.6,209.2,328.7,262.1,326.4,396.6
"historical",1912,416.6,472.4,215.5,334.8,419,562.1,330.1,269.5,236.2,319.4,225.1,254.3,241.9,296.3,479.3,310,325.2,339.7,314,562.1
"historical",1913,341,204.5,299.6,226.8,312.6,371.9,239.4,322.7,167.7,243.7,277.7,513.2,174.5,245.4,381.6,380.7,250.1,313.7,439,513.2
"historical",1914,358.9,284.1,212.2,285.2,376.9,485.8,447.1,237,179.3,202.5,218.4,290.3,270.4,255.6,459.5,361.1,296.4,290.8,376.1,485.8
"historical",1915,293.7,374,153.9,239,611.4,383.1,367.6,420.5,143.8,363.6,244.4,381.8,289.9,195.2,320.5,419,327.2,408.3,474.7,611.4
"historical",1916,358.5,230.6,254.8,276.4,336.3,460.5,318.1,509.6,194.1,379.6,199.8,382.1,111.3,307.8,320,459.8,370,278.6,366.3,509.6
"historical",1917,449.5,197.9,209.8,283.1,401,360.7,338.8,143.8,152.5,305.7,220.1,320.8,273.4,353.4,219.1,270.3,224.5,357.4,403.1,449.5
"historical",1918,560.6,257.5,229.2,206.5,418.9,421.2,330.5,297.2,222.3,181.6,292.3,361.2,245.7,247.4,439.4,250.6,441.3,218.7,451.7,560.6
"historical",1919,356.2,126.7,170.5,254.9,382.6,387.2,252.9,361.9,336.9,280.7,277.3,378.7,265.1,230.3,359.6,337.9,386.5,392.1,404.3,404.3
"historical",1920,324,602.9,228.6,256.5,361.5,497.9,287.7,267.5,173.3,253.7,300,378.4,168.2,275.6,270.3,327.6,305,268.7,409.4,602.9
"historical",1921,373.1,286.4,340.9,230.3,347.5,487.5,202.4,374.1,215.6,313.6,291.3,513.9,283.5,239.6,318.9,347.8,277,606.9,399.8,606.9
"historical",1922,353.9,334.2,295.7,253.2,468,432.2,317.5,204.4,327.2,343.9,314.9,324.1,161,251.3,376.2,522.4,352.5,259.9,384.5,522.4
"historical",1923,430.6,413.3,330.9,173.8,418.8,287.2,355.6,277.7,276.7,332.5,317.1,327.5,210.3,216.2,376.9,416.3,345.5,419.7,348.8,430.6
"historical",1924,394.8,154.5,203.1,291.8,498.3,419.7,287.3,237.5,178.1,313.4,262.2,406.4,257.5,214.6,370.2,395.6,312.8,382.9,523.2,523.2
"historical",1925,389.6,439.2,260,224.9,346.9,443.3,217.7,236.6,159.7,275.5,258.4,391.6,217.2,254,266.4,337.5,469.4,359,442.1,469.4
"historical",1926,356.8,312,226.4,243.7,433.7,384.2,395.2,276.1,220.9,219.8,233,393.9,173.7,347.7,410.2,439.9,397.2,284.8,527.5,527.5
"historical",1927,295.5,322.6,239.2,271,401.5,334,447.8,306.3,192.9,297.4,262.2,353.9,159.5,346.3,476.8,327.3,345.6,377.6,317.6,476.8
"historical",1928,412.5,586.4,250.6,326.2,435.6,373.8,352.1,255.1,155.3,245.6,214.3,283.6,273.5,282.3,290.7,323.9,484.8,333.4,415.1,586.4
"historical",1929,514.3,378.7,222.3,328.5,404.3,496.8,234.9,385.4,187,183.7,255.3,367.7,137.2,241.1,316.1,314.6,311.5,377.2,544.1,544.1
"historical",1930,332.7,291,335.6,246.4,289.8,390.5,425.2,325.3,151.1,271.1,311.2,377.7,170.2,293.1,316.7,348.6,402,211.3,387.4,425.2
"historical",1931,368.2,393.8,334.2,207,499.8,423.2,313.2,334,156.1,471.1,279.1,518.6,258.5,239.7,337.9,410.2,335.5,359,457.2,518.6
"historical",1932,479.2,346.8,186.5,199.3,376.6,379.1,349.3,215.8,193.2,356.2,301,312.3,173.9,244.3,311.5,459.4,318.4,487.9,418.3,487.9
"historical",1933,366,407.8,253.9,226.6,381.6,383.2,314.8,209.3,193,241,240.9,359.7,238.2,214.6,436.7,374.3,460.9,496.6,426.1,496.6
"historical",1934,377.1,305.1,269.7,200.8,477.7,408.3,406.3,228,201.2,374.2,295.9,357.6,170.9,304.3,308.5,436,279.4,270.7,287.3,477.7
"historical",1935,446,179.7,183.5,334.4,321.6,441.7,311.1,552.2,259.2,329.5,238.8,348.4,196.6,267.8,347.3,387.1,445,478.1,392,552.2
"historical",1936,493,418.8,227.9,269.6,420.7,411.3,364.4,200,239.3,409.8,264.4,393,278.9,256.5,302.9,424.3,445,266.7,368.4,493
"historical",1937,442.5,170.7,281.1,292.4,326.2,389.9,231.8,268.5,173.3,344.6,281.9,437.8,305.3,255.1,392,349.4,309.3,190,326.1,442.5
"historical",1938,332.2,165.7,202.9,190.6,245.2,449,343,285,127,319.1,237.6,332.9,343.5,242.4,365.4,266.4,473.1,300.3,444.9,473.1
"historical",1939,393,393.5,307.3,237,328.8,334.5,297.1,287.8,212.5,345.3,258.8,334.8,152.6,261,328.8,359.2,256.5,244.5,378.9,393.5
"historical",1940,236.1,385.8,282,122.3,455.2,510.5,442.5,277,182.5,285.8,221.5,432.4,187,326.6,511.7,331.7,434.8,300.9,360.5,511.7
"historical",1941,335.3,437,184,229.8,402.1,496.1,334.8,332.5,214.7,254.2,240.4,401.5,169.7,366.1,313.9,358.9,423.4,279.2,465.8,496.1
"historical",1942,310.6,480.7,233.9,295.3,425.2,426.3,239.7,397.6,253.9,338.1,216.5,558.5,161,255.3,367.8,309.3,295.1,396.1,485.3,558.5
"historical",1943,447.9,507.8,148.4,238,374.6,502.1,391.5,290.6,175.5,237.7,254.3,435.3,300.3,336.8,213.5,383.6,320.4,273,430.1,507.8
"historical",1944,612.8,299.2,202.2,272.1,455.8,471.8,259.9,241.1,211.6,335.8,259.6,495.9,209,257.6,386.5,329.6,393.9,284.8,415.4,612.8
"historical",1945,400.6,539.9,138.5,250.6,422.7,309.5,399.7,408.8,134.1,282.4,200.2,657.3,204.3,292.3,453.6,348.4,336.2,249.9,362.5,657.3
"historical",1946,367.5,306,209.9,287.3,361.2,457.3,305.9,349.1,164.6,287.7,272.5,386.5,279.4,320,504.7,387.8,411.2,280.3,370.5,504.7
"historical",1947,502.7,468.1,189.2,240.3,421.9,417.6,304.2,245.4,172.9,195,203.5,514.7,296.2,336.8,263.3,379.6,478.7,376.3,414.5,514.7
"historical",1948,416,467.5,395.2,230.1,335,587.4,293.1,459.8,241.6,301.7,240.5,432.6,209,453.7,380.4,479.2,324,336.6,300.3,587.4
"historical",1949,325.5,457,160.3,312.9,343.3,492.2,281.4,418.5,98,297.1,242.5,379.7,162.4,239.8,424.7,388.3,316,417.3,284,492.2
"historical",1950,296.2,280.5,203.3,262.6,322.9,317.9,427.1,223,277.3,314,242.4,467.6,200.6,231.4,375.9,430.4,342.9,332.9,416.8,467.6
"historical",1951,415.1,119.1,191.2,222.6,488.9,427.3,281.3,338.2,215.9,276.8,292.2,327.1,265.8,272.7,360,274.5,326.6,384.1,416.7,488.9
"historical",1952,355.7,409,102,321.6,387.7,441.4,272.6,252.4,304.1,215.6,217.4,270.9,138,267.1,322.8,313.2,490.5,469.4,350.2,490.5
"historical",1953,301.4,283.3,203,253.1,363.8,586.7,349,435,248.9,372.4,216.8,453.5,196.5,242,320,380.5,336.6,356.6,379.7,586.7
"historical",1954,360.2,206.2,146.9,288.4,421.6,359.6,278.1,329.5,270.4,427.6,287.3,475.2,132.9,264.4,341.8,376.5,447.9,260.3,429.3,475.2
"historical",1955,447.4,417.6,130.2,318.1,266.3,413.2,341.2,236.4,232.9,327.9,271.5,326.9,257.8,220,279,500.9,494.3,320.9,296.2,500.9
"historical",1956,418.6,429.3,285,227.5,356.7,505.4,286,327.5,244.9,353.9,220.4,346.2,191.6,265.8,353.7,406.2,338.2,390.6,431.6,505.4
"historical",1957,428.9,531.6,238.9,197.9,471.6,474,421.1,316.1,148.3,247.1,229.2,258.9,175.9,210.3,546.2,452.7,333.5,339.3,418.5,546.2
"historical",1958,464.4,458.9,139.2,229.2,358,484.8,277.7,288.5,185.8,313.4,364.3,321.6,143,313.5,477.7,496.9,262.6,304.4,384.7,496.9
"historical",1959,476.8,229.2,184.6,275.1,562.1,503.6,291.3,308.9,169.1,289.7,319.2,430.2,300.2,309.8,332,385.6,391.1,424,336.8,562.1
"historical",1960,380.6,288.4,220.1,260,469.2,414.9,219.9,318.1,137.2,466.6,248.6,346.1,269.7,316.8,359.4,352.6,341.1,302.1,280,469.2
"historical",1961,492.3,284.4,220.4,334.3,404.5,446.4,448.2,200.5,155.3,429.1,256.4,370.9,304.2,296.1,315.7,347.2,348.3,294.4,321.4,492.3
"historical",1962,284.8,220.1,327.4,281.4,318,429.7,319.5,317.6,165.7,266.5,229.3,397.6,254.7,353.4,285.2,338,455.9,343.9,406.7,455.9
"historical",1963,456.8,338.6,232,209.2,317.9,490.8,295,234.4,249,241.5,296.8,318.4,311.3,320.7,577,277.2,323.5,328.2,364.8,577
"historical",1964,341.9,455.8,211.8,217.4,331.1,365.9,254.9,457.7,164.7,250.5,274.6,364.4,124.6,290.1,504.3,343.6,382.6,369.6,347.5,504.3
"historical",1965,296.9,532.6,101.6,228.1,288.5,313.6,371.2,353.3,168.4,290.9,306.5,373.4,234.4,269.8,388.4,293.9,251.8,292,390.2,532.6
"historical",1966,387.5,320.6,249.7,373.8,384,397.6,319.1,219.7,237.3,294.1,241.4,284.1,213.1,246.8,443.8,429,311.9,302.5,272.8,443.8
"historical",1967,330.6,388.5,131.5,279.1,392.9,595.5,202.9,272.9,201.6,188.7,275.9,525.4,282.2,293.8,346.9,316.9,368.6,273.7,388.3,595.5
"historical",1968,389.9,280.7,235.9,276.2,450.9,447.9,351.3,303.7,206,245.6,174.8,456.3,274.4,256.7,303.5,358.9,310.8,311.9,488.5,488.5
"historical",1969,415,271.5,209.9,213.9,287.9,315.4,221,330.4,200.1,397.9,301.4,381.2,246.8,274.5,322.7,292.6,366.1,450.8,386.5,450.8
"historical",1970,514.3,333.3,275.4,267.5,336.1,448.6,365.1,276.3,308.4,293.1,242.1,286.1,204.2,271.8,374.9,481,328.2,442.7,471.8,514.3
"historical",1971,388.5,172.6,181.5,266.7,371.2,394,262.8,234.2,217.9,525,372.4,308.5,203.2,272.1,319.4,422.3,378.2,377,321.2,525
"historical",1972,346.1,408.2,208,199.9,297.7,392.8,292.2,292.3,161.2,240.4,292.7,521.6,255.2,317.5,309.5,350,318.3,327.4,378,521.6
"historical",1973,444.6,398.2,203.5,169.6,498.1,362.6,408.8,296.3,305.6,259.3,305,429.7,220.4,242.7,487.6,335.2,353,433.4,336.7,498.1
"historical",1974,433.7,135.6,125.8,223.3,365,400.6,198,277.5,221.1,341.4,290,353.3,143.2,299.9,376,390.4,366.4,310.8,342,433.7
"historical",1975,319.2,226.4,121.6,290.5,444,368.4,360.9,393.1,219.4,142.8,225.3,390.8,174.6,301.2,534,315.7,422.6,268.3,474.9,534
"historical",1976,368.7,296.3,322.8,280.2,415.1,483.8,345.4,459.9,153.5,213.4,291.1,336.5,233.1,374.6,310.5,337.8,346.6,348.6,463.3,483.8
"historical",1977,262.3,498.7,243.3,201.9,404.3,480.8,248.8,289.5,223.1,318,213.2,266.5,277.2,281.9,389.8,244.6,502.5,308.3,449.7,502.5
"historical",1978,327.1,334.9,224.5,276,348.8,334.5,310.7,240.6,210.1,194,247.9,427.9,295.6,399.4,299.6,269.5,390.3,296.4,556.3,556.3
"historical",1979,293.2,349.4,342.9,280.9,444.2,425.3,201.8,405.8,220.1,357,304.8,407,164.9,269.9,347.5,316.3,315.1,291.2,354.2,444.2
"historical",1980,332.2,485,315.5,252.3,358,454.6,294,325.1,189.9,305.9,305,383.9,151.3,269.1,440,400.8,402.2,375.5,364.2,485
"historical",1981,368.3,188.4,198.5,332.8,326.7,471.5,445.8,302.7,209.5,182,277.6,321.8,205.5,334,519.9,359.6,341.4,282.1,431.4,519.9
"historical",1982,467.9,241.9,200.3,256.9,380.3,457.8,327.5,503.5,190.7,307.8,246,402.1,305,205,424.3,357.9,360,363.1,337.4,503.5
"historical",1983,380.2,357.6,178.9,236.4,386.3,395.7,473.3,360,199,412.4,260.6,386.2,241,341.1,314.8,228.6,273.4,306.2,445.7,473.3
"historical",1984,320,254.4,143.7,237.6,401.4,456.3,257.2,298.5,203.1,225.7,162.2,389.5,234.2,195.9,397.8,339.2,282.3,390.8,369.3,456.3
"historical",1985,379.4,450.3,290.6,275.5,377.8,336.6,326.7,319.7,219.1,264.8,237.7,380.4,190.1,335.2,288.7,333.1,418.7,277.1,315.3,450.3
"historical",1986,321.8,417.3,240.5,294.9,422.7,346.3,208.4,357.7,184.6,219.3,260.1,345.2,149.5,220.6,311,393.5,284.6,412,477.4,477.4
"historical",1987,350.8,564.7,192.3,279.3,510.5,408.4,264.5,306.5,160,274.3,260.2,323.3,190,333.2,332.8,305.3,311.5,274.1,394,564.7
"historical",1988,383.6,210.6,363.5,212.2,434.2,444.8,276.6,290.3,235.3,283.2,228.5,276.8,217.9,246.3,452.3,388.3,383.6,424.7,376,452.3
"historical",1989,379.1,295.2,206.8,250.3,359.3,426,323.9,390.3,156.6,259.8,253.4,364.1,183.1,255,433.9,354.6,368.7,290.5,308.3,433.9
"historical",1990,403.1,352.9,152,308.4,345.2,504.8,294.6,381.5,292.4,347.2,252.9,407.9,218.3,278.1,416.3,327.1,315.4,312.2,666.2,666.2
"historical",1991,326,420.9,303.1,345.2,466.4,451.7,331.3,317,204.6,432.1,226.2,264.5,194.4,258,513.4,320.1,332.3,478.4,384.3,513.4
"historical",1992,357.5,286.9,157.7,284,307,294.8,252,541,293.2,292,250.5,395.8,256,234.8,220.7,275.2,193,271.5,381.9,541
"historical",1993,321.1,494.8,118.9,303.3,332.8,432.1,320.8,279.5,188.9,310.8,259.1,360.3,201.9,202.7,451.4,344.5,334.5,293.9,417.8,494.8
"historical",1994,543.5,480.1,195.5,239.2,381.2,468.2,349.7,259.7,275.8,408,250.2,415.5,228.7,297.7,411,320.4,302.4,302.5,330.4,543.5
"historical",1995,384.6,309.1,240.2,283.2,403.8,384.5,264.5,244.5,132.6,243.4,241.5,278.3,182.7,307.1,440.5,255.8,425,349.8,322,440.5
"historical",1996,300.8,420.4,209.8,244.5,412.1,468.6,440,408.7,176.6,341.8,252.5,377.7,287.6,225.7,378.6,334.2,288,323.2,320.8,468.6
"historical",1997,487.2,349.9,223.7,284.3,331.8,436.7,366,343.6,141.4,277.4,255.4,382.7,158.3,281.9,319.4,400.3,398.3,280.5,404.8,487.2
"historical",1998,292.9,404.6,351.4,300,392.8,470.3,227.5,283.3,185.3,431.1,273.6,401.3,159.4,222.3,498.7,285.6,461.2,268.5,382.2,498.7
"historical",1999,558.7,390.6,334.2,308.1,478.4,539.5,311.2,110.6,202.6,262.5,292.7,402,196.6,236.5,271.7,259.1,395.9,350.6,531.1,558.7
"historical",2000,256.2,239.6,222.8,325.8,412.2,341.5,493.7,396.2,146.5,380.4,284.9,352.8,331.3,232,241.2,265.5,463.3,329.7,329,493.7
"historical",2001,354.1,308.2,252.5,254.8,352.8,506.1,317.9,287,263.4,383.1,359.1,353.5,216.4,280,276.2,309.5,404.2,386.9,344.1,506.1
"historical",2002,281.2,379.5,325.6,290.4,388.2,445,382.8,273,193.3,210.1,327.4,478.3,259.9,354.1,495.9,310.3,363.6,302.7,343.1,495.9
"historical",2003,342.4,384,196.3,247.2,362.3,406.7,292.4,230.9,208.1,195.7,279.8,401.2,168.1,289.7,382.2,267.4,313.2,298.7,340.2,406.7
"historical",2004,404.7,420.8,232.4,264.9,384.9,438.5,260.5,248.4,192.5,221.4,360.6,521.3,138.1,257.9,409.4,354.1,459.8,398.6,303.6,521.3
"historical",2005,278.4,259.2,280.2,255,468.4,439.4,401.4,199.2,236.4,351,277.5,436.8,220.1,341.8,347.8,300.9,309.4,445.7,465.1,468.4
"historical",2006,336.7,404.5,211,370.1,423.2,456.3,415,334.4,190.1,268.4,251.1,324.9,174,268.8,383.1,307.3,322.6,282,449.2,456.3
"historical",2007,451.7,332.1,226.4,319.2,347.7,713.4,385.2,465.6,209.6,205.1,279.8,294.1,280.6,216,215.7,337.7,327.1,247.5,340.5,713.4
"historical",2008,333.1,371.4,265.1,270.5,361.2,399,239.1,295.6,286.3,358.6,229.7,336.8,164.5,293.3,362.7,320.1,443.9,412.5,320.1,443.9
"historical",2009,318.2,480.5,503,302.2,363.3,511.3,230.4,489.6,197.4,269.1,302,387.7,184.9,329,367.8,406.2,371.2,379.1,546.3,546.3
"historical",2010,341.7,338.4,213.6,245.3,452.1,457.5,404.7,267.4,246.6,231.7,278.9,399,162.3,323.8,304.9,323.1,276.5,339.5,381.7,457.5
"historical",2011,431.8,178.9,204.1,211.6,408.6,418,264.8,342.7,211.6,262.9,272.9,374.4,191.4,279,398.3,284.8,384.9,328.5,391.4,431.8
