"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1877,49.2,41.4,73.9,73.2,42.9,83.3,24.5,99.9,36.5,31.6,85.6,82.9,86.1,38.9,54,43.3,78.2,134.1,37.7,24.5
"historical",1878,61.1,35.5,75.8,26.5,78.8,83.3,32.3,35,48.1,57.9,35.6,82.3,44.2,50.3,48.7,59,77,85.1,32.3,26.5
"historical",1879,44.8,41.8,73.3,67.8,68.6,60.4,44,49.4,38.2,24.1,46.3,90.5,35.6,50.2,53,41.1,67.4,105.5,39.8,24.1
"historical",1880,36.4,71.6,46.5,85.8,47.5,69.9,38.6,49.4,30.1,57.4,87.7,62.1,93.8,46.5,56.8,78,69.7,98.4,36.2,30.1
"historical",1881,74.8,76,89.9,54.8,66.6,35.4,36.4,119.1,29.7,62.4,60.4,109.2,77.9,53.8,35.2,47.8,63.3,84,31.7,29.7
"historical",1882,59.9,84.6,31.5,58.1,52.4,57.5,48.2,64.3,63.5,12.9,84,86.5,100.6,53.9,35.9,62,46.6,67.3,31.2,12.9
"historical",1883,70.3,46.5,77.2,48.2,76.6,57.4,33.1,102.6,27.4,69,73.5,103.5,77.8,35.3,22.5,114.1,51.6,129.2,27.4,22.5
"historical",1884,37,95.3,113.6,37,37.1,35.7,27.1,35.2,85.9,17.3,15.7,121,41.6,43.7,31.6,55.6,51.6,90.8,26.6,15.7
"historical",1885,40.3,59.4,105.8,73.4,45.8,50.3,50.8,80.9,50.7,32.2,29.1,54.4,76.4,29.1,29.5,60.4,71.8,79,10.6,10.6
"historical",1886,53.3,56,83.5,56.1,78.2,24,37.2,95.2,38.9,41,64.9,70.2,59.9,82.7,47.9,92.6,89.1,57,32,24
"historical",1887,54.3,30.7,136.2,64.2,59.6,56.7,46.5,63.8,82.3,66.4,59.7,86.4,101.2,20.9,47.3,73.4,90.3,10.2,42.5,10.2
"historical",1888,56,50.5,122.5,36.3,39.7,88.8,45.4,40.2,33.1,59.7,52.5,86.5,84.3,31,19.5,71.2,93.1,83.7,38.9,19.5
"historical",1889,61.5,56.3,77.4,73,36.9,67.9,22,103.4,50.8,41.9,66.9,78.9,74.8,34.2,44.2,91.2,75.1,84.6,34.5,22
"historical",1890,36.8,82.3,118.2,60.5,61.3,40.3,30,78.7,73,29.9,43.6,98.4,79.5,68.7,53.3,36.4,45.5,96.2,31,29.9
"historical",1891,57.9,57.2,129.8,64.4,69,71.4,33.6,103.1,25.8,36.2,51.8,80.9,95.4,33.7,24.4,92.8,51,40.7,34.4,24.4
"historical",1892,59.8,59.1,83.3,46,36,56.6,30.7,100,55.6,30.4,41,72.9,82,12.9,50.9,62.3,98.9,86.3,41.6,12.9
"historical",1893,51.8,83.7,122.4,39.3,72,64.3,50.6,56.7,19.9,21,57.6,90.1,76,56.6,43.6,56.9,108.2,113.5,35.8,19.9
"historical",1894,56.8,63.8,82.3,69.8,35.3,57.3,37.3,47.9,38.7,51.7,51.3,81.7,58.3,24.4,23.9,46.4,74.1,96,35.3,23.9
"historical",1895,40.6,69.6,82.9,63.2,47,18.9,28.9,76.7,69.5,47.2,62.8,108.2,81.9,34.1,31.7,107.5,53.5,101.4,34,18.9
"historical",1896,47.6,52.4,91.3,44.2,36.7,34,35.3,73.9,40.4,30.5,53.4,43.3,77.9,35.9,38.8,66.5,57.1,98.1,41.5,30.5
"historical",1897,68.4,67.8,93.1,65.7,50,49.6,42,84.3,71,17.7,83.2,96.1,96.8,54.5,25.8,27.7,91.3,105.4,80.4,17.7
"historical",1898,49.9,44.5,72.5,77.1,64.4,28.7,38.1,97.4,60.5,42.9,76.7,100.2,48.3,54,42.1,96.4,36,96.6,27.6,27.6
"historical",1899,48.5,82.9,105.5,55.1,47.9,37.2,43.4,72.8,48.5,36,32.8,103.8,90.5,44.2,49.9,55.1,39.1,73.7,52.1,32.8
"historical",1900,62.4,72.6,62.6,49.2,43.2,15.3,35.1,58.4,74.6,63,83,87.9,42.4,56.9,43.7,72.2,50.9,49.8,39.4,15.3
"historical",1901,34.4,64.3,70,37.1,44.3,85.9,36.7,99,34.3,49.6,70.4,77.9,81.3,39.9,32.2,38.6,68,113.1,18.8,18.8
"historical",1902,64.4,53.3,71,66.1,71.8,37.8,45.5,90.8,57.5,57.9,60.6,66,107.9,39.3,25.7,45.5,83.5,95.3,24.7,24.7
"historical",1903,63.8,81.7,122.8,60.3,73.3,62.9,24.9,59.6,63.9,23.1,59.4,101.8,87.9,28.5,39.6,82.2,53.2,86.1,53.3,23.1
"historical",1904,35.6,36.6,63.3,45.7,36.7,58.2,56.3,88.7,41.5,47.4,62.6,54.7,108.8,49.6,39.1,72.6,37.7,129.9,28.4,28.4
"historical",1905,77,25.7,93.2,59.1,42.4,82.2,36.9,50.2,58.7,30.5,28.9,82.9,77,78.7,46.1,69.4,34.3,107.9,24.4,24.4
"historical",1906,68.3,94.7,105.4,53.4,61.6,49.3,57.7,60.3,58.9,49.2,35.8,69.5,127.2,44.7,40.4,38.1,48.6,89,40.5,35.8
"historical",1907,73.5,52,67.3,51.6,24.7,61.8,50.7,137.4,51.4,74.3,61.1,79.8,78.1,44.1,35.8,63.9,39.4,93.2,29.3,24.7
"historical",1908,34.2,40.7,56.9,49.3,81.3,59,27.2,106.9,69,22.2,29.2,98.8,67.4,34.8,37.9,39,61.3,94.7,44.6,22.2
"historical",1909,58.9,79.8,84.4,66.8,49.8,99.7,30.1,81.9,34.8,40.7,76.7,55.1,73.2,32.5,41.8,36.6,103.5,74.2,39.2,30.1
"historical",1910,50.6,94.3,80.3,49.8,66.4,78.7,29.8,64.5,33.9,66.5,27.6,32,71.2,21.5,65.8,70.5,52.9,130.5,22.7,21.5
"historical",1911,50.6,83.2,88.7,50.7,7.4,60.5,51.3,103.1,75.5,32.7,52.5,107.7,76.4,68.4,38.8,33,99.1,82.5,16,7.4
"historical",1912,48.6,48.3,47.8,31.8,62.3,41.6,48.2,85.8,57.8,19.5,66.1,61.5,89.3,29,40.3,63.3,41.3,75.2,34.4,19.5
"historical",1913,58.3,41.3,107.2,35.2,85.2,31.1,27.2,97,41,52,49.7,65.8,101.7,51.3,43.3,79.4,100.1,74.2,20.2,20.2
"historical",1914,48.6,29.6,30.1,27.1,42.7,49.8,38.1,99.4,68.3,19.8,38.1,85.2,67.4,46.6,66.8,72.7,65.7,106,39.6,19.8
"historical",1915,53.1,58,84.7,35.2,43.7,48.2,39.7,64.7,50.7,47.2,89.1,105.8,35,36.8,15.7,44,81.6,31.9,24,15.7
"historical",1916,46.2,62.4,85.9,78.1,49.5,24.7,24.9,73.6,71.4,16.1,55.2,39.6,80.7,38.4,34.7,34.6,78.7,123.9,23.9,16.1
"historical",1917,44.8,64,121.4,53.9,63.1,62,20.5,72.4,58.9,33.6,24.3,65.1,69,48.3,53.4,58.7,53.4,85.5,17.2,17.2
"historical",1918,58.9,48.7,104.6,86.3,31.2,42.2,37.4,99.8,23.2,40.2,102.1,95.1,103.6,22,68.6,63.7,21.5,121.3,32.4,21.5
"historical",1919,53.6,45.4,76.5,66.4,85.9,67.5,40.3,53,51.3,47,78.8,73.6,71.1,29.8,31.6,109.1,94.6,121.4,37.5,29.8
"historical",1920,52.9,68.8,51.2,68.3,50.2,19.7,41.3,89.4,34.1,32.7,29.3,59.7,79.2,45,32.2,32.8,91.8,118,30,19.7
"historical",1921,40.4,55.9,101.2,38.3,56.7,67.5,56.1,50,38.9,56,99.1,124.2,110.7,37,35.8,62.4,89.4,125.9,30.7,30.7
"historical",1922,39.5,78.1,120.7,45.7,60.6,36.8,32.2,76.7,48.9,46.8,53,72.3,69.5,46.7,53.7,40.5,85.9,83.4,18.8,18.8
"historical",1923,29.9,35.8,123.3,95.1,76.1,30,36.6,50.8,16.5,34.6,88.1,108.4,128.1,48.4,33,54.8,39.1,75.3,28.3,16.5
"historical",1924,59.2,72.5,93.5,80,51.1,34.6,44.4,66.8,62.3,26.7,55,73.2,73.6,57.4,65.5,77.2,83.1,127.4,38.5,26.7
"historical",1925,33.5,104.9,69.7,38.8,54,40.7,23.4,50.2,65.4,73.8,60.4,86.4,83.3,57.4,42.4,44.9,80,135.3,29.5,23.4
"historical",1926,54.9,42.4,54.2,98.3,57.3,57.7,57.7,90.8,51.1,58.3,97.8,26,81.1,45.3,48.8,67.1,53.4,132.8,38.7,26
"historical",1927,45.5,63.4,62.8,102.5,51.6,74.2,13.2,108.7,51.4,45.1,27.7,56.8,50.8,71.6,19.6,73.9,56,49.8,44.6,13.2
"historical",1928,38.4,69.3,99.7,60.4,49.8,36.6,14.8,73.1,26,21.7,71.2,68.6,112.2,26.4,46.4,69.1,71,53.2,32,14.8
"historical",1929,62.1,73.5,36,56.4,68.6,66.7,60.3,114.8,52.6,33.3,68.1,46.6,87.7,95.2,39.9,39.6,70.9,94.9,43.1,33.3
"historical",1930,66.9,24.3,114.4,94,47.8,32.9,53,99.4,33,44.2,53.2,88.6,78.1,31.8,60.9,74.2,90.8,116,32.7,24.3
"historical",1931,52,49.1,76.3,67.6,39.6,53.4,10.9,39.3,44.7,22.4,76.1,50.9,75.5,66.4,49.2,31,66.2,69.3,43.1,10.9
"historical",1932,55.3,76.8,23.2,80.8,60.7,106.9,52.5,130.1,91.6,59.4,54.8,61,72.7,52.5,49.8,74.9,69.4,132.5,49.3,23.2
"historical",1933,51.8,48,62.1,46.5,50.4,49.4,45.2,78.6,48.8,36.5,35,77,75.6,41,59,25,57.9,88.1,20,20
"historical",1934,26.8,74.4,128.5,53.5,41.7,14.9,17.8,98.9,52.7,31.2,52.2,113.7,71.1,45.9,50,88.9,84.1,89.3,35,14.9
"historical",1935,52.5,67.7,75.3,64.7,43,84.5,33.1,95.2,62.6,74.3,88.2,27.7,80.9,34.1,26.8,108.3,40.9,118.4,31.2,26.8
"historical",1936,69.3,45.6,111.9,79.4,71.2,54.9,22.6,36.4,64.1,54.6,87.9,72.8,69.5,14.6,21.2,89.3,62.8,127,37.7,14.6
"historical",1937,62.4,37.3,41.6,40.4,58.5,51.4,18.8,112.4,44.5,35.8,27.7,107.7,98.7,35.8,30,78,68.2,96.9,28.5,18.8
"historical",1938,52.9,58.7,94.7,41.9,46.9,54.6,59.5,97.9,44.2,48.7,45.3,52.6,137.5,33.3,63.5,39.6,55.1,102.8,50,33.3
"historical",1939,60.3,37.3,76.5,72.4,67.5,64.5,26.6,78.5,30.3,44.7,74.7,46.2,63.9,54,27,44.3,37.3,70.4,32.9,26.6
"historical",1940,31.5,42.1,53.3,75.4,70.5,64.3,38.3,58.2,37.6,42.2,49.6,86.7,82.2,56.4,35.2,110.1,84.3,62.3,31.5,31.5
"historical",1941,43.9,87.4,63.3,70.2,29,41.2,45.8,80.7,57.1,24.3,30.9,86.4,72,65,46.2,84.1,45.1,76.8,31.2,24.3
"historical",1942,45.7,54.6,35.7,76.1,67.9,97.1,33.5,98.3,35.8,63,64,127.8,65.4,20.3,53.4,71.7,27,68.9,32.4,20.3
"historical",1943,42.1,64.5,82.5,73.3,36.2,64.2,41.5,84.2,24.6,24.8,65.6,66.7,104.2,50.9,46,98.2,66.4,55.8,28.8,24.6
"historical",1944,58,100.1,58.7,60.5,61.6,42.4,45.7,120.4,42.8,17.6,50,63.3,71.8,27,47.4,44.9,44.2,49.2,35,17.6
"historical",1945,49,104.8,86.4,50.9,33.4,63.3,35.8,69,52.1,37.9,54.1,68.9,76.6,41.8,43.5,93.2,64.3,98.9,26,26
"historical",1946,43,71.8,52.3,59.7,43.2,46.4,30.2,95.2,39,31.5,66.4,129.2,57,21.2,44.4,38.1,80.2,117,35.3,21.2
"historical",1947,49.9,32.8,96.8,11.8,70.3,64.2,24.6,115.5,55.6,33.2,40.8,53.6,82,55,24.9,104.1,63.8,55.2,43.5,11.8
"historical",1948,28.2,34.4,97.7,82.6,45.7,61.1,30.7,62.2,64.5,73.2,65.7,103.3,87.5,52.7,53.7,66,43.4,96.7,36.2,28.2
"historical",1949,50.9,53.8,79.8,97.1,46.3,31.4,26.6,99.3,69,40.5,91,103.8,70.3,59.5,34.7,86.7,63.1,132.7,41.2,26.6
"historical",1950,26.6,29.4,97.5,45.5,59.6,67.5,42.7,82.7,41.8,42.2,43.3,61.5,99.8,49,62.1,96.2,50.4,67.7,15.5,15.5
"historical",1951,38.7,90.3,88.2,58.5,57.3,51,43,64.1,86.7,53.3,35.6,63,105.5,24.4,38.6,48.4,81.7,53.9,29.7,24.4
"historical",1952,27.4,66,111.3,48.8,49.1,68,29.5,60.1,57.1,40,77.8,106,138.2,72.3,32.8,48,45.8,88.1,39.6,27.4
"historical",1953,45.9,22.5,99.5,66.3,43.9,66.8,32,67.3,50,25.6,42,65.6,60,82.1,56.7,57.8,70.7,89.2,33.3,22.5
"historical",1954,69.6,76,56.4,41.5,70.7,70.5,24.6,64.2,67.1,36.7,88.3,83.3,84.6,57.8,33.4,59.9,27.9,88.1,21,21
"historical",1955,34.2,44.2,87.2,47.4,73.8,50.8,25.8,44.7,57.9,34.9,35.7,102.1,106.7,55.7,72.8,46.7,116,160,32.6,25.8
"historical",1956,60.1,37,127.4,46.7,60.8,59.1,31.2,130,75.6,31.9,58.6,23.1,51.5,33,51.4,82.9,53.7,69,38.4,23.1
"historical",1957,65,46.6,104,53.3,69.2,58.5,41.6,95.2,33.4,35.6,80.3,15.3,53.7,59.5,43.6,19.1,60.4,56.3,37.2,15.3
"historical",1958,21.1,58.7,97,78.3,53.1,58.5,30.2,69.6,44.8,31.5,58.6,87.1,67.1,20.8,36.3,73.4,74.3,92.9,16,16
"historical",1959,43,54.8,132.3,50.6,31.8,54.6,41.4,75.1,48.9,34,88.4,119.1,106.2,52,54,90.1,45.4,90.2,29.7,29.7
"historical",1960,60.4,71,75.3,77.8,59.8,48.2,56.5,68.6,28.1,21.5,57.9,71.8,78.6,75,54.9,60,92.1,59.1,31.4,21.5
"historical",1961,38.3,55,103.2,45.2,51.4,75.6,26.1,55.1,68.5,26.3,59.9,79.6,104.7,42.2,53.3,56.3,49.1,73.1,35,26.1
"historical",1962,75.3,61,85.8,87.2,51.5,41.6,46.7,88.7,70.5,55.2,53.1,91.5,58.2,46.9,40.8,100.4,58.5,60.7,27.6,27.6
"historical",1963,66.3,46.5,101.9,34.4,26.6,76.5,48.7,85.1,41.2,52.2,56.5,39.1,44.1,53.6,53,93.1,88.3,77.6,37.9,26.6
"historical",1964,42.4,81.8,92.1,54.7,60.1,41.9,23.8,102.4,45.5,46.4,52.4,106.9,32.2,46,67.6,94.5,46.9,120.7,43.6,23.8
"historical",1965,44.1,50.4,125.1,38.7,71.4,49.5,40.7,102,44.2,34.8,48.4,67.9,78.2,59,58.7,65.7,50.8,72.8,34.3,34.3
"historical",1966,50.5,63.9,53.9,83,47.9,43.3,34.2,111.9,86.1,44.1,52.4,87.5,90.9,49.1,16.4,70.2,49.6,102,33.1,16.4
"historical",1967,71.3,56.5,95.5,62.4,66.6,63.3,56.5,70,83.5,43.5,64.5,74.7,94.6,48.9,53.6,78.7,103.6,108.3,27.6,27.6
"historical",1968,53.3,86,67.1,80.1,57,61.7,55,76.5,55,45,75.9,56.2,64.7,54.8,26.3,45.7,63.3,87.6,28.8,26.3
"historical",1969,52.9,46.6,18.6,23.6,58,54.8,65.6,67.8,61.6,21,96.9,61.8,58.7,57.4,32.5,23.1,65.1,109,30.9,18.6
"historical",1970,51,39.2,117.7,46.9,61.7,71.6,22.3,72.7,34.7,28,48.9,91.8,67.9,58.7,45.6,56.5,62.4,96.8,18.2,18.2
"historical",1971,55.6,74.5,87.3,45.3,67.7,41.4,24,108,70.1,35.6,57.4,49,67.3,57.3,23.5,50.1,95.8,101.3,29.8,23.5
"historical",1972,53.2,100.7,48.8,49.2,74.4,69.8,45,93.7,40.9,18.5,68.1,54.6,71.7,57,75.1,75.8,64.5,132.8,13.5,13.5
"historical",1973,54,64.8,120.6,39.1,26.9,27.5,53.7,79,58.2,35.5,53.9,101.7,82.3,37.2,34.5,14.3,48.3,111.6,16.5,14.3
"historical",1974,46.7,63.7,41.6,62.6,53.8,70.2,34.9,55.3,44.5,34.8,59.5,70,87.2,27.8,29.3,34.9,27.7,95.8,28.4,27.7
"historical",1975,48.7,14.1,92.2,45,60.9,42.4,25.7,93.8,35.7,50.1,54.1,89.6,82.4,31,61.6,84.8,82.6,110.9,38.8,14.1
"historical",1976,48.4,83.8,53.7,70,40.7,50.4,56.5,88.5,67.4,40.9,46.7,126.5,105.4,65.5,52.6,95.4,59.5,108.8,33,33
"historical",1977,59.2,51,128.4,73.5,59.4,60.9,49.7,52.9,45.4,53.2,56.5,92.1,76.3,43.2,31.7,34.7,17.2,104.6,22.2,17.2
"historical",1978,43.5,98.5,70.9,58.9,60.9,40.5,42,58,54.4,31.5,34.7,99.1,107.1,33.4,29,66,58.8,117.4,29,29
"historical",1979,57.7,27.5,35.3,54.3,61.8,81.1,51.5,99.4,52.9,39.9,71.6,97.1,93.6,48.5,61.2,21.7,51.3,97.9,30.2,21.7
"historical",1980,55.1,82.6,71.5,62.7,61.6,31.2,30.3,108.5,22.3,37.1,71.4,78.8,77.4,33.7,36.8,66.8,78.8,65.6,27.9,22.3
"historical",1981,28.4,61.9,60,72,32.1,49.8,43,67.2,57.6,64.2,59.9,84.9,65.5,69.3,30.8,79.4,96.9,132,36.5,28.4
"historical",1982,48.4,75.7,56.3,59.7,71.7,66.2,31.4,107.8,62.3,32.5,38.4,69.2,104.9,39.6,43.2,95.3,56.9,73.7,35,31.4
"historical",1983,50.9,71.9,74.3,54.3,66.3,30.5,27.1,108,54.3,30.3,23.6,102.4,72.6,37.5,22.2,52.5,101.8,104.4,38.5,22.2
"historical",1984,66.6,46.3,66.8,63.2,50.5,45.9,47.3,28.5,54.2,24.4,50.9,72.9,61.6,36.7,29.9,34.9,62.9,72.3,48.1,24.4
"historical",1985,55.8,48.1,121,29,56.8,34.6,41.1,43.5,41.6,40.3,58.7,62.9,55.2,42.5,38.2,69.7,66.7,110.3,31.5,29
"historical",1986,62.1,84.3,70.6,26.2,71.2,60.3,42.4,60.1,58.7,57.9,35.9,128,45.8,53.4,45.1,53,32.5,80.1,24.7,24.7
"historical",1987,52.1,72.3,33.6,37.4,32.7,73.2,51.8,62.6,60.8,25.4,52.7,154.3,101.3,42.7,30.1,37.9,63.9,91.8,32.6,25.4
"historical",1988,46,71,130.5,59.8,63.5,39.1,46.1,49.2,72.7,39.1,44,72.8,78.5,61.3,44.1,73.6,64.1,73.2,28.5,28.5
"historical",1989,53.9,64.6,79.8,68.7,65.3,38.5,50.5,113.8,33.4,28.4,68.9,61.7,48,46.6,38.9,72.4,65,34.8,23.7,23.7
"historical",1990,38.5,70.3,68.9,62.7,30.2,80.3,17.8,46.7,49.5,46.8,62.2,74.8,90.7,71.7,41,65.1,83.2,82.1,14.1,14.1
"historical",1991,45.5,65.1,76,20.4,68.8,78.3,29.8,67.2,32,39.5,54.3,98.6,39.6,50.9,43.2,58.6,47.4,87.4,31.6,20.4
"historical",1992,57.1,72.6,70.3,30,30.6,73.8,31.8,57.2,84.6,21.1,81,72.9,73.8,31.9,38.2,98.2,48.3,82.5,20.5,20.5
"historical",1993,77.8,56.3,98.9,78,47.3,19.7,22.7,54.2,64.8,40.5,45.5,70.5,118.2,46.8,46.8,88.1,69.8,76.2,38.3,19.7
"historical",1994,17.8,46.9,44.1,99,37.6,54.6,62.4,52.6,63.5,24.9,73.2,84.9,75.5,35.3,35.7,30.6,75.4,97.3,40.6,17.8
"historical",1995,49.8,41.5,84.3,65.2,59.9,24.5,41.2,117.7,50.1,49.2,68.7,66.5,82.5,64.2,31.2,89.2,66.3,77.7,29.3,24.5
"historical",1996,56.7,69.3,105,40.7,42.8,89.1,48.2,71.7,56.7,25,59.6,69.6,119.2,36.6,30.2,88.9,35.8,60.4,59.6,25
"historical",1997,58.9,105.6,90.2,36.7,45.6,68.4,22.8,66.6,31.8,51.8,67.5,101.9,68.8,30.1,42.6,79.3,93.2,128.5,40,22.8
"historical",1998,38.6,84.2,52.9,65.2,85.3,64.8,45.7,94.7,68.7,30.1,61,72.9,46.6,4.2,52.8,71.7,63.7,142.9,37.3,4.2
"historical",1999,39.4,65.5,93.6,46.5,59.1,67.9,49.5,51,50.9,51.1,71.6,67.1,77.1,46.8,19.7,54.2,54.4,101.1,45.3,19.7
"historical",2000,61.2,72.5,23.8,68.4,40.9,51.9,40.9,74,73.8,27.8,37.7,86.1,128.7,58.5,54.8,92.4,64.9,94.9,24.2,23.8
"historical",2001,37.5,105.6,108.9,36,54.6,22.2,27.8,83.3,51.9,67.2,81.1,73.2,84.7,49.7,23.4,99.1,60.6,103.4,40.1,22.2
"historical",2002,57.9,68.1,153.2,43.5,48.9,55.2,39.6,79,22,41.7,36.7,101.9,66.7,54,71.5,42.5,86.9,94,23.3,22
"historical",2003,28.6,42.4,101.3,28.1,21.6,52.7,39.7,116.7,54.1,40,44.5,74.3,83.3,55.3,33.4,102.7,59.1,97.8,33.7,21.6
"historical",2004,54.2,31.2,129.1,50.1,66.6,34.1,42.6,102.6,84,20.4,79,99.9,100.7,69.4,56.3,62.7,60.9,102.2,32,20.4
"historical",2005,53.2,55.9,110,81.3,39,44.1,14.5,60.2,61.9,47.2,66.7,83.8,121.9,53.5,35.7,83.9,71.9,75,40.3,14.5
"historical",2006,36.9,76,93.4,75.3,73.8,28.7,39,80.9,42.3,48.2,80.6,101.9,64.9,46.3,28.9,59.1,64.7,53.8,51.2,28.7
"historical",2007,47.5,18.2,102.2,49.9,82.4,61.3,34,91.9,30.7,28.8,86.8,104,57.5,50.7,17.8,66.1,40.4,83.3,39,17.8
"historical",2008,49.7,66.6,66.7,36.8,80,95.7,39.2,44.7,32,42.4,71.7,84,144.2,27.1,61.7,58.3,82.6,83.1,10.8,10.8
"historical",2009,43.2,55.2,94.8,88.7,56.5,80.5,49.4,99.4,52.5,16.6,57.9,75.4,73.5,26.3,48.1,37.3,52.6,98.7,25.4,16.6
"historical",2010,77.5,60.7,83.9,42.4,54.3,50.5,55.8,87,78.7,30.1,71.3,59.5,61,48.8,31.5,82.5,76.3,124.3,44.2,30.1
"historical",2011,37.9,64,68.5,96.5,72.5,63.1,46.1,125.5,39.6,57.3,86.5,81.2,124.8,34.2,17.4,69.9,61.2,130.3,40.8,17.4
"historical",2012,47,47.2,28.3,40.8,53.3,24.2,32.9,98.9,20.7,40.1,73,77.2,68.3,54.6,38.7,78.2,63.3,146.6,29.4,20.7
