"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1882,-1.5,-16.7,-4,-0.5,-0.4,-3.2,-5.2,-13,-6,-5.2,-2.6,-4.1,1.3,-0.8,-2.2,-8.1,-2.6,-5.3,-5.6,1.3
"historical",1883,-1.5,-19.1,-3.2,-0.3,-4.6,-3,-6.5,-5.9,-3.5,-3.9,-4.8,-3.4,0.9,-0.7,-4,-6.8,-0.7,-8.5,-4.6,0.9
"historical",1884,-1.6,-23.4,-8.7,-3.9,-4.5,-4.2,-5.2,-6.1,-7,-5.5,-2.8,-8.8,-1.9,-0.4,-6.8,-3.8,-0.9,-6.3,-7.8,-0.4
"historical",1885,-1.4,-24.9,-4,-0.7,-2.8,-2.8,-5.2,-5.9,-11.3,-6.3,-1.5,-5.8,1.9,2.6,-4.2,-6,-2.8,-2.1,-4,2.6
"historical",1886,-1.8,-24,-1.6,-0.4,-1.6,-1.1,-5.3,-4.9,-7.5,-5.9,0.7,-5.6,-0.9,-1.7,-6.5,-8.1,0.9,-5,-4.7,0.9
"historical",1887,-2,-23.8,-5.2,-2.2,-1.5,-3.8,-6.5,-4.6,-3.8,-8.1,-4.2,-3.5,-1.1,-3.6,-5.4,-4.8,0.1,-4.5,-3,0.1
"historical",1888,-1.5,-13.6,-2.3,-1.8,-4.4,-2.1,-5.7,-10.4,-6.5,-7.4,-2.3,-8,0.3,0.3,-10.2,-5.6,-1.5,-2.6,-4.5,0.3
"historical",1889,-1.9,-17.6,-0.7,-3.8,-2.5,-2.6,-5.5,-3,-3.7,-6.5,0.8,-7,-0.9,-2.5,-6.9,-6.5,-1,-7.3,-3.7,0.8
"historical",1890,-2.1,-13.6,-7.5,-1.6,-3.7,-3.2,-6.9,-6.8,-8.9,-5.8,-4.3,-7.1,0.9,-0.2,-5.6,-4.4,-0.5,-6.4,-5.9,0.9
"historical",1891,-1.6,-20.2,-6.5,-4.2,-2.5,-2.2,-4.2,-5.6,-5,-7.9,-7.1,-3.8,-0.2,-1.4,-4.8,-4.1,-2.6,-7.5,-4.8,-0.2
"historical",1892,-1,-24.3,-2.4,-2.4,-3.4,-1.9,-6.3,-4.4,-6.5,-7.1,-4.9,-4.4,-0.6,-0.9,-4.1,-5.6,-1.5,-6.3,-4.4,-0.6
"historical",1893,-1.4,-23.5,-2,-3.1,-3.9,-2.7,-5.2,-5.8,-5.7,-6.4,-2.5,-5,-0.4,-1.1,-6,-7.1,0,-3.7,-7.3,0
"historical",1894,-3.1,-20.7,-4.1,-0.5,-3,-2.9,-6,-4.9,-3.8,-5.4,-1.3,-5.6,2,-1.6,-9,-6.5,-2.3,-6.4,-4.6,2
"historical",1895,-0.8,-22.4,-7.3,-2.4,-4.5,-1.2,-5.5,-6.2,-4.8,-10,-1.2,-6.6,0.6,0.9,-4.9,-7.5,-3.9,-5.6,-3.4,0.9
"historical",1896,-0.8,-19.9,-2.9,-2.1,-1.6,-1.9,-6.2,-7.8,-3.7,-4.1,-1.4,-6.6,-1.2,-2.6,-8.2,-2,-0.8,-3.8,-4,-0.8
"historical",1897,-2.9,-14.2,0.6,-1.2,-3.4,-2.2,-5.3,-6.2,-5.3,-2.8,-5.2,-6.2,-2.2,1.6,-5.7,-8.9,1.4,-2.7,-4.1,1.6
"historical",1898,-1.2,-20.8,-1.9,-1,-3.7,-1.1,-4.6,-8.8,-3.6,-5.4,-2.3,-4.1,1.1,1.5,-7.1,-6.4,-1.4,-3.3,-3.8,1.5
"historical",1899,-1.7,-21.6,-8.5,-2.7,-3.4,-2.5,-3.6,-6.4,-6.6,-4.7,-4.2,-4.8,0.4,-0.8,-6.7,-3.7,-1.1,-9.4,-5.9,0.4
"historical",1900,-1.5,-16.2,-8.2,-0.8,-4.5,-2.7,-2.6,-3,-6.5,-7.9,-2.3,-2.5,0.5,-1,-3.6,-6.1,-3.8,-6.8,-7.5,0.5
"historical",1901,-1.7,-19.1,-5.2,-0.4,-2.4,-0.9,-5.2,-4.4,-3.8,-4,0.7,-2.6,2,0,-2.8,-7.2,-0.7,-1.7,-7.5,2
"historical",1902,-1.3,-21.8,-2,-2,-1.6,-2.6,-7.5,-4.8,-7.1,-6.4,-2.3,-4.9,-0.3,-3.5,-3,-5.1,-2.9,-2.1,-7.7,-0.3
"historical",1903,-0.5,-22.6,-4.8,-3.7,-3,-1.5,-4.6,-7.4,-7.8,-6.7,-1.1,-4.5,-0.6,-1.7,-2.9,-4.8,-0.7,-6,-6.9,-0.5
"historical",1904,-2,-15.7,-5.9,-3.4,-0.5,-3,-5.7,-7.7,-3.4,-4.2,-2.8,-5.9,-1,-2.9,-5.9,-4.4,-0.5,-8,-4.1,-0.5
"historical",1905,-1.8,-20.3,-2.7,-3.8,-3.3,-1.2,-4.6,-4,-5.2,-8.8,-2.1,-5.4,-1.4,0.2,-6.2,-6.3,-1.2,-4.1,-4.6,0.2
"historical",1906,-2.1,-26.1,-4.5,-5.7,-1.7,-2.7,-7.9,-7.6,-4.5,-6.3,0.4,-5.7,-1.6,-1,-3.6,-6,0.3,-5.7,-6.8,0.4
"historical",1907,-2.2,-19.9,-6.4,-0.3,-1.1,-3.1,-6.2,-6.6,-6.1,-5.2,-0.2,-2.5,0.1,1.9,-10,-4.4,-1.1,-3.9,-7.3,1.9
"historical",1908,-0.5,-19.9,-9.1,-2.2,-2.7,-2.9,-7.1,-3.1,-6,-4.8,-1.2,-8.5,0.6,-2.4,-3.2,-6.5,0,-5.8,-4.1,0.6
"historical",1909,-1.4,-28.2,-6.2,-1.3,-0.8,-1.3,-4.8,-4,-4.6,-3.4,-1.5,-5.9,2,-0.6,-3.4,-5.7,-2.5,-4.3,-5,2
"historical",1910,-2.5,-23.9,-3.4,-1.4,-1.1,-2.8,-6.1,-2.6,-4.4,-6.1,-0.9,-4.1,-0.1,-2,-1.9,-5.6,-1.4,-6.2,-8.7,-0.1
"historical",1911,-2.2,-24.8,-5.3,-1.8,-1.7,-2,-4.9,-4,-2.8,-8.7,-0.9,-3.7,0.6,-1.6,-3.8,-6.8,-3,-2.7,-3.5,0.6
"historical",1912,-0.9,-17.6,-0.7,-0.8,-2.9,-2,-5.8,-9.5,-5,-6.6,-1.9,-7.2,1.2,-1.6,-3.7,-4.8,-0.8,-9.1,-6.8,1.2
"historical",1913,-2,-23.1,-4.4,-3.1,-2.7,-2.1,-5.3,-2.3,-5.7,-7.3,-2.5,-2.5,-1.3,1.5,-7.6,-2.5,0.1,-5.3,-4.7,1.5
"historical",1914,-1.2,-19.9,-0.4,-0.4,-3.8,-1.7,-3.9,-10.8,-3,-4.1,0,-4.5,-0.3,1.8,-5,-4,-0.4,-4.4,-5.4,1.8
"historical",1915,-1.2,-20.1,-5,-3.5,-2,-1.9,-6,-5.5,-8,-6.9,-3.2,-9.2,0.2,0.3,-2.6,-3.2,-2,-5.7,-4,0.3
"historical",1916,-0.5,-24,-3.5,-1.8,-1.9,-1.8,-5.5,-13.1,-7.6,-4.5,-1.3,-5.5,0.9,-0.2,-8.8,-3.6,-0.3,-0.6,-4.9,0.9
"historical",1917,-2.1,-21.7,-7.7,-2.2,-0.8,-1.7,-4.9,-3.2,-2.9,-5.9,0.1,-5.6,0.9,-1.8,-7.1,-5.4,-0.1,-3.3,-4.4,0.9
"historical",1918,-0.8,-19.2,-2.6,-3.3,-3.5,-2.4,-5.6,-5.6,-6,-8.6,0.9,-3.1,-2.2,1.2,-6.1,-6.5,-1.5,-5,-5.9,1.2
"historical",1919,-0.4,-24.6,-9,-0.6,-3.8,0.1,-3.9,-2.9,-4.1,-9.7,-1.9,-4.6,-1.2,-0.4,-4.9,-5.1,-0.8,-3.3,-5.9,0.1
"historical",1920,-2,-22,-7.8,0,-2.2,-1.5,-4.3,-3.4,-5.1,-4,-2.1,-4,2.3,-0.8,-4.9,-5.7,-0.4,0.3,-4.5,2.3
"historical",1921,-3.1,-24.5,-8.7,-1.2,-1.5,-3.8,-3.3,-6.1,-5.1,-5.2,-0.2,-4.6,1.9,0.6,-6.8,-4,-2.9,-2.2,-2.9,1.9
"historical",1922,-1.8,-22.7,-5.2,-2.1,-2.8,-3.8,-5,-3.8,-5.3,-6.9,-0.4,-0.6,-1,-1.3,-10,-6.5,-0.3,-3.2,-6.4,-0.3
"historical",1923,-1.6,-22.1,-7.1,0.2,-3,-1.4,-7.5,-5.2,-2,-4.4,0.9,-4.3,-1.1,-1.5,-6.8,-5.7,-0.9,-6.3,-4.9,0.9
"historical",1924,-1.4,-15.9,-2.2,-1.2,-3.7,-2.5,-4.5,-7.3,-5.2,-4.6,-1.7,-4.9,-0.5,-0.2,-5.2,-4.6,0.2,-4.6,-6.1,0.2
"historical",1925,-2.5,-13.3,-9.4,-2.8,-2.9,-3.6,-3,-3,-5.9,-5.5,-0.2,-8.6,-1.1,1.6,-4.5,-1.4,0,-7.4,-4.3,1.6
"historical",1926,-2.1,-10.9,-3.8,-3.8,-4.3,-2.6,-4.5,-5.2,-5.1,-7.1,-1.3,-6.6,0.6,0.8,-3.2,-5.5,-3.6,-3.4,-5.9,0.8
"historical",1927,-1.3,-17.3,-7.6,-3.4,-2.6,-3.2,-4.8,-6.2,-3.9,-5.1,-0.6,-3.7,0.6,-1.7,-4.1,-6.1,-0.9,-1.1,-4.6,0.6
"historical",1928,-1.6,-22.8,-4.6,1,-0.6,-1.3,-6.8,-1.7,-5.8,-7.7,-2.6,-6.1,1.8,-0.9,-4.6,-5.7,-0.3,-5.7,-4.5,1.8
"historical",1929,-1.7,-25.1,-3.6,-1.6,-2.3,-0.9,-7.7,-5.6,-3.2,-4.4,-2.7,-3.9,1.4,-0.6,-5.3,-8.4,-0.7,-1.4,-7.5,1.4
"historical",1930,-2.8,-19.7,-5,-1.3,-2,-0.9,-6.3,-3.1,-5.3,-5.4,1.7,-3.5,0.1,-0.1,-5.3,-2.8,-0.4,-2.6,-3.7,1.7
"historical",1931,-2.2,-22.2,-3.3,-1.1,-3.4,-0.9,-4.4,-6.6,-6.7,-4.8,-1.3,-10.1,-0.5,0.1,-2.1,-4.9,-1.4,-2.9,-4,0.1
"historical",1932,-2.6,-21.1,-2.5,-2.9,-3.2,-1.1,-3.7,-3.5,-6.7,-4.2,-3.5,-5.3,0.9,-1.3,-5.1,-5.8,-1.2,-2.4,-3.4,0.9
"historical",1933,-2.1,-16.1,-4.9,-2,-0.7,-0.9,-4.9,-4.2,-7.5,-8.2,-2,-6.2,-0.9,-0.9,-5,-6.3,-0.7,-8.4,-7.3,-0.7
"historical",1934,-1.8,-29.6,-5.6,-4.2,-0.5,-1.9,-5.5,-4.1,-6,-5.7,-1.2,-3.9,1.6,2.7,-5.9,-5,-2.9,-2.4,-4.6,2.7
"historical",1935,-2.4,-9.6,-2.5,-4.4,-2.2,-2.9,-5.3,-2.7,-4.1,-7.4,-0.2,-2.4,0.5,0.9,-4.1,-4.5,0.4,-4.2,-4.1,0.9
"historical",1936,-1.9,-23.4,-3.8,-1.4,-1.9,-2,-6.1,-3.3,-7.3,-8.6,-2.6,-4.2,-0.1,2.6,-2.6,-4.2,-1.3,-4.2,-4.8,2.6
"historical",1937,-1.8,-23.4,-5,-2.1,-2.4,-3.6,-5.4,-3.5,-5.9,-5.5,-1.4,-3.6,1.2,-1.2,-4.3,-3.1,-1.1,-6,-7.7,1.2
"historical",1938,-1.7,-13.1,-4.7,-2.8,-4.1,-2.6,-5.2,-4,-6.9,-9.3,0.3,-7.3,1.2,0.5,-5.9,-5.2,-0.2,-5.7,-3.2,1.2
"historical",1939,-0.6,-14.7,-4.6,-0.7,-1.3,-3.1,-5.5,-6.1,-4.3,-6.8,-0.5,-5.7,0.4,-0.6,-5,-4.3,0.1,-4.6,-3,0.4
"historical",1940,-2.6,-20.5,-3.3,0.4,-4,-0.2,-5.4,-2.6,-7.1,-3.5,-3.1,-2.5,0.3,-0.2,-4,-4.2,-0.5,-5.7,-4.9,0.4
"historical",1941,-0.8,-28.1,-8.8,-1.6,-1.7,-3.6,-6,-4.2,-4.6,-7.9,1.5,-4.9,-1.8,-1.9,-6,-5.1,-0.7,-5.3,-5.6,1.5
"historical",1942,-1.8,-23.3,-2.8,-2.1,-1.8,0.5,-5.9,-4.5,-9.2,-8.1,-2.7,-3.4,1.2,-1.8,-7,-4.5,-1.5,-4.6,-4.1,1.2
"historical",1943,-2.5,-19.7,-1.3,-1.3,-3.1,-2.5,-7.3,-5,-4.4,-5.4,-2,-1.9,0.7,-1.2,-8,-2.8,-0.1,-3.7,-5.5,0.7
"historical",1944,-1.7,-18.8,-3.7,-0.2,-2.6,-1.9,-7.5,-4.7,-6.6,-6.9,-2.1,-5.7,1.1,0.3,-3.9,-6.3,-0.5,-4.6,-5.5,1.1
"historical",1945,-2.1,-24.2,-6.4,-1.7,-3.6,-0.1,-4.6,-5.7,-6.3,-3.2,-0.5,-5.8,0,1.3,-5.3,-4,0,-3.5,-3.6,1.3
"historical",1946,-1,-11.2,-2.3,-2.4,-2.5,-1.7,-4.8,-6.7,-9.2,-5.4,-1.9,-4.9,1.6,-0.4,-4.7,-6,-1.7,-9.6,-4.6,1.6
"historical",1947,-1,-14.6,-2.9,-2.8,-0.6,-4.1,-5.1,-2.5,-8.9,-6.5,-1.8,-3,-5,-0.5,-6.7,-5.4,-1.1,-2.3,-3.9,-0.5
"historical",1948,-2.3,-19.1,-1,-3,-2.4,-2,-5.1,-5.6,-5.1,-4.9,-1.2,-5.1,-1.4,-0.6,-2.4,-2.6,0.5,-4.2,-5.6,0.5
"historical",1949,-0.3,-17.7,-5.7,-2.2,-3.8,-3.2,-3.8,-4.1,-4,-7.2,-1,-6.6,-0.6,0,-6.1,-6,0,-5.3,-6.3,0
"historical",1950,-0.7,-13.2,-4.1,-0.1,-2,-1.2,-3.8,-4.3,-4.4,-7,-1.7,-5.4,0.1,-2.5,-3.4,-4.5,-1.5,-1.3,-2.9,0.1
"historical",1951,-1,-22.2,-7.4,-1.5,-2.2,-2.4,-5.6,-4.4,-6.1,-6.5,0.2,-3.7,-0.4,-0.6,-6.7,-3.9,-0.9,-4.7,-3.4,0.2
"historical",1952,-0.5,-23.2,-2.5,-2.6,-2.4,-2.1,-4.3,-5,-6.3,-4.2,-0.8,-1.5,0.5,0.7,-2.1,-3.2,-1.2,-6.8,-4.1,0.7
"historical",1953,-0.9,-17.3,-7,-4.1,-1.9,-0.7,-4.1,-4.4,-5.8,-5.2,0,-5.5,1.9,0,-6.3,-3.5,0.6,-1,-3.5,1.9
"historical",1954,-0.5,-18.6,-4.7,-2.4,-2.8,-2.9,-3,-6,-7.4,-6.3,0.5,-2.5,0,0.7,-2.8,-2.9,-1.1,-2.7,-4.5,0.7
"historical",1955,-0.9,-22.2,-2.8,-2.5,-2.9,-3.1,-7.1,-2,-6.6,-6.1,-1.8,-4.7,-5.9,0.8,-5.4,-3.8,-1,-1.4,-3.8,0.8
"historical",1956,-2.9,-19.6,-4.5,-1.4,-2.6,-2.5,-3.3,-5.4,-5.2,-2.9,-1.9,-6.6,-0.1,-2.2,-6,-5.7,-1,-2.6,-3.5,-0.1
"historical",1957,-2.5,-13.1,-1.9,-1.7,-2.9,-1.2,-5,-5.8,-4.6,-4.2,-2.2,-2.8,2.1,0,-2.7,-6.3,-0.6,-4.3,-6.3,2.1
"historical",1958,-0.7,-12.8,-1.8,-1.5,-1.3,-1.3,-3.9,-3.8,-2.7,-4.1,-0.1,-5.9,-1.3,-2.1,-5.2,-1.9,-1.8,-5,-4.1,-0.1
"historical",1959,-1.9,-21.8,-1.2,-3.2,-2.7,-2,-2.9,-5.3,-7.1,-7.9,-0.7,-5.6,-2.7,-0.3,-6.5,-8.1,0.4,-5.8,-6.1,0.4
"historical",1960,-1,-13.8,-2.6,-3.5,-2.4,-1,-3.5,-4.4,-7.4,-8.3,-0.9,-2.3,0.2,0.1,-4.5,-3.8,-0.1,-5.9,-3.5,0.2
"historical",1961,-2.3,-25.1,-9.1,-0.8,-3.6,-3.7,-3.8,-2.5,-4.7,-3.8,1.1,-4.8,0.5,1,-4.4,-3,-3,-5.2,-5.1,1.1
"historical",1962,-1.1,-23.1,-2.1,-1.8,-2.1,-2.4,-5.6,-8.4,-5.5,-5,-1.4,-6.2,0.5,-0.2,-2.2,-6.5,-0.6,-2.2,-4.4,0.5
"historical",1963,-1.3,-17.7,-4.7,-0.9,-2.4,-1.5,-6,-2.6,-6.2,-7.1,-0.3,-3.4,-0.9,-0.3,-4,-5,-1.2,-5,-6.3,-0.3
"historical",1964,-1.4,-12.2,-3.7,-3.8,-1.9,-2.5,-5.7,-6.6,-6.9,-8.3,-3.9,-7.6,-3.3,-1.8,-2.5,-3.9,-1.8,-4.5,-4,-1.4
"historical",1965,-1.5,-24.8,-7.8,-1.1,-1.5,-0.9,-6,-4.4,-8.5,-7.4,-3,-5.4,-2.4,-0.7,-5.4,-3.4,-1.7,-2.5,-2.8,-0.7
"historical",1966,-2.2,-19.6,-1.7,-2.2,-3.2,-2.6,-5.3,-4.3,-6.2,-4.9,-2.3,-5.6,1.1,-3.4,-5.3,-1.8,-1.9,-3.5,-6,1.1
"historical",1967,-1,-23,-4.8,-2.7,-2.3,-0.6,-3.9,-2.4,-4.3,-4.6,-3.1,-2.7,-0.8,-2.8,-2.1,-4.5,-2.1,-2.9,-5.9,-0.6
"historical",1968,-2.5,-25.4,-4.1,0,-3.5,-2.1,-4.8,-2,-5.6,-3,1,-3.1,0.3,0.8,-7.3,-2.4,-1.3,-4.2,-4.7,1
"historical",1969,-2.2,-19.5,-2.2,-3,-2,-0.7,-3.8,-4.7,-5.4,-9.5,-0.4,-5.7,1,1.5,-7.6,-3.2,-2.9,-3.5,-4.8,1.5
"historical",1970,-2.3,-28,-3.7,-0.9,-3.6,-3.2,-2.6,-3.9,-6.4,-5.8,-0.9,-5.4,-0.9,0.9,-2.6,-8.4,-0.9,-5.1,-3.5,0.9
"historical",1971,-0.7,-24.9,-3.6,0.1,-1.9,0.5,-4.9,-3.2,-8,-7.1,-3.4,-7.2,-0.1,0.3,-8.3,-5.7,-1.5,-3,-6.1,0.5
"historical",1972,-1.5,-19.2,-6.6,-4,-1.8,-2.4,-4.8,-7.3,-5.9,-8.4,-3.7,-6.2,-1.7,0,-4.8,-5.1,-0.5,-2.3,-3.6,0
"historical",1973,-2.5,-18.2,-5.7,-0.3,-2.8,-3,-5.1,-5.4,-5,-9.1,-2.4,-4.7,-0.4,2.7,-4.2,-3.6,-0.4,-4.2,-5.9,2.7
"historical",1974,-2.7,-22.1,-3.3,-4,-3.2,-2.5,-3.7,-5.6,-4.1,-5.8,-0.9,-1.6,0,0.6,-5.5,-3.1,-2.3,-5.3,-5,0.6
"historical",1975,-2.1,-22.9,-6.8,-1.7,-3.1,-3.1,-7.3,-2.7,-4.1,-4.9,-2.7,-4.1,-1.3,-0.9,-3.1,-5.9,-1.3,-5,-6.5,-0.9
"historical",1976,-1.7,-18.3,-5.3,-2.4,-2.4,-2.2,-5.4,-5,-5.1,-4.8,-1,-1.4,1.8,-0.8,-6.2,-5.6,-2.5,-5.3,-4.6,1.8
"historical",1977,-1.9,-20.4,-5.6,-0.9,-3.3,-1.9,-7.7,-5.2,-9.5,-5.2,-4.5,-4.9,0.8,1,-6.2,-6.3,-2.1,-3.1,-3.6,1
"historical",1978,-1.3,-21.9,-5,-0.4,-2.6,-1.7,-5.1,-8,-5.6,-4.2,-2.1,-5.5,-2.7,0.5,-3.2,-5.4,-1.5,-3.5,-3.7,0.5
"historical",1979,-0.2,-20.8,-2.7,-0.9,-1.7,-2.3,-4.8,-8.1,-4.3,-5.2,0,-5.2,2.4,-1.4,-4,-5.1,-0.4,-2.3,-3.8,2.4
"historical",1980,-2.1,-21.7,-7.2,-3.2,-1.6,-1.9,-5,-1.8,-3.4,-7.9,-0.8,-5.7,0.2,0.3,-4.7,-3.1,-1.6,-4,-5.3,0.3
"historical",1981,-0.9,-16.7,-4.5,-3,-2,-1.7,-4.3,-4.8,-6.7,-8.7,-0.7,-0.9,0.5,-0.9,-1.4,-3.8,-1,-4.5,-4.7,0.5
"historical",1982,-0.6,-20,-2,-1.4,-1.2,-1.5,-4.5,-4,-6.4,-4.4,-1.9,-2.5,1.4,-0.7,-7.3,-5.7,0,-4.8,-2.7,1.4
"historical",1983,-2,-21,-2.7,-1.8,-4.1,-1.5,-4.3,-6.9,-4.3,-6.8,-0.1,-7.2,-0.3,-0.5,-3.8,-5.6,-1.3,-3,-3.5,-0.1
