"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1882,21.6,69.7,34.6,37,48.4,35.3,38.8,52.2,41.5,24.6,35.9,22.2,24.4,21.4,24.3,32.3,39.4,19.8,27.1,19.8
"historical",1883,17,33.5,51.2,45.2,42.5,29.3,40.8,40.1,49.3,27.8,25,33.7,38,38.3,18,19.3,60.6,30.6,22.8,17
"historical",1884,25.8,37.9,16.7,22.2,19.8,43.2,21.5,21,19.4,7.8,42.9,31.7,23.3,31.8,11.1,21.8,61.1,14.3,13.1,7.8
"historical",1885,18.6,25.7,66.4,13.6,34.4,37.1,35.4,66.6,37.3,39.4,15.6,36.9,36.5,40,8.5,21.7,29.3,27.2,23.6,8.5
"historical",1886,30.7,23,29.1,35.7,21.3,46.6,15.7,31.3,34.3,23.8,6.9,37.4,51.4,41.9,14.2,12,56.8,33.9,14.3,6.9
"historical",1887,42.4,29.9,49.8,43.9,33.6,53.1,25.3,58.1,48.3,33,23.6,15.4,54.2,37,24.1,35,91,20,29.2,15.4
"historical",1888,24,42.4,33.8,30.7,49,50.7,23.1,68.7,28.8,26.5,26.8,16.2,39,26.7,27.2,15.9,40.4,62.9,31.5,15.9
"historical",1889,21.6,36.1,46.2,27.2,22.5,10.6,38.8,64,57.9,30.4,36,20.8,32,31.8,23.3,27.1,77.2,23.3,16,10.6
"historical",1890,31.8,45.8,42.7,40.3,31.2,41.6,54.6,53.9,40.4,9.6,27.2,39.8,56.6,21.4,28.2,31.3,59.8,17.7,9,9
"historical",1891,21.2,22.5,77.2,19.1,38.4,10.8,14.1,58.3,25.8,38.5,44.5,26.3,31.4,48.8,23.8,30.4,61.2,32.9,15.6,10.8
"historical",1892,36.4,52.7,47.5,40.2,53.8,63.5,23.9,86.3,34.8,29.1,25.7,55.3,68.4,34.4,36.5,22.1,44,12.1,26.1,12.1
"historical",1893,31.6,71.9,44.2,34.2,23.3,38.9,43.5,62,27.7,22.6,21.1,34.5,49.4,37.5,20.6,30.8,24.8,37.4,32.6,20.6
"historical",1894,23.9,8.5,95.4,22.9,28.9,49.2,39.2,50.3,40.6,18.1,40.6,42.8,63.9,45.2,17.7,26,76.8,20.2,23.6,8.5
"historical",1895,24.8,70.4,56.2,25.9,46,39,26.2,23.3,23.6,21,19.5,9.1,58.6,52.6,16.8,20.4,57.5,28.8,34.8,9.1
"historical",1896,31.5,31.3,58.7,46.3,43.7,36.4,13.3,47.9,33.9,68.4,39.1,18.8,54.9,31.9,32.1,23.7,43.9,22.1,23.3,13.3
"historical",1897,24.7,65.3,59.4,38.1,15.4,36.6,18.4,50,16.7,25.8,22.1,37.7,46.5,24.8,50.6,18.8,40.5,53.1,31.2,15.4
"historical",1898,17.1,28.8,39.6,33.6,26.1,16.4,24.3,36,31.1,30.8,44.7,22.2,19.8,27.4,38.3,17.6,75.8,41.9,39.8,16.4
"historical",1899,25.2,67.8,40.4,21.3,45.8,36.5,42.3,37,38.3,46,26.1,38,72.4,29.3,15.4,20.1,49.8,36.3,22.6,15.4
"historical",1900,38.7,29.4,68.3,43.1,40.4,38.9,33.5,57.6,59.2,8.5,35.1,40.8,68.7,39.7,22.8,16.9,24.7,17,10.7,8.5
"historical",1901,28.6,35.4,10.8,42.2,37.6,42,50.8,67.4,43.3,36.2,30.4,32.4,39.3,28.3,10.6,30.3,42.8,21.4,15.7,10.6
"historical",1902,19.2,6.8,65.1,48.3,45.6,29.1,40,70.4,19.6,25.3,34.9,40.5,40.9,35.3,44.4,39.1,52.4,22.9,25.5,6.8
"historical",1903,33,52.8,55.9,52.1,27.8,61.7,31.7,80.4,49.7,57.6,16.2,31.8,37.3,30.8,28.3,17.1,33.7,53.7,14.3,14.3
"historical",1904,28.5,36.8,32.1,49.3,29.4,36.3,10.8,41.8,42.9,30.3,16.3,29.5,25.3,25.5,35.8,10.1,71.8,30.4,25.1,10.1
"historical",1905,27.9,12.8,24.4,11,13.1,37.7,33.9,41,46.2,31.4,41.3,50.3,60.2,29.8,10.5,21.9,25.2,42,31.9,10.5
"historical",1906,27.6,30.2,52,22.8,33.4,31.6,36.4,48.9,35.9,51.8,34.8,32.5,49.3,39.8,46.5,37.8,46.2,19.1,23.7,19.1
"historical",1907,24,49.6,51.3,25,49.3,47.4,47.5,45.4,26.9,32.4,21.7,31.9,45.4,20,28.7,5.2,26.5,39.6,16.1,5.2
"historical",1908,17.7,60.5,76.2,19.2,12.2,30.6,30.5,33.7,23.6,20.3,48.7,11.8,50.3,24.9,16.4,25.7,62.3,24.7,18.4,11.8
"historical",1909,29.4,73.7,59.2,20.5,25.3,14.6,30.3,22.3,32.2,23,25.2,60.6,38.4,41.1,27,24,42.4,26.9,13.8,13.8
"historical",1910,23.7,20.6,43.1,13.8,24.5,33,30.2,64.7,22.9,33.9,48.2,33.1,108.7,28.9,20.4,20.4,81,23.7,31.4,13.8
"historical",1911,15.3,28.5,35.9,29,33.7,41.2,39.6,52.6,29.7,42.5,28.9,33.2,105,45.9,30.6,24.5,15.8,11.5,16.7,11.5
"historical",1912,27.3,36.7,66.4,38.2,26.9,33.4,64,88.1,57.7,34.5,30,20.2,45.2,43.1,16,15.5,55,21.2,15.2,15.2
"historical",1913,16.2,43.1,32.3,28.4,29.9,38.2,52.2,60,29.7,28.1,23.2,60.6,42.4,35.1,9.5,26.2,41.8,26.9,27.5,9.5
"historical",1914,27.2,49.5,51.4,16.4,43.6,17.4,36.4,99.3,57.2,21.4,26.1,47,32.5,27.2,12.1,15.6,62.9,28.7,29.6,12.1
"historical",1915,30.3,28.5,36.4,64.1,50.2,40.9,29.6,44.3,47.6,27.1,38.2,53.1,27.8,14.6,25.1,18.1,50.6,33.3,26.7,14.6
"historical",1916,28.5,24.4,42.6,56.1,29,43.5,25.4,62.5,32.1,23.3,11.3,40.5,39.2,32.6,29.7,22.6,48.8,22.3,16.4,11.3
"historical",1917,28,33.7,48.9,51.3,23.1,18.6,19.7,77.1,52.3,41.1,40.4,6.8,21.7,52.5,33.7,21.1,58.1,42,37.2,6.8
"historical",1918,18.8,23,72.3,22.4,39.6,37.6,22.2,67.6,32,34.5,27.3,64.9,36,42,34.4,7.9,60.6,12.4,42.2,7.9
"historical",1919,35.4,29.7,36.3,36.1,21.9,33.2,14.9,52.8,45,28.5,45.7,55,53.1,47.6,23.4,18.8,43,43.4,27.3,14.9
"historical",1920,34.3,58,12.9,34.9,37.8,37.9,39.9,63.9,52.5,14,32.6,14.9,48.9,36.9,24.4,36.7,58.9,49.5,25.1,12.9
"historical",1921,7.4,23.6,75.8,43.8,34.9,45.1,30.4,32.7,28.9,25.2,40.9,30.4,45.9,17.8,9.8,20.6,46.7,16.9,27.9,7.4
"historical",1922,20.8,69.1,86.5,40.3,50.6,51.1,36.2,38.4,43.7,28.9,43.4,36.4,55.2,41.7,42.5,37.6,58.8,15.1,13.6,13.6
"historical",1923,20.8,24.4,7.7,38.4,25.9,42.5,17.6,35.3,54.5,45.8,28.5,43.1,60.1,33,26.6,7.9,16.7,26.7,26.2,7.7
"historical",1924,19.5,41.3,22.3,42.1,40.4,51.9,30.4,38.5,17.7,33.4,39.1,45.4,48.3,38.5,16.4,29.5,62,34.8,26.1,16.4
"historical",1925,33.1,10,48.4,32.2,40.8,44.1,19,34.4,32.8,28.5,41.4,25.2,43.5,26.8,15.8,28.1,53.4,35.8,15.2,10
"historical",1926,18.2,16.2,9.8,26,45.6,60.3,20.5,53.2,31.2,32.6,28.8,24.2,29.1,21,26.3,22.3,41.6,46.2,17.6,9.8
"historical",1927,18.8,10.4,47.9,47,30.4,63,16.9,75.6,37.9,30.3,34.7,61.5,53.3,22.9,25.8,13.9,62.6,24.4,20.6,10.4
"historical",1928,35.9,70.5,25.5,17.1,52.7,22.6,45.1,64.8,13.6,37,42.8,46,100.4,34.1,51.2,13,27.8,24.7,23.8,13
"historical",1929,27.8,31.7,53.7,25.4,22.1,28.9,15.9,51.1,32.4,31.3,35.4,43.3,23.2,33.2,24.3,42.2,43.7,14.2,33.2,14.2
"historical",1930,3,19.1,54.6,47.4,21.7,34.6,11,30.8,22.5,27.7,37.4,62.3,24.7,50.7,33,37.2,51.2,42,33.5,3
"historical",1931,23.5,35.3,50.2,24.5,55.8,72.9,18.6,37.4,30.6,20.6,45.7,37.8,47.5,23.2,11.8,24.3,62.8,48.8,28.3,11.8
"historical",1932,36.6,28.5,44.3,41.8,20.4,19.4,33,39.2,34,37.4,29.9,39.1,67.2,44.5,38.2,25.8,64.5,34.4,31,19.4
"historical",1933,36.8,25.1,62.7,12.4,24.8,29.9,30.5,31.4,41.8,13.9,39.5,28.4,54.9,39.7,23.4,34.9,23.6,23.9,27.4,12.4
"historical",1934,21.8,21.7,51.3,20,55.4,44,57.6,58.6,37.4,17.7,20.8,28.1,65.8,14.1,24.9,30,41.6,32,18.6,14.1
"historical",1935,25.1,47.8,63.2,43.8,35.1,48.6,61,60.9,31.4,47.1,50.3,22.6,32,48.8,41.6,19.8,63.9,23.8,20.4,19.8
"historical",1936,31.8,73.6,67.9,32.7,26.4,42.7,39.5,76,32,18,5.3,29.1,33.8,47.9,28.6,19.5,41.8,31.2,16,5.3
"historical",1937,18.1,80.7,55.2,57.5,33.1,34.9,29.5,49.7,17.7,32.5,43.4,46.1,87.1,27.8,46.7,4.4,47.6,16,7.9,4.4
"historical",1938,20.4,59.2,46.1,40.9,44.8,15,33.3,51,33.8,38.6,26.8,27.3,63.5,30.1,46.4,12,50.5,45.4,10.4,10.4
"historical",1939,8.6,23.1,71.3,12.9,36.6,32,33.4,50.4,18,25.8,55.4,27.4,35.6,39.2,14.8,16.8,38.9,17,27.9,8.6
"historical",1940,30.7,31.2,31.8,22.3,39.8,28.2,25.3,45.8,26.9,34.2,21.7,34.1,24.5,38.5,33.3,25,50.3,34.3,33.1,21.7
"historical",1941,32.4,39.3,36.7,39.2,47.4,41.3,24.8,38.8,29.2,9.5,35.7,63.9,63.6,54.4,23.8,21.7,48.4,31.5,23.8,9.5
"historical",1942,24.2,34.5,46,23.5,33.6,8.1,28.4,51.7,26,23.7,22.9,38.1,44.3,14.1,32,11.1,48.3,43.2,25.5,8.1
"historical",1943,42.7,32.2,44,45.3,38.8,29.3,45.7,48.4,32.1,41.9,30.9,34.1,94.4,39.4,18.8,21.9,28.7,36.7,16.2,16.2
"historical",1944,28.4,18.4,66.4,28.1,46.9,50.2,19,45.1,28.6,27.7,40.6,24.9,59.1,42.7,33.9,28.4,74.4,33.9,24.7,18.4
"historical",1945,34.4,56.9,44.7,34.2,45.2,49.3,10.3,39.9,22.9,40.2,36.8,11.5,36.2,32.4,18.5,16.4,43.7,43,19.8,10.3
"historical",1946,25.1,41.4,27.8,19,41.1,27.1,10.8,43.6,55,18.4,17.6,64.9,50.4,40.3,17.6,20.9,48.2,47.4,19,10.8
"historical",1947,26.8,65,71.1,21.1,40.8,33.5,30.8,36.7,37.4,45.1,29.7,14.9,65.3,38.3,5.4,35.3,49.1,48.4,18,5.4
"historical",1948,27.5,43.4,35.8,41.6,41.1,42.3,34.4,67.8,51.9,26,40.6,26.6,67.4,39.3,42.9,37,46.8,19.9,21.7,19.9
"historical",1949,38.4,37.4,26.1,18.4,46.3,53.7,26.5,45.9,53.6,22.7,29.8,17.5,32.9,35.7,48.6,8,54.3,20,30.3,8
"historical",1950,21.9,30.5,57.9,46.6,25.6,60,16.9,32.3,48.2,26.8,23.3,62.5,35.4,34.5,28.4,18.2,91.8,41.2,27.2,16.9
"historical",1951,34.1,47.3,46.8,3,35,60.3,40.4,70.9,23.9,27.6,8.5,20.8,78.5,34.2,32.3,41,40,28.9,16.2,3
"historical",1952,16.8,38.1,100.6,43.6,33.4,16.2,31.5,28.5,22.6,48.5,32.2,27.8,41.5,43.7,29.2,21.7,39,8.9,21.2,8.9
"historical",1953,38.9,47.6,49.9,37.9,44.3,22,44.8,52.8,33.3,14.7,35.5,41.9,32.8,58.9,38.1,37.7,18.8,26.5,36.2,14.7
"historical",1954,28.4,20.2,61.1,30.6,33.1,25.6,37.8,64.1,32.6,29.1,24.4,56.7,22.1,20.6,29.5,22.3,22.7,24.3,26,20.2
"historical",1955,29.1,44.1,69.4,37.4,44.4,26.1,19.9,48.5,38.8,22.9,31.7,40,85.6,19.7,9,26.5,29.9,32.6,22,9
"historical",1956,26.7,25.1,42.5,23.6,57.9,47.1,40.1,57.3,36.7,26.7,32,22.3,64.1,29.4,16.8,28.3,18.2,41.9,23.9,16.8
"historical",1957,14.7,52.9,57.7,13.2,49,35.9,24,60.9,28.3,25.2,41,12.4,23.5,35.6,31.8,38.3,42.5,14.2,24.3,12.4
"historical",1958,38.9,54,101.1,43.1,12,44.9,33.8,47.9,36.3,33.9,33.7,40.8,28.2,46,29.2,35.4,29.8,27.8,11.5,11.5
"historical",1959,12.9,32.4,39.9,16.6,27.3,44,50.3,43.7,35.8,24.1,54.7,24.8,59.1,12,32.7,11.8,47.3,42.9,27.3,11.8
"historical",1960,33.2,60.5,63.5,33.7,26,35.4,40,48.4,42.8,28.9,23.7,17.8,39.8,23.6,23.9,9.6,48.1,16.2,23.4,9.6
"historical",1961,23.1,60.8,41.7,38.8,21,36.8,14.2,41.4,24.2,33.3,30.5,33.8,61.5,44.7,26.8,15.5,43.4,17.6,22.6,14.2
"historical",1962,28.7,14.9,58.7,46.3,39.1,24.3,22.4,103.5,27.3,27.6,42.9,42.4,37.1,14.2,23.9,17.5,51.2,29.3,15.1,14.2
"historical",1963,25.1,48.2,69.6,29.1,45.8,23.1,33.9,53.1,56.1,22.4,49.5,54.2,40.3,32.7,12.7,42.3,60.3,35.6,29.8,12.7
"historical",1964,14.2,57.4,48.2,18.6,40.1,52.3,27,58.8,27.5,37.8,23.1,55.9,45.4,29.5,30.2,28.5,52.6,49.5,23.4,14.2
"historical",1965,33.5,50.5,48.2,29.3,45.6,32.9,50.8,40.1,48.6,32.2,55.3,45.5,36.1,54.3,35.2,27.2,29.2,48.2,20.6,20.6
"historical",1966,22.6,40.3,24.4,20.9,45.9,51.5,16.6,44.2,60.3,19.4,36,45.4,49.4,22.7,27.3,36.4,20.4,29.7,18.9,16.6
"historical",1967,25.8,37.8,48.3,34,46.5,9.3,18.5,38,30.3,16.8,31,30.6,67.1,41.6,37.1,43,29.6,37.9,10.7,9.3
"historical",1968,31.6,44.8,44.2,50.6,27.2,35.6,32.2,49.1,21.9,43.5,25.3,49.8,62.2,41.8,19.1,23.7,62.1,34.4,14,14
"historical",1969,25.9,29.6,58.3,40.5,43.3,46.9,59.4,75.5,30.3,20.9,42.7,14.9,24.4,18.4,31.9,33.9,38.5,5.2,20,5.2
"historical",1970,37.1,34.5,13.2,16.5,46.7,50.1,28.6,43.5,19.1,29.4,39.1,50.1,34.9,47,33.5,13.7,22.3,16.6,16.4,13.2
"historical",1971,19.6,39.4,66.2,35.9,15.1,63.4,19,54,40.8,23.9,24.3,30.9,61.3,27.5,18.7,30,80.2,39.7,17,15.1
"historical",1972,31.8,31.1,62.3,35.6,24.6,58.6,41.4,63.6,40.2,46.9,33.5,55.1,57.9,48.9,34.2,36.8,56.1,48.6,23.1,23.1
"historical",1973,16,58.3,47.8,22.3,53.9,31.3,46.1,57.6,37.3,23.2,37.2,36.5,58.4,26.9,20.4,10.2,54.3,41.1,29.1,10.2
"historical",1974,25,29.2,28.7,19.8,19.5,53.9,46.4,58.4,33.9,36.1,17.9,39.4,33.6,14.2,45.7,29.6,41.1,14.1,19.3,14.1
"historical",1975,21,32.7,20.5,12.6,34.4,18.5,60,33,13.5,38.9,48.6,36.6,30.5,30.4,26.8,17.9,59.7,22.5,26.9,12.6
"historical",1976,20.6,58.5,41.8,16.2,31.2,42.4,30.5,55.9,43.4,20.9,31.8,43,20.9,42.1,24.1,14.8,50.1,33.7,24.8,14.8
"historical",1977,2.8,48.1,45.3,56.4,24.7,24.3,44.7,36.9,29.8,25.3,40.3,53.5,38.1,20.1,22.9,51.7,51.4,30.5,22,2.8
"historical",1978,21.7,54.5,78.4,25.1,24.5,43.9,24,31,44.3,35.7,16.6,55.1,67.5,15.5,20.2,20.8,38.3,25.7,19.3,15.5
"historical",1979,36.4,42.8,38.6,30.4,24.2,35.1,25.9,22,34.1,28.6,26.8,48.7,26.1,24.8,32.7,34.8,47.3,17.5,42.2,17.5
"historical",1980,19.3,41.7,78.4,35.4,26.9,48.5,34,58.8,43.5,16.4,23.6,29,32.1,34.6,19.6,19.8,48.5,46,9.1,9.1
"historical",1981,28.2,26.4,41.6,42.4,36.7,37.6,44.5,34.2,42,24.9,27.2,40.7,44.3,36.1,35.4,36.5,41.2,30,32.6,24.9
"historical",1982,29.9,25.4,94.8,27.7,59.3,40.7,17.8,35.5,23.1,18.2,49,21.1,71.2,30.4,30.5,12.2,37.5,21,27.4,12.2
"historical",1983,30.5,58.7,40,28.4,33.8,70.4,38.1,76.2,19.6,35.9,38.1,56.4,64.4,28.4,42,29.4,51.2,5.5,32.6,5.5
"historical",1984,38.2,25.5,18.4,37.5,56.9,23.4,23.9,53.6,42.5,28.1,35.7,56.3,67,14,25.4,29.6,29.1,47.4,25.4,14
"historical",1985,41.4,25.5,69.4,34.8,37.4,49,24.7,52.1,23.5,23.6,18.6,46.3,32.7,23,31.9,7.6,51.8,50.2,36.4,7.6
"historical",1986,24.8,54.9,91.2,33.4,43.9,56.9,16.7,42.6,45.6,23.2,27.5,47,31.9,29.9,27.5,25.6,51.7,39.2,21.5,16.7
"historical",1987,22.2,41.7,42.2,13.8,40,42.8,34.1,38.4,10.1,30.7,39.7,34.7,23.3,31.9,27.9,21.3,22.2,44.3,29.3,10.1
"historical",1988,25.3,33,25.8,40.7,40.2,22.2,28.8,64.8,31.8,14.2,24.7,19.4,92.6,24,20.3,30.7,35.1,41.9,32.1,14.2
"historical",1989,21.5,70.7,32.7,22,28.6,64.9,46.6,60.2,30.2,23.8,23.6,42.5,86,37.5,29.9,26.4,33.3,24.3,18.3,18.3
"historical",1990,19.3,51.9,50.1,31.9,30.1,13.3,26.2,63.4,46.9,29.7,23.7,30.6,35.9,29.6,19.6,17.1,31.5,32.5,10.3,10.3
"historical",1991,32,26.8,37.2,24.2,19.7,32.2,39.7,32.2,25.3,36.9,28.3,28.4,40.3,45.3,22.3,35.8,41,15,19.5,15
"historical",1992,14.3,22.7,55.4,52.8,37.4,36.6,22.9,50.8,50.4,22.2,30,34.9,38.3,31.8,20,35.6,46.2,28.5,19.3,14.3
"historical",1993,31.9,18.7,29.4,43.4,53.4,36.7,29.5,52.5,33.4,34.1,18.3,42.1,32.4,34.8,30.3,29.9,43.3,23.4,24.6,18.3
"historical",1994,25.2,23.6,63.3,38.3,45.9,40.3,28.9,61.6,45.8,37.2,58,33.6,88.9,45.2,23.9,37.1,43.3,10.8,24.6,10.8
"historical",1995,30.3,48.8,43.8,31.7,45.9,28.6,54.3,54,30.4,39,34.6,37.6,58.8,24.2,8.2,29.9,45,10.5,13.8,8.2
"historical",1996,25.8,57.6,58.4,42.6,38.5,40.6,40.7,49.6,35.5,38.2,26.7,45.6,27.3,35.6,28,19.6,37.6,27.5,23.1,19.6
"historical",1997,28.6,63.4,43.2,57.8,24.9,36.4,39.7,37.1,33.4,40.9,20.1,32.9,28.1,55.1,28.6,43.5,58.8,24.6,29.6,20.1
"historical",1998,30,38.3,66.8,42.5,57.4,7.1,33.9,46,38,43.5,34.6,44.3,49.2,17.6,30.4,20.8,32.8,18.1,24.4,7.1
"historical",1999,21,17.7,48.1,32.8,54.2,58.7,35.3,24.1,40.5,37.9,26.1,48.8,46.3,31.4,21.2,16.1,67.6,27.9,35.2,16.1
"historical",2000,8.5,33.6,53,17.6,37.2,46.3,40.3,44.1,29.1,36,40.2,47.5,53.5,34.9,38.8,38.2,47,14.6,25,8.5
"historical",2001,31.2,42.1,100.2,55.9,26.3,41.7,35.7,39.7,45.9,32.6,29.8,41.5,61.1,34.8,24.9,16,27.5,42,21.3,16
"historical",2002,22.3,41.6,41.9,34.2,13.2,55.6,13.1,16,33.8,33.7,41,54.1,37.2,35.4,35.7,22.6,52.9,24.1,18.9,13.1
"historical",2003,37.4,51.3,31.8,47.8,38.2,50.4,21.4,28.8,29.1,16.3,22.7,48.7,40.8,33.9,38.8,6,62.6,37.2,21.3,6
"historical",2004,20.4,49.5,14.1,28.5,33.7,62.9,16,55.8,50.3,12.1,35.7,35.4,51.2,27.3,32.7,38.8,51.9,12.9,25.2,12.1
"historical",2005,19,57.6,42.6,23.5,15.9,43.4,32.7,29.5,23.8,16.9,14.7,37.5,80.7,34,28.9,25.8,67,34.7,29.6,14.7
"historical",2006,16.5,31.6,77,27.1,58.1,30.1,24.2,36.8,20.6,28.5,21.9,26.6,51.5,25,38.4,27.2,39.1,26,26.2,16.5
"historical",2007,29,41,63.1,39.6,25.7,60.6,30.5,63.6,29.7,21.8,44.9,56.8,40.6,23.6,15.2,17.5,55.7,25.5,28.4,15.2
"historical",2008,26.8,30.9,77.3,26.5,14.2,36.6,62.1,52.1,32.3,33.6,44.6,8.8,43.7,31.5,34.7,22.5,39.1,39.6,14,8.8
"historical",2009,41.3,31.6,32.1,48.2,25,17.4,19.7,63.9,42.2,46.1,37.5,21.8,37.4,37.8,39.9,23.5,49.3,35.7,25.4,17.4
"historical",2010,36.4,32,17.7,24.2,34.9,47.2,19.4,34.3,57.4,25.8,35.5,37.3,49.3,26.9,36.8,22.3,51.2,45.3,34.2,17.7
"historical",2011,32.5,21.6,59.4,40,11.9,67.2,22.7,44,24.7,29.3,48.9,19.5,47.1,25.1,29.1,24.9,40.4,22.2,21.4,11.9
