"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",2002,1121.6,843.1,764.8,738.2,1103.3,994.3,973.9,678.4,876.6,913,507.8,995,629,960.3,779.9,1034.5,1049.4,657.5,839.9,1121.6
"historical",2003,1067.8,992.1,702.5,668.9,1007,1133.6,797.1,910.8,626.6,1013.6,647.9,833.4,572.7,729,1062,933.1,846.1,742.4,1181.5,1181.5
"historical",2004,1138.2,1022.6,822.6,637,966.4,1056.7,818.7,911.2,593.7,1249.1,570.7,935.1,640.1,754.2,787.2,731.9,976,1052.9,1079.5,1249.1
"historical",2005,992.4,783.3,823.2,811,1168.4,984.3,1016.2,649.3,511.1,960,541.8,943.4,761.5,639,1255.4,809.9,1111.2,1043.1,1118.6,1255.4
"historical",2006,1271.6,649.8,794,677.6,780.2,1311.5,797.6,793.8,562.1,1045.2,613.8,1016.5,747.2,645.8,761,673.9,1100,907.4,1073.9,1311.5
"historical",2007,1091.7,795.2,618.8,741,983.6,999.7,879.2,822,630.9,1055.4,590.5,904.2,491.5,770.4,1077.3,872.1,957.3,959,1193.3,1193.3
"historical",2008,883.3,686.4,739.7,774.5,1018.3,1037.7,992.5,705,689.4,1172.8,521,813.6,503.5,698.1,1044.4,930.9,1154.1,850.3,991.8,1172.8
"historical",2009,1067.5,774.1,780,695.3,1093.9,1193.8,707.7,594.6,589.5,850.9,515.8,899.7,532.2,797.3,859.9,1053.6,857.9,872.7,984.3,1193.8
"historical",2010,956.7,727.4,728.3,549,888.4,1114.6,933.5,707.6,676.9,1020.8,521.6,1009.3,584.5,879.3,866.4,775.5,904.9,977.6,1065.6,1114.6
"historical",2011,1238.1,1043.3,577.3,569.6,1104.7,1198.7,1030.6,830.4,611.5,1121.3,539.5,864.4,605.8,726.1,880.4,833.5,983.3,840.9,1201.1,1238.1
"historical",2012,1129.4,1012.8,895.6,669.9,964.8,1165.1,994.1,954.5,540.9,1070.9,451.6,824,504.2,745.7,1028.7,926.9,1077.6,941.5,928.9,1165.1
"historical",2013,1143.8,705.7,681.9,573.7,1153.6,1163.5,832.1,1020,659,1047.9,570.7,814.4,583.7,716.6,999.8,935.5,958,809.1,986.6,1163.5
"historical",2014,1181.5,1047.4,898,617,1070.5,964.7,977.8,782.1,718.2,1159.2,522.6,958.3,620.6,770.5,849.1,951.5,1007.1,995.9,822.9,1181.5
"ssp126",2015,1188.7,665.9,566.4,570.4,870.8,907.1,793.4,599.9,711.2,752.1,391.7,901,575.1,824.7,1010,707.8,308.3,946,1080.8,1188.7
"ssp126",2016,1007.9,426.2,695.3,733.7,907,1226,987.4,368.9,628.9,574.7,350.4,730.1,752.9,580.5,1024,989,761.5,742.5,731.7,1226
"ssp126",2017,989,980.3,430.1,835.5,819.4,913.5,1015.1,393.6,565.2,774.5,665.1,472.6,341.5,735.3,893.2,802.4,1024.5,863.2,1162.3,1162.3
"ssp126",2018,1172.1,902,394.8,565.3,1054.1,948.3,813.5,793.9,606.4,719.7,342.1,850.3,336.6,780.1,886.6,854.6,634.6,634.6,791.8,1172.1
"ssp126",2019,1013.3,693.5,992.7,797.2,1117.1,1027.5,860.1,425.6,510.3,828.2,514,753.6,319,739.4,824.4,762.3,768.6,629.2,1115.8,1117.1
"ssp126",2020,979,473.4,548.8,861.3,1269.2,1050.2,723.5,873.2,721.8,725.3,343.6,968.3,561,873.4,632.3,798.6,954.1,704.5,1125.9,1269.2
"ssp126",2021,1010.7,803,519.7,722.4,968.5,835.1,863.2,666,531.3,860,411.1,668.4,472.4,686.1,648.1,809.7,681.7,876.1,913.7,1010.7
"ssp126",2022,1040,627.1,674.1,931.8,1111.3,1316.9,890.8,535.2,843.1,645.7,441.1,864.3,603.4,909.5,770.8,785.1,1222.7,682.8,1206.3,1316.9
"ssp126",2023,907.4,518.7,565.9,653.3,975.4,1012.5,841.4,718.7,684.9,662.1,454.8,744.1,370.2,766.1,513.4,938.2,761.5,870.7,1025,1025
"ssp126",2024,1106.9,668,839.4,657.3,1019.5,1061.1,878.2,824.7,725.9,1046,363.9,934.2,375.8,803.8,746.5,911.4,849.4,941.7,1281.4,1281.4
"ssp126",2025,1041.1,755.1,673.6,623.6,860,1103.9,1011.8,486.1,464.8,801.2,255.9,1052.5,486.7,659.3,885.4,780,678.2,825.5,959.3,1103.9
"ssp126",2026,1026.1,472.4,587.6,666.6,960.5,1022.9,1049.8,485.1,686.8,1048.4,320.9,1049.4,304,646.7,1001.1,1053.1,592.6,778.6,1087.7,1087.7
"ssp126",2027,947.1,637.4,733.1,776.9,1039.9,896.1,911.4,596.1,765,556.9,448.2,775.7,608.7,765.8,802.2,809.5,996,710.6,968.3,1039.9
"ssp126",2028,1079.3,849.2,836.4,790.7,1030.6,802.4,873.2,476.5,754.5,971.4,357.2,882.8,325.1,698.6,694.5,977.6,926.5,662.3,919.4,1079.3
"ssp126",2029,1107,795,790.5,687.4,989.4,1062.8,1268.4,889.8,632.9,572.9,419.1,996,527.9,816.7,734.4,802,649.2,1033.7,904.9,1268.4
"ssp126",2030,1000.3,512.1,678.9,579.9,1089.1,837.8,863.6,520,643.5,860.7,528.7,1033.8,495.6,917.3,903.1,983.7,848.7,739.5,1344.4,1344.4
"ssp126",2031,1373.4,885.5,708.7,741.2,1315.2,930.1,1047.1,685.2,674.1,1017.4,432.2,844.3,547.8,678.7,716.2,898.9,1017.8,689.6,1203.4,1373.4
"ssp126",2032,1338.5,1090.3,425.7,666.9,1082.1,982.6,900,852.8,613.3,1383.2,544,693.2,290.7,820.2,737.7,1006.3,533.8,885.6,1169.7,1383.2
"ssp126",2033,1083.4,727.8,571.5,828.1,959.4,936.1,1038.1,901.9,599.6,1222.6,423.8,868.3,351.3,755.2,508.2,899.5,748.7,768.1,1072.2,1222.6
"ssp126",2034,983.4,606.4,679.4,785.5,972.1,954.9,871.4,497.5,731.2,1015.3,511.5,651.4,535.1,740.1,982,772.4,636.4,1101.6,1158.3,1158.3
"ssp126",2035,954.5,586.3,557.8,757.6,898.8,947.5,804.3,667.3,694.8,911.6,292.6,924.5,365.1,625.9,585.5,842.5,826.8,688.7,1357,1357
"ssp126",2036,1069.5,432.3,619,800.3,1119.8,1106.2,856.9,649,752.5,661.8,443.1,984.4,396.1,835,833.6,818.6,461.3,973.3,1190.5,1190.5
"ssp126",2037,1202.4,551.4,643.8,724.1,782.7,1132.2,903.4,861.8,681.5,603.9,356.9,603.5,360.4,770.5,782.4,855.8,1068.7,852.9,1215.4,1215.4
"ssp126",2038,1165.9,623.7,548.6,715.9,1385.3,1180.7,834.7,777.5,723.7,962.3,539.1,714.7,473.5,811.1,659.8,815.7,1126.6,746.2,1125.7,1385.3
"ssp126",2039,976,649.1,1047.5,798.3,938.8,1007,788.3,660.6,803.1,967.9,413.5,1022,343.8,708.6,764.3,826.1,618.3,601.8,1106.5,1106.5
"ssp126",2040,1115.2,627.8,505.6,606.3,941.4,1119.9,821.3,756,789.2,885.8,489.1,862,799.8,771.4,714,870.6,1043.1,844.6,1328.8,1328.8
"ssp126",2041,1202.5,1247,798.4,637.2,975.1,1317.3,1128.4,613.5,529.9,466.1,472,851.3,356.4,807.7,586.9,845.9,791.1,957.3,1190.6,1317.3
"ssp126",2042,948.9,1226,794.4,661.3,965.4,961,963.9,628.7,725.6,816.2,340.4,926.4,448.7,718.4,1260.5,780.7,976.4,793.3,1122.3,1260.5
"ssp126",2043,1030.2,786.3,704,686.5,810.2,808.6,861.5,586.4,555.9,917.8,212.4,668.2,547.5,680,793.4,823.8,855.7,945.7,1227.9,1227.9
"ssp126",2044,1133,337.3,542.5,766.8,833.1,987.3,898.6,424.2,716.4,613.4,464.7,863.9,452.6,709.8,789.3,858.4,895.6,871.2,1112,1133
"ssp126",2045,1069.4,921.2,898.3,724.1,970.2,1186.9,677.3,688.3,668.9,535.7,407.8,1045.2,381.3,1099.2,683.8,895,541.7,844.8,1094.8,1186.9
"ssp126",2046,1157.1,1031.4,842.5,686.2,1050.8,1135.9,1041.1,850.9,768.5,1029.3,476.1,848.8,258.2,591.6,682.5,899.2,1101,931.4,1247.7,1247.7
"ssp126",2047,1316.6,874.3,634.2,705.7,1158,1123.2,811.4,659,676.8,475.9,444.7,1062.2,591.1,801.4,696.6,842.4,971.4,848.4,1084.3,1316.6
"ssp126",2048,1035.6,671.2,455,863.9,1182.4,963.2,1106.2,758.3,715.4,958.2,348.6,1132.7,471,979.5,749.3,619,983.8,909.6,1405.7,1405.7
"ssp126",2049,1187.2,720.6,481.5,632.8,1198.1,821.1,1058.6,790.9,678.2,775.5,325.3,1063.6,632.4,607.6,1074.2,954.9,697.4,819.8,1209.7,1209.7
"ssp126",2050,1008.2,979,465.8,676.7,1089.7,1002.9,1038.7,662.9,678.3,530.5,465.5,944.6,600.8,826.2,773,725.1,593.9,936,1261.5,1261.5
"ssp126",2051,1455.7,896.1,351.7,718.8,1109.7,1115.9,826.1,819,837.5,945.9,472.7,769.4,582.1,766.2,755.5,953.3,853.4,720.4,983.6,1455.7
"ssp126",2052,960,799.8,814.6,752.2,1139.1,1219.5,648.3,1172,592.7,719.6,277.5,736.4,338.6,753.2,882.2,740.9,642.9,987.9,1172.9,1219.5
"ssp126",2053,1300.6,515.3,717.9,925.6,1098.5,968.7,987.8,461.8,709.7,1106.6,511.8,633.3,611.9,743.7,816.1,886.9,898.5,888.8,926.2,1300.6
"ssp126",2054,1009.7,560.7,497.3,701.2,950.5,1421,863.6,509.6,746.1,741.4,622.1,744.4,281.7,898.5,695,1048,849.1,968.5,779,1421
"ssp126",2055,1256.7,996.2,598.2,687.6,896.8,1263.1,889.5,854.5,622.1,864.7,478.6,630.3,510.9,853.1,1036.5,919.1,700.8,576.2,1068.4,1263.1
"ssp126",2056,1088.4,710.5,378.3,642,1037.6,1024.1,1001.8,603.8,696.8,1103.4,539.6,772.9,388.7,774.9,919.9,871.4,1076.1,606.7,1115.8,1115.8
"ssp126",2057,898.8,681.8,987.7,849.7,990.3,1050.7,850.5,606.3,715.9,878.8,436.5,815.3,577.9,757.3,800.8,873.3,1133.7,636.9,1690.7,1690.7
"ssp126",2058,1363.9,699.4,579.1,657.8,1104,1131.3,901.1,725.4,768.2,970.9,387.5,959.1,341.8,852.9,632.1,647.6,939.4,824.3,1124.6,1363.9
"ssp126",2059,1390,871.9,470.4,747.8,825.9,1066.2,1026.1,928,621.3,1000.8,479.4,921.4,543.2,713.6,851.3,813.5,799.3,742.5,1077.6,1390
"ssp126",2060,1296.5,879.1,646.5,674,1052.3,911.5,1006.8,711.2,643.3,1165,277,1146.1,643.6,734.3,930.7,938.7,1074.9,788.6,1026.9,1296.5
"ssp126",2061,1290.7,302,654.8,783.2,1109.7,1226.1,752.7,506.6,701.7,647.3,198,974.4,368.3,991.1,835.9,793.8,937.9,931.3,1072.7,1290.7
"ssp126",2062,927.3,1042.9,607.6,742.6,927.1,841.8,1016.8,498.3,523.2,474.8,388.7,985.1,518.4,742.6,974.1,1162.4,950,813.1,1021.9,1162.4
"ssp126",2063,1313.2,326.8,340.9,688.7,960.9,1137.3,1093,782.6,761.9,944.7,336.2,851.1,453.5,616.2,893,840.3,815.2,604.5,1258.1,1313.2
"ssp126",2064,1245.5,775.6,805.3,612.8,889.1,996.8,874.9,353.1,802.2,832.8,469.2,1018.9,464.5,911.9,868.9,1018.6,693.6,882.3,1333.6,1333.6
"ssp126",2065,1291.8,742.9,586.5,702.7,1213.2,856.9,1126.8,592.8,666,965,367.3,951.3,614.5,765,699,868.9,763.6,722.1,1154.7,1291.8
"ssp126",2066,1428.7,862.2,567,676.7,1079.5,1103.5,975.7,847.4,756.5,899,570.8,1040.7,342.3,653.6,580.1,837.2,828.4,639.5,1351.9,1428.7
"ssp126",2067,1101,768.7,725.3,646.7,1214.6,1148.8,942.5,722.5,570.2,557.9,450.7,728.6,294.9,794.9,705.9,766.1,667.8,867.2,1036.9,1214.6
"ssp126",2068,1006,789.6,763.4,858.2,1325,976.1,890.3,896.3,658.2,1239.3,496.4,758.2,435.6,791.4,974,823.8,975.4,890.1,1361.2,1361.2
"ssp126",2069,1049.9,842.4,719.5,748,1213.5,1174.6,1142,811.1,774.7,680.6,317.8,799.7,512.7,728.6,815.3,871.5,1014.8,851,1398.5,1398.5
"ssp126",2070,1224.4,735.6,855.2,663.3,853.6,1109.2,976.8,789.5,650.1,378,404.3,876.1,285.7,758.3,615.3,797,835.6,881,848.1,1224.4
"ssp126",2071,1211.3,671.7,565.1,822.8,1171.1,1135.8,1258.1,430.2,748.4,961,520.9,847.8,510.8,667.9,878,839.4,741.6,663.6,1135.9,1258.1
"ssp126",2072,1030.2,578.4,429.6,687.7,929.3,1034.8,753.2,613,631.8,917.8,406.6,868.7,588.6,878.2,838.2,838.6,509.6,854.6,1199,1199
"ssp126",2073,1275,817,477.4,755.1,1186.9,1005.9,766.2,674.2,698.3,1076.9,328.9,602.3,332.5,658.5,996.5,831.1,1067.3,686.3,1179.4,1275
"ssp126",2074,1239.7,1195.9,437.3,755.3,1007.3,691.6,937.4,755.4,685.2,1122.9,497.8,933,325,845.5,933.1,724.1,674.3,796.8,1295.7,1295.7
"ssp126",2075,1244.3,855.8,320.4,710.4,1017.6,1270.9,850.7,750.2,798.4,584.7,555.4,813.6,464.7,692.2,610.5,934,768.7,949.5,1118,1270.9
"ssp126",2076,1079.7,658.5,992.1,734.4,1117.1,905.9,1028.1,920.2,738.7,1003.7,429.7,839.8,560.2,755.3,885.5,779.5,944.9,842.2,1100.8,1117.1
"ssp126",2077,1065.4,562.1,554.6,860.4,841,1152.8,906.8,731.6,479.6,1119.4,294.1,799.4,532,853.3,591.3,894.9,1124,645.3,1070.4,1152.8
"ssp126",2078,1241.6,454.3,541.2,669.8,903.4,1192.1,998.5,926.1,748.5,687.1,425.5,889.6,521.8,805.5,876.6,834.2,531,865.8,1044,1241.6
"ssp126",2079,933.7,1023.1,929.9,689,1125.6,1034,886.3,884.5,667.8,1024.6,322.8,700.9,343.6,657,773.3,888.1,754.9,791,1046.1,1125.6
"ssp126",2080,1120.3,242.7,619.5,651.9,1014.1,762.8,961.2,726.3,713.5,778.1,456.1,625.6,476.5,772.8,724.5,1010.8,706.2,713.2,1339.8,1339.8
"ssp126",2081,979.6,908.3,811.6,791.7,1175.4,1034.2,820.5,646.9,798.1,811.4,494.4,964,549.6,732,763.3,982.4,702.7,573.3,1208.7,1208.7
"ssp126",2082,1273.5,508,894.1,822.6,891.4,949.8,998.7,802.4,748.6,1105.5,360.6,582.5,501.6,666.9,663.7,800.6,999.7,931,1115.8,1273.5
"ssp126",2083,1070.6,706.3,610.4,894.9,934.8,1013.5,848.9,890.5,613.8,661.8,560.8,795.6,692.2,603.6,964.8,923.3,1042.5,867.5,1148.9,1148.9
"ssp126",2084,1248,807.2,507,668.4,925.8,814.5,776.3,765.3,655.3,1079.9,427.7,935,504,820.1,557.6,873.6,1115.1,1042,1073.4,1248
"ssp126",2085,1238.1,1115.7,664.7,756.4,1274.6,1050,900.7,809.4,692.6,655.8,312.5,798.3,517,625.9,1055.7,871.9,938.4,1076.7,1138.9,1274.6
"ssp126",2086,1195.2,763.4,389.3,720.6,1105.3,964.5,873,659,671.5,921.1,432.8,872.3,536.1,774.2,596.1,759.6,726.5,759.4,1143.9,1195.2
"ssp126",2087,1035.7,640.8,803.3,813.3,951.1,1088.1,896.4,681,955.2,1312.9,403.4,1194.6,367.9,911.6,828.7,838.8,537,957.4,977.9,1312.9
"ssp126",2088,1073.9,685.4,547.9,689.3,1171.7,1258.1,1012.4,798.8,868.5,644,440.9,673.2,489.4,789.3,935.7,747.3,809.2,1036.2,1304.7,1304.7
"ssp126",2089,1054.1,1012.7,816.7,673.5,997.8,920.8,904.3,1019,754,1222.2,440.4,735.8,549.8,701.8,594.5,799.2,885.5,531.4,1083.9,1222.2
"ssp126",2090,1394.2,808.4,632.1,708.3,1035.3,987.7,1063.8,589.5,569.2,1115.8,614.6,772.8,439.4,786.9,746.7,827.1,644.9,984.4,1191.3,1394.2
"ssp126",2091,1306.4,761.6,553.4,793.5,1266.5,1096.7,1086.5,829.7,703.2,1011.1,369.8,931.9,666.4,866.2,759.1,712.9,832.8,425.9,1195.4,1306.4
"ssp126",2092,1054.3,666.9,512.1,776.2,1017.3,865.1,950.3,884.8,699.7,660.3,456.2,1255.1,394.6,703.8,1089,792.5,994.8,1009.6,1171.2,1255.1
"ssp126",2093,1207.6,810.1,900.4,730.6,964.9,906.1,870.1,894.8,715.4,1050.8,275.2,810.8,458.9,771.4,847.1,861.3,893.4,923.4,1114.3,1207.6
"ssp126",2094,1145.5,1005.2,637.5,707.7,1093.5,1123.8,859.4,1008.3,726.3,432.6,444.6,831.4,557.1,740.7,908.6,854.2,550.1,831.4,1118.1,1145.5
"ssp126",2095,1328.1,996.9,921.7,655.9,968.2,912.2,1098.6,821.1,666.1,891.8,412.9,874,435.7,823.3,1337,1275.2,628.7,780,1114.7,1337
"ssp126",2096,1144.5,548.3,499.9,763,1169.2,995,1111.5,792.6,786.7,1217.5,325.7,985.1,538,708,813.7,1228.9,512.8,810.3,981.1,1228.9
"ssp126",2097,1279,598.4,353.4,760.3,1083.1,1296.1,848.9,647.4,902.3,654.3,483.2,983.5,408,746.6,619.8,776.2,897.5,965.4,1332.7,1332.7
"ssp126",2098,1007.3,553.7,589.6,704.3,1251.3,1264.5,823.8,836.6,701.9,892.1,375.7,909.7,505.9,709.7,800.7,737.8,459.6,644.9,1366.4,1366.4
"ssp126",2099,1086.2,639.6,495.3,733.9,1216,1396.5,859.2,644.2,760,709.5,343.2,792.4,667.7,649.2,799.4,918.8,725.8,830.8,1119.4,1396.5
"ssp126",2100,1189.1,485.3,648.1,808.1,996.1,1014.4,892.9,796.7,546.4,1266.4,356,668.1,389.1,749.7,849.7,813.4,708.8,987.6,939.9,1266.4
"ssp245",2015,1041.3,937,616.1,758.7,1219.4,838.5,790.7,890.9,628.1,892.8,441.1,851.5,495.9,618.2,734.9,850.6,680.6,814.3,792,1219.4
"ssp245",2016,1178.9,600.2,546.9,715.6,948.3,1130.1,945.1,852.8,652.5,636.5,517.2,707.6,611.8,718,881.2,874.7,868.5,560.2,1115.4,1178.9
"ssp245",2017,987.1,541.1,632.7,713.7,1029,943.9,763.7,622.8,541.6,529.7,315,870.9,447.3,543.7,783.4,775.6,782.6,927,884.5,1029
"ssp245",2018,971.2,981.8,613.1,648.6,921,818.9,1015.6,960.4,559,346.6,509.2,930.9,267.9,490.8,973.2,892.3,623.8,984.4,1240.3,1240.3
"ssp245",2019,1182.3,645.7,465.3,603.2,1138.3,1176.1,770.2,1123.3,819.3,1118.7,456.7,1296.3,318.1,731.2,947.4,829.4,653.7,760.9,963.1,1296.3
"ssp245",2020,1073.1,966.1,542.1,615.3,935.5,1231.9,946.9,826.3,733.6,1205.6,354.1,956.9,506.4,638.4,822.8,1017.1,893.3,977.6,1062,1231.9
"ssp245",2021,937.2,738.5,683.7,611.2,1062.9,1149.8,809.7,742.4,644,832.8,303.3,826.4,422.6,755.8,899,784.9,841.9,888.8,859.7,1149.8
"ssp245",2022,843.1,808.7,543.7,662.3,926,995.1,744.6,717.1,640,1095.1,282.5,909.8,337.9,593.7,768.9,887.6,707.6,989.9,1073.2,1095.1
"ssp245",2023,896.4,835.6,798.1,641.4,1076.9,998.8,1010.4,851.4,713.4,819.2,284,817.9,425.9,567.9,1080.9,831.3,862.4,745.5,910.6,1080.9
"ssp245",2024,1188.5,615.8,663.6,763.4,1105.8,940.9,879.1,792.1,675.2,831.7,432.2,1022.9,566.9,590.9,720,910.5,567.4,1258.7,1107.9,1258.7
"ssp245",2025,1028.8,684.2,532,687.5,1009.1,792.3,1094.3,885,582,744.4,560.4,903.2,233,747.3,638.7,880.7,553.5,744.7,854.2,1094.3
"ssp245",2026,1129.6,764.5,761.6,848.6,1224,969.1,783.1,663.3,650.6,1114,310.6,991.8,461.3,865.3,796.7,769,730.7,937.9,1277.9,1277.9
"ssp245",2027,882.2,831.3,702.7,663.5,924.6,1075.6,928.4,906.9,679.6,1083.8,436.6,856.2,552.8,827.8,775.2,846.2,909.9,772,971.8,1083.8
"ssp245",2028,831.2,779.3,702.5,628.6,1316.3,997.1,801.7,930.5,729.9,1045.3,589.4,870.3,418.9,708,827.7,885.6,774.6,1008.1,1052,1316.3
"ssp245",2029,950.3,928.4,556,625.2,854,939.3,868.7,606.9,510.3,557.4,368.1,845.6,425.4,653.6,536.2,981.1,644,973.6,977,981.1
"ssp245",2030,1044.4,597.2,652.7,677.2,1109.7,1084.2,806.1,925.1,607.4,1125.6,460.7,991.4,327.1,682.9,850.5,716.3,653.5,734.2,1004,1125.6
"ssp245",2031,1177.8,564.3,687.5,609.9,1008.4,1096.1,918,699.8,592.4,882.8,443.2,935.3,676.9,682.4,663.2,756.4,878.8,1006.2,1216.9,1216.9
"ssp245",2032,836.6,580.5,755.3,728,942.4,1120.4,1091.2,846.2,612.8,1308.5,445.5,877.8,359.9,776.4,954.2,925,742,749.1,963.2,1308.5
"ssp245",2033,1114.7,837.1,757.9,710.9,907.1,980.3,857.5,899.1,784.1,1081.3,710.2,699.5,497.9,618.3,877.3,768.3,569.2,638.7,1277.9,1277.9
"ssp245",2034,911,731.8,740.7,764.6,1161.5,1139.6,819.3,798.4,726.8,607.3,359.9,832.1,603.5,491.6,787.3,969.8,973.8,820,1484.2,1484.2
"ssp245",2035,1297.3,606,464,597.8,1157.5,892.7,995.3,958.5,680.8,652,428.3,1013.7,614.8,742.8,822.4,751.2,913.8,560.2,1186.7,1297.3
"ssp245",2036,914.6,635.6,768.9,649.7,939,898.5,1305,683.1,576.2,1180.3,346.5,1101.6,431.9,710.6,684.4,694.3,553.6,973.1,1023.9,1305
"ssp245",2037,1317.9,860.3,653.9,706,1035.8,1084,953.8,752,515.9,809.2,319.8,801.8,258.7,688.1,703.3,825,797.2,923.1,935.7,1317.9
"ssp245",2038,1066.8,633.3,581.8,690.5,947.5,765.6,1184.1,804.3,825.9,787.3,429.3,806.9,374.9,554.6,605.8,835.5,1150.4,663.2,1212,1212
"ssp245",2039,1188.6,902.8,603.1,859.1,1046.1,974.5,771.6,1021.3,858.7,831.7,377,1172.8,567.4,568.3,695.7,902.3,602,746.4,1265.7,1265.7
"ssp245",2040,1383.6,704.4,619.6,754.7,889.5,1106.6,936.4,1231.3,638.4,839.4,441.6,710.4,519.2,637.7,805.6,840.9,1272.9,863.6,1207.9,1383.6
"ssp245",2041,1055.3,475.4,809,737.3,1060.4,941.2,943.3,863.1,648.1,678,433,811.2,425.5,594.4,888.2,861.4,1097.1,718,1055.1,1097.1
"ssp245",2042,1245.4,530.1,548.5,759,1151.1,826.6,1175.3,989.5,792.4,596,363.3,814.1,541.7,790.9,799.6,788.3,747.4,964.1,993.5,1245.4
"ssp245",2043,915.8,484.8,862.9,750.4,1217.1,886.9,1180.1,703,629,839.7,382.1,876.8,646.2,479.2,872.7,741.9,839.6,881.4,1239,1239
"ssp245",2044,1092.9,452,630.4,711.6,1058,856,1144.2,823.1,714,1422.8,471.9,1056.8,528.4,621.2,756,948,793,1055.2,1489.8,1489.8
"ssp245",2045,1153.5,903.1,834.5,712.6,1097.5,1107.3,899.3,817,559.4,845.1,490.6,1099,489.4,648.3,795.9,1001.4,914,572.1,1026.1,1153.5
"ssp245",2046,984.8,340.7,673.6,713.5,1050.7,937.4,1058.9,847.8,662.1,895.4,405,1092.5,394.1,509.7,953.5,868.4,866.3,1183,1284,1284
"ssp245",2047,1226.6,963.4,540.7,653.1,1021.2,1016.9,1086.1,989.4,767.1,642.3,352.5,924.8,448.1,615.1,565.8,899.4,848.8,744.5,1185.6,1226.6
"ssp245",2048,1633.7,605.2,289.7,825.9,1053.7,1149.3,844.6,691.8,647.1,649.8,591.2,910.7,632.4,468.6,884.9,1047.7,788.9,796.9,1384.1,1633.7
"ssp245",2049,1000.2,911.6,814.8,761.8,1129.9,1379.7,815,900,720.3,764.6,589.5,774.3,627.8,613.1,1023.1,1055.7,1103.3,736.3,1363.3,1379.7
"ssp245",2050,1527.8,481.6,392.6,627.5,1027.3,825.5,931.6,792.6,635.8,1196.6,494.9,705.7,491.9,554,986.5,969.6,700.1,692.1,1414.1,1527.8
"ssp245",2051,1086.3,606.7,894.4,700,1083.7,882.2,984.5,958.9,685.4,612.4,343.7,1001.6,417.7,730.7,741.3,1015.2,523.9,863.9,1126.8,1126.8
"ssp245",2052,1282.9,850.4,527.6,709.8,1045.8,959.5,823.6,935.7,766.2,1004.5,349.7,801.8,435.3,866,782.7,1069.4,765.4,935,1203.8,1282.9
"ssp245",2053,1245,876.9,548.5,604.6,829.5,803.1,959.6,799.6,744,693.9,491.4,751.9,574.6,768.8,704.5,988.6,1228.9,867.3,1367.3,1367.3
"ssp245",2054,1106.1,629.7,603.8,674.7,954.1,945.1,1041.4,970.9,677.6,749,514.1,1063,657.8,598.5,652.9,926.8,904.5,1029.4,1563.8,1563.8
"ssp245",2055,1473.1,924.7,552.8,624.1,935.1,847.3,909.4,764.1,772.2,963.4,465,765.4,653.3,560.5,679,798.8,800.4,659.5,1195.8,1473.1
"ssp245",2056,1146.2,556.2,646.9,770.1,1041.5,1196,777.1,1030.9,796.6,995.3,628.6,714.4,516.4,724.3,742.6,1031.8,1017.2,706.8,1084.4,1196
"ssp245",2057,1000,799.9,714.5,720.3,1309.7,860.6,865.1,813.2,770.1,1079.8,350.3,817.2,216.6,818.1,850.7,897.6,965.3,1155.7,1358.9,1358.9
"ssp245",2058,1152.4,865.2,389.8,662.4,1038.9,1216,792.7,746.3,835.3,1050,465.9,787.4,519.9,605.2,743.7,889.2,795.6,1053.7,1579.9,1579.9
"ssp245",2059,961.6,919.9,718.8,771.2,977.1,1175.7,874,938.6,897.1,971.9,427,844.8,421.4,819.3,807.6,860.8,535,1060.1,1065.7,1175.7
"ssp245",2060,1234.8,581.4,560.4,802.3,1049.2,1272.6,1085.8,827.2,659.1,1257.6,162.5,661.4,372,787.7,893.6,756.8,619.3,634.2,1147.9,1272.6
"ssp245",2061,1242.8,683.9,767.4,797.7,1035.4,956.9,887.2,759.2,763.7,830.7,491.5,1020.9,708.5,911.2,802.1,719.5,430.6,1029.5,1311.5,1311.5
"ssp245",2062,1100,772.9,621.5,606.2,1285.2,1094.3,911.1,828,773.1,882.1,324.3,886.3,736.1,772.7,850.1,900.4,1290.5,780.6,1123.6,1290.5
"ssp245",2063,1139,1008.8,722,736.2,1013.6,1028.1,1142.7,736.9,619.2,487.8,405.5,750.2,626.3,604.7,903.7,879,1122.8,762,1047.4,1142.7
"ssp245",2064,1245.7,864.2,434.6,734.4,1100.3,1154.4,948.1,1043.9,565.4,828,332,934.2,491.4,724.7,976.3,774.1,933.9,758.4,974.8,1245.7
"ssp245",2065,1008.3,902.2,686.8,747.3,979.3,788.6,830.7,845.9,605.1,649.1,556.5,802.2,478.2,661.5,974,818.2,754.8,751.5,1074.8,1074.8
"ssp245",2066,1256.1,987.4,482.1,716.6,1096.7,997.9,973.5,708.5,691.9,1067.9,426.3,826.9,709.8,861.7,888.8,808.1,617.9,937.5,1181.9,1256.1
"ssp245",2067,1031.3,689.1,720.5,719.2,1208.7,1143.7,758.9,559.1,764.1,897.2,292,875.8,513.5,705.6,1082.6,677.4,925.7,928.8,1006.4,1208.7
