"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1882,25.8,50.1,63.7,64.2,27.6,47.2,61,59.8,52,40.5,50.3,24.4,79,43.8,36,44.5,68.8,33.3,21.9,21.9
"historical",1883,37.4,76.6,67.2,25.4,65.6,32.4,76.4,84.9,22,34.8,27.5,32.4,55.9,21.1,26.9,30.7,27.9,38,30.2,21.1
"historical",1884,32.6,67.8,91.8,21.8,24.8,51.7,59.8,72.5,32.9,55.7,15,30.8,66.2,46.4,38.2,43,49.8,67.8,18.6,15
"historical",1885,61.4,51.5,65.3,57.3,44.3,45.4,35.7,86,47,38,51.6,67.4,56,72.3,54,36.6,23.6,48.5,39.3,23.6
"historical",1886,45.8,51.7,82.9,30,38.8,41.9,37.1,43.2,61.9,83.8,29.5,73.2,101.4,58.9,63.2,26.8,88.7,64.9,45.1,26.8
"historical",1887,41.5,57.3,57.9,41.2,63.3,52.2,74.3,41.5,35,42.5,55.2,64.9,51.5,28,20.5,30.7,67,30.4,25.5,20.5
"historical",1888,49.1,101.8,78.9,44.4,65.4,49.3,34.7,81.3,33.9,30.2,24.3,49,64.1,35.6,35.8,38.5,68,45.2,24.6,24.3
"historical",1889,44,78.5,75.3,58.6,59.4,46.5,52.9,29.8,13.2,26.1,26.7,43.1,49.5,63.6,32.5,27.2,65.1,40,35.1,13.2
"historical",1890,47.1,93,46.6,48.7,74.6,59.6,36.7,86.7,60.8,35.8,47.4,22.8,60.5,44.8,21.6,9,27.7,51.1,30.6,9
"historical",1891,41,31.2,38.6,53.8,84.3,60.6,21.7,49.3,23.2,68.5,55.5,26.8,87.2,44.8,19.6,38.6,26.2,49.4,22.7,19.6
"historical",1892,33.7,56,59.3,46.7,28.3,53.3,55.3,54.6,39.2,36.3,17.1,53.4,44.3,76.8,39.7,32.9,54,32.8,45.8,17.1
"historical",1893,27.9,40.5,48.6,28.6,44.3,64.5,35.6,54.7,64.2,55.3,34.2,67.7,57.8,46.5,37.6,34.1,100.2,40.6,38.9,27.9
"historical",1894,25.4,44.1,40.8,52.8,45.5,30.8,52.4,73.2,31.1,41.8,55.2,47.1,87.1,62.2,14.8,28.9,52.6,21.4,36.2,14.8
"historical",1895,31.1,54.5,46.6,66,54.9,37,43.8,66.9,66.2,37.1,24.5,38.4,75.9,52.9,29.7,21.7,44.3,50.4,34.9,21.7
"historical",1896,30.9,30.1,68,38.2,39.2,58.9,44.6,20.8,12.1,52.3,56,59.9,61.2,58.6,35.4,36,75.2,32.8,28.5,12.1
"historical",1897,36.7,30.7,71.9,66.9,35.9,58,44.7,54.2,21.6,57.3,60.6,50.1,119.6,56,23.3,38,115.2,22,32.3,21.6
"historical",1898,27.6,55.7,53.8,37.5,39.2,37.6,38.8,60.7,17.1,58.9,68.5,55.2,96.7,57.3,55.4,44.6,52.2,75.5,39.7,17.1
"historical",1899,35.4,72.9,76.3,68.6,70.9,50.5,50.3,48.7,50.8,38.1,25.4,78.2,65.6,35.9,48.4,47.1,61.4,20.4,49.6,20.4
"historical",1900,39.4,54.7,55.4,55.9,65.2,71,79.6,80.2,75.3,41.8,49.1,43.2,62.1,43.9,24.5,28.5,28.8,11.2,40.5,11.2
"historical",1901,25.8,75.6,70.6,37.6,80.5,83,69.1,76.3,31.9,57.5,62.9,54.8,53.8,31.1,32.4,25.8,50.2,34,40.5,25.8
"historical",1902,42.9,57.6,39.8,63.5,53.1,70.6,77.4,64.7,62.8,12.6,41.4,54.9,60.5,20.7,33.1,50.4,57.7,28.7,35.3,12.6
"historical",1903,33.6,56.6,82.8,40.4,28.1,92.1,58.5,58,30.4,53.9,55.6,64.4,55.7,48.9,22.7,38.4,68.9,34.6,38.4,22.7
"historical",1904,41.9,48.4,72.4,64.6,61,66.2,41.9,82.7,38.2,43.1,24.8,54.5,106.2,47.5,31.8,43.9,49.3,50.6,22.1,22.1
"historical",1905,67.7,22.7,66.7,61.8,36.2,56.3,34.6,96.8,30.3,30.8,60.9,54.7,33.8,47.4,33.4,44.7,76.7,42,44.3,22.7
"historical",1906,42.1,62.1,20.4,78.4,54.5,70.7,36.7,44,40.3,65.7,69,51.2,41.2,39.3,53.9,27.1,60.9,25.3,18.1,18.1
"historical",1907,43.7,61.7,54.2,49,42.9,104.8,47.9,31.2,50.4,34.3,48.6,25.5,85.8,68.4,53.6,43.3,51.6,32,52.9,25.5
"historical",1908,45.7,57.4,88.4,46.1,41.9,85.3,32.8,51.2,43.2,63.9,69.4,66.7,62.2,42.3,40.1,42.1,40.2,47.4,56.5,32.8
"historical",1909,47.8,58.2,71.1,62.1,47.3,38.2,31.9,69.5,79.8,48.9,57,38.6,53.1,39.1,9.8,47.7,94.1,49.2,33,9.8
"historical",1910,27.1,39.1,64.8,67.5,54.3,23.2,41.6,104.6,45.8,49.7,10.7,43.3,70.3,38.8,47.5,22.5,36.1,57.4,42.6,10.7
"historical",1911,56.2,52.1,107.7,85.3,47.7,45.8,47.6,100,61.8,17.6,58.1,19.6,101.5,33.5,53.8,37.3,80.9,57.9,32.3,17.6
"historical",1912,30.3,71.3,57.3,45.3,59.9,62.3,80.7,55.5,42.6,34.8,49.4,25.8,64.9,49.3,52.8,14.2,66.4,43.3,28.2,14.2
"historical",1913,35.9,56,32.7,57.4,85.8,62,73,80.4,49.3,48.1,54.9,32.3,77.9,50.1,28.5,11.8,60.6,63.8,43.3,11.8
"historical",1914,36.2,48.9,52.9,43.9,49.7,41.2,68.9,85.7,37.2,45.8,37.8,66.8,47.3,28.4,32.7,21.2,63.4,28.5,40.3,21.2
"historical",1915,33.8,59.8,57,52.6,55,35.4,34.9,67.5,16.6,32,44.6,60.3,47.2,78.5,37.5,32.9,13.1,14.8,14.8,13.1
"historical",1916,55.8,53.6,92.3,50.2,60.1,73.7,26.8,52.5,28.2,38.1,49.8,48.7,47.8,45.4,54.3,34,81.5,53.5,30.8,26.8
"historical",1917,46.7,36.5,50.1,73.9,34.9,53.7,49.3,53.8,57.5,35.6,67.2,59.7,94.1,23.9,29.5,17.4,60.3,51.6,31.9,17.4
"historical",1918,19.7,67.6,101.6,40.6,60.6,80.1,62.4,60.5,37.4,62,52.5,36.7,33.3,73,45.2,42.7,80,39.3,16.1,16.1
"historical",1919,43.6,60.7,84,41.4,37,62.6,37.6,47.4,49.4,38,13.9,81,89.6,67.9,43.4,43.6,67.8,35.6,27,13.9
"historical",1920,39.6,57.8,44.6,45.3,52.7,63.9,27.6,65.9,33.2,37.8,54.9,47.8,65.1,29.8,16.9,30.2,70,33.3,42.1,16.9
"historical",1921,31,39.1,62.6,41.2,41,39.7,60.6,79.9,22.8,35.3,46.3,41.4,83.1,62.3,17.8,48.6,79.1,54.5,35.3,17.8
"historical",1922,43.3,35.6,28.9,44.9,80.2,58.2,37.3,90.3,42.2,37.5,30.5,34.2,68.9,42.1,42.1,50.5,31.6,45.2,23,23
"historical",1923,33.6,67.3,62.1,75.5,35.4,58.3,59.7,67.2,36,22.2,30.9,41.3,102.6,63.6,69.1,31.8,121.8,55.1,21.1,21.1
"historical",1924,45.9,52.4,31.7,25.8,57.3,44.4,66.8,80.6,71.6,25.7,54.8,50.3,68.9,31.8,27.6,11.5,50.4,54.2,25.1,11.5
"historical",1925,46,53.5,11.5,35.1,36.5,68.5,31.8,52.2,64.4,17.7,17.9,85.3,66.3,30.5,29.3,33.2,70.9,50.1,24.2,11.5
"historical",1926,15.8,86.3,97.5,53.3,69.9,83.6,36.4,85.4,49.5,38.1,27.5,21.6,85.1,60.3,75.8,17.6,73.7,34.6,57.6,15.8
"historical",1927,51,37.2,37.8,58.7,80.7,48.7,24.3,49.3,58.5,23.7,50.3,43.3,103.5,45.3,42.9,28.6,21.6,47.9,44.5,21.6
"historical",1928,35.5,35.3,18.7,61.9,49.8,73.6,53,59.8,20.9,56.3,51.7,34.2,21.3,44.5,42,30.7,67.9,75.2,14.5,14.5
"historical",1929,35,80.2,48.8,58,38.7,48.8,53.4,51.1,30.8,66.3,38.1,50.7,48.7,54.4,33,28,31.3,55.7,28,28
"historical",1930,52.3,34.5,42.1,37.1,58.9,55,32.5,84.9,40.5,44.4,36.4,56.5,77.3,37.9,48.1,30.3,51.2,23.8,45,23.8
"historical",1931,47.6,23.4,70.4,58,58,48.2,64.5,47.4,32.7,36.3,64.8,33,90.1,52.4,45.9,20.9,48.3,46.8,36.3,20.9
"historical",1932,52.6,72.3,56.9,31.5,84.3,24.8,41.7,63,42.8,40.1,38,51.2,105.8,36.2,33.8,36.9,85.1,48.9,20.3,20.3
"historical",1933,35.9,35.9,55.8,70.6,34.3,47.7,55.6,71.4,75.3,43.4,71.9,56.3,75.2,59.4,44.1,34.9,51.5,63,28.9,28.9
"historical",1934,44.9,60.5,59,55.9,61.2,82.3,59.9,56.7,50.3,29,38,73.2,49.7,54.6,32.2,20.6,68.5,11.2,45.9,11.2
"historical",1935,38,47,78,61.9,60.6,75.1,46.1,67.5,32.4,68.6,39.2,64.1,75.1,53.5,16.3,35.5,59.9,55.7,28.1,16.3
"historical",1936,29.1,41.1,39.1,61.6,47,37.2,60.8,57.6,39.6,50.2,59,36.8,88.9,50.7,36.1,43.4,92.2,49.9,41.1,29.1
"historical",1937,41,74,67,64.4,62.7,46.2,62.5,95,27.7,50,42.1,79.2,85.4,55.1,23.5,36.7,76.5,48.9,18.5,18.5
"historical",1938,37.3,28.9,35.5,41.9,20.5,66,30.9,41.7,71.7,70.4,43.1,47.7,78.9,68.8,21.6,38,47.4,44.2,38.5,20.5
"historical",1939,38.2,63.6,54.9,68.6,40.9,41.3,59.1,25.2,9.6,61.4,48.7,38.3,74.7,72.3,30.7,37.6,70,50,27,9.6
"historical",1940,35.5,80.9,61.5,27,33.4,34,56.4,84.6,46.8,60.4,26.9,46.1,92.4,48.7,48.2,36.9,37.3,28.9,41.5,26.9
"historical",1941,49.5,25.7,72.2,44.6,63.9,67.8,23.4,92.1,52.2,47.5,52.9,17.2,66.5,47.3,50.7,49.1,36,59.9,40.6,17.2
"historical",1942,43.2,48.2,59.3,90.2,62.5,57.8,37.1,65.6,22.7,60.1,59.3,44,79.9,59.7,47.5,61.4,106.1,48.9,40.2,22.7
"historical",1943,40.1,47.3,31.5,57.1,50.4,52.2,59.7,69.8,64.6,57,54.2,33.7,50.8,51.9,20.7,44.4,58,45.7,44.1,20.7
"historical",1944,27.3,43.5,82.9,92.9,78.7,61.5,29.5,69.6,51.5,42.3,38.4,38.5,58.9,39.8,26.5,45.4,122.7,33.9,47.5,26.5
"historical",1945,28.8,59.5,28.4,47.9,59.9,36.2,20.4,63,49.4,26.4,36.9,46.6,80.8,40.1,44.5,30.6,73.9,34.6,42.7,20.4
"historical",1946,33.7,46.1,12.7,41.2,35.3,64.9,49.2,50.1,35,24.1,50.9,77.1,48.9,46,18.2,28.6,67.3,42.4,43.5,12.7
"historical",1947,26.4,75.1,45.2,62,44,59.6,52,76.9,13.2,47.4,16,48.8,79.9,57.5,17.3,33.3,79,22.9,33.2,13.2
"historical",1948,55.9,44.3,64.1,37.1,66.2,56,63.5,70.8,61.5,51.8,31.1,51.2,46.5,54.6,29.5,61.1,78.8,44,42.9,29.5
"historical",1949,39.5,48.6,28.1,16.3,66.3,89.6,61.8,38.7,63.4,66.3,42.4,12.4,38.8,25.8,40,33,34.2,42.6,39.3,12.4
"historical",1950,38.3,32.6,65.9,35.6,40,72.7,57.2,101.5,65.4,21.5,77,47.9,42,50.9,30.1,55.1,42.1,50.1,29.9,21.5
"historical",1951,45.7,39.9,87.5,86.1,59.4,72.6,59.7,86.5,73.4,43.6,51.8,33.3,118.6,28.8,43.8,37.7,88.5,28.3,36.9,28.3
"historical",1952,37.9,51,71.5,71.7,67.6,66.8,35,73.3,43.1,45.5,45.3,38,100.7,44.7,28.1,48,35.6,57.9,44.7,28.1
"historical",1953,35.6,20.6,45.5,49.2,50.8,38.2,42.7,36.7,77.8,47.3,48.9,70.8,57.9,56.7,31.4,19.2,53.6,62,29.5,19.2
"historical",1954,31.2,70.3,57.7,57.2,48,49,22.9,91.2,85.3,51.8,37.2,58,100.5,58.5,37,13.3,58.7,38,49.4,13.3
"historical",1955,33.9,67.3,61.8,36.1,114.5,52.6,36.4,42.1,18.6,33.8,46.3,37.1,117.8,54.8,28.7,14.4,51.4,63,26.9,14.4
"historical",1956,42.3,41.3,44.7,58.4,38.4,47.4,69,42.3,30.6,53.6,70.5,50.8,41.5,39.6,58.5,57.6,58.6,32.9,34.5,30.6
"historical",1957,49.9,71.2,44.4,35,32.6,48.1,64.6,57.2,45.3,35.5,50.6,39,31.7,68.8,23.3,38.5,98.1,47.6,23.8,23.3
"historical",1958,30,56.8,88.2,22.4,62.3,72.8,46.7,28.8,63.8,61.4,44.5,77,74.7,52.5,29.1,37.5,63.7,54.9,20.8,20.8
"historical",1959,44.3,59.7,82.7,86.5,44.2,79.4,52.5,42.2,38.8,60.2,39.2,39.7,61,65,41,47.7,80.6,27.9,30.8,27.9
"historical",1960,39.4,16,48.5,58.1,38.7,64.7,24.7,54.4,50.6,51.6,57.6,57.2,70.4,77.4,17.2,24.1,74.3,56,39.8,16
"historical",1961,33.8,64.1,93.7,59.3,32,61.1,63.1,31.6,21.9,46.2,53.7,53.5,82.7,50.1,39.2,28.5,54,20.4,27.6,20.4
"historical",1962,25.2,57.1,109.6,36.1,53.3,53.6,65.5,82.6,78.6,46.1,47.9,57.6,93.8,54.3,46.6,17.6,31.6,46.2,36.2,17.6
"historical",1963,25.8,64.9,24.5,58,81.5,49.9,30,57.7,23.7,84.6,37.1,49.7,56.3,68.2,34.3,18.4,18.6,24,26.1,18.4
"historical",1964,49.2,55.5,104.9,38.8,76.6,63.9,48.7,38.4,69.6,52.2,41,58.2,91.3,62.2,62.5,47.9,69.9,55.8,30.2,30.2
"historical",1965,19.3,51.3,64.7,46.8,58.7,63.4,61.5,68.4,28,45,20.1,54.4,113,54.1,55.1,49.1,78.1,61.4,41.9,19.3
"historical",1966,41.1,57.2,47,77.5,82.9,37.8,33.6,79.3,34.1,48.8,49.6,64,33.5,31.4,47.2,44.3,68.1,63.7,21.6,21.6
"historical",1967,39,52.8,47.4,70.1,82.6,69,57.2,46.1,53.9,47.9,25.4,45.6,48.4,44,37.8,39.8,85.3,27.4,29.8,25.4
"historical",1968,38.1,35,96.7,53.4,56.3,61,38,73.8,49.8,56.2,40.9,44.8,86.6,73.3,31.3,16.6,44.2,21.4,41.2,16.6
"historical",1969,19.6,80.7,47.9,37.1,45.5,71.4,32.7,74.7,49.7,61.8,35.7,39.4,81.3,43.4,24.7,50.9,71.2,55.6,38,19.6
"historical",1970,27.8,56.6,42,55.5,41.7,84.1,65.5,33.7,48.6,28.6,27.1,69.4,82.6,51,46.8,22,87,78.4,22.9,22
"historical",1971,47.4,83.8,54.1,43.6,60.2,74.5,81.1,66.5,55.7,45.8,34.4,40.8,109.9,8.4,45.4,38.2,75.5,43.5,41.6,8.4
"historical",1972,44.3,86,39.4,42.8,31.6,24.6,43.8,118.8,41.8,67.5,62.9,56.9,82.8,35.4,42.9,39.8,72.2,47.2,44.1,24.6
"historical",1973,35.9,65.8,42.6,51.1,60.3,60.6,29.2,52.3,30.3,38.4,47.2,70.5,97.1,43.7,24.9,38.2,60.5,34.7,36,24.9
"historical",1974,46.9,43.8,9.9,27.7,29.7,69.9,70.3,77.7,35.3,36.6,38,56.9,67,73.3,9,20.7,68.8,18.5,26.7,9
"historical",1975,26.2,66.8,27.4,77.6,73.6,74.6,64.7,68.1,30.3,46.1,47.8,65.4,62.1,68.5,47,39.6,72.4,50,54.2,26.2
"historical",1976,39.1,62.8,63.9,59.2,34.1,63.2,42.5,31.4,59.3,35.6,47.6,29.1,61.7,41.9,35.2,48.5,98.1,19.3,35.2,19.3
"historical",1977,43.8,46,36.3,45.1,35.9,44.9,11.6,83.9,39.8,46.3,51.7,52.5,62.9,38.4,52.5,34.1,46.6,27.2,45,11.6
"historical",1978,36.5,88.4,124.5,56.6,58.7,27.7,59.9,59.7,46.9,67.8,32.1,38,33.1,57.3,27.5,44.4,63.8,42.1,39.8,27.5
"historical",1979,47.1,49,66.6,66.3,64.1,51.4,53.9,64.5,45.5,31.7,53.6,34.6,102.8,48.3,24.3,59.4,83.9,33.1,17.2,17.2
"historical",1980,33.9,27.9,43,65.3,30.2,54.3,35.5,46.3,44.1,18.7,66.2,58.1,74.2,17.6,34.5,32.5,92.3,42.4,36.1,17.6
"historical",1981,31.8,58,65.2,71.9,80.9,46.3,54.2,68.6,40.6,26.5,30.7,39.9,78.5,13.7,17.2,44,104.2,29.7,9.6,9.6
"historical",1982,26.7,37.5,50.5,46.9,52.4,58.1,40.3,54.6,47.5,46.7,63.6,40.8,59.3,43,62.8,31.3,48.8,34.4,28.3,26.7
"historical",1983,34,37.7,38.3,41.8,55.6,91.7,31.2,70.3,49.7,43.6,45.6,48.3,112,32.4,40.4,46.9,84.8,83.9,44.4,31.2
"historical",1984,43.2,34.9,112.1,43.6,70.2,89.3,23.4,62.8,36.3,34.7,45.4,38.9,76.3,41.7,46.6,50,43.8,38.5,37.8,23.4
"historical",1985,41.3,16.3,39.9,51.2,47.7,49.6,46.3,87.8,43.2,32.2,58.8,43.8,32.9,65.8,18.5,44.4,53,30.7,25.6,16.3
"historical",1986,35.1,54.6,32.4,53.5,79.1,33.1,62.8,33.7,71.2,18.4,34.1,47.1,86.7,54.6,48.3,64.5,75.6,38.5,23.9,18.4
"historical",1987,39.7,53,86.9,37.7,43.1,36.3,61.9,53.2,21.9,55,55.2,60,59.3,68.3,49.4,20.8,52.7,17.1,49.5,17.1
"historical",1988,41.9,42.3,27.1,76.3,62.7,71.5,76,38.2,50,47.2,56.4,85.3,112.8,48.3,23,46.7,35.7,28.8,16.3,16.3
"historical",1989,28.2,50.5,61.5,69.3,54.4,58,49.3,97.6,43.9,36.2,47.8,59.5,124,60.6,38.4,24.1,48.8,19.6,35.8,19.6
"historical",1990,46.2,73.8,81.4,68.3,48.2,77.9,74.4,65.4,60.7,48.6,30.9,39.7,81.4,48.4,42.8,69.9,78.9,21.5,26.1,21.5
"historical",1991,44.7,29.8,68.6,53.6,19.2,44.1,40,68.1,60.5,21.3,50.8,80.7,61.6,56,30.4,83.8,27.2,47,34.5,19.2
"historical",1992,45.9,31.1,27,65.4,59.3,63.6,54,65.6,48.3,39.3,42.6,56,60.3,67,24.8,23,59.8,34.6,38.9,23
"historical",1993,30.9,54.5,60.1,62.1,49.1,62.2,54.4,71.2,49.7,40.7,44.6,35.3,117.4,36.1,55.2,26.3,81.4,49.4,26,26
"historical",1994,29,50.7,64.2,45.6,60.4,42.6,68.2,78.1,32.4,40.7,41.3,27.8,41.7,49.2,38.6,33.2,64.1,32.1,36.1,27.8
"historical",1995,49.2,60.5,78.7,33.5,37.3,98.4,25.9,74.9,57.5,58.9,54.3,48.3,48.9,34.8,34.2,22.1,66.1,59.4,31.6,22.1
"historical",1996,43,56.5,38.2,26.6,64.4,53.9,73.1,73,26.3,24.6,41.2,29.8,57.2,52.5,43.7,30.5,72.3,31.3,40.1,24.6
"historical",1997,46.3,62,102.1,46.6,51.2,51.2,64.1,68,42.2,51.7,50.7,58.2,92.9,59.7,36,27.6,79.3,63.6,16.2,16.2
"historical",1998,52.3,66.6,56.9,50.7,53.7,52.2,40.5,84.5,72.5,45.6,54.3,28.4,91.4,44.5,48.7,42.2,120.9,49.4,46.9,28.4
"historical",1999,52.2,60.8,92.2,37.5,78.2,84.5,61.8,70.1,66.5,57.6,62.1,65.3,64.6,62,31.7,74.3,42.8,35,19.6,19.6
"historical",2000,20.2,69.9,99.1,60.7,46.2,62.6,53,87.8,49.6,36.9,42.3,45,74.4,50.2,41.6,18.6,56.2,20.3,32.3,18.6
"historical",2001,33.1,25.1,52.2,73.2,80.2,65.8,18.3,55.9,55.2,20.3,45.1,58.1,67.1,31.5,46,14.5,104.8,46.5,23.5,14.5
"historical",2002,8.4,44.9,42,33.2,28.3,70.7,47.2,59.8,66.6,38.2,52.9,67.4,94.6,33.8,55.5,12.1,40.9,53,25.6,8.4
"historical",2003,38.8,39.3,38.8,33.9,82.1,71.7,34,70.5,64.4,42.2,18,34.3,54.9,37,42.4,42.6,64.3,55.5,31,18
"historical",2004,41.8,44.8,99.3,20.8,54.4,53.8,35.5,41.1,32.8,30.1,40,11,91.1,56.7,5.7,23.6,72.1,52.6,31,5.7
"historical",2005,30.8,38,77.5,46.6,56.1,77,68.8,53.6,49.4,30.1,52.5,62.8,72.8,79.4,65.7,61.3,82.9,37.7,36.5,30.1
"historical",2006,34.3,97.9,108,67.2,62.4,46.2,45.8,53.2,36.3,38.1,65.2,55,52.6,62.4,34.9,57.3,51.1,45.6,33.4,33.4
"historical",2007,38.3,76.1,49.9,48.9,33.7,42.9,60.8,49.9,46.2,42.5,34.7,62.5,88.8,64,29.8,21.8,128.3,38.1,34.7,21.8
"historical",2008,39.6,45.4,91,47.6,82.4,65.1,47,62.3,80.2,52.6,47.3,62.7,66,60.8,60.9,38.7,82.6,46.2,44.6,38.7
"historical",2009,36.3,47.3,33.1,57.4,60,86.7,45.2,72.7,36.3,32.9,11.2,22.6,70.3,46.4,36.4,58.8,72.8,41.2,34.4,11.2
"historical",2010,43.1,78.8,73.9,55.3,33.7,55,47.7,57.2,37.3,42.4,34.7,29.1,79.9,55.6,22,33.4,37.1,42.2,41.2,22
"historical",2011,12.9,68.4,45.8,52.8,51.2,28.5,37.5,51.3,38.5,24.6,41,80.8,64,42.8,53,53.2,40.5,60,38.4,12.9
"historical",2012,40.4,27.8,104.1,64.6,76.2,49.3,40.8,39.6,55.7,33,76.8,48.3,104.8,45.6,35.5,29.6,80,38.3,30.3,27.8
