"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1861,476.5,457.8,408.5,393.1,472.6,451,386.5,530.3,414.8,414.7,426.3,537.6,416.5,499.3,408.5,413,559.3,468.2,457.7,559.3
"historical",1862,504.4,447.9,530.5,398.8,455,524.8,410.5,456.4,429.6,408,455.8,555.9,354.4,453.9,416.4,460.7,580.6,451.3,377.2,580.6
"historical",1863,432.6,436.2,459.7,418.9,532.2,530.2,379,500.5,426.6,389.2,415.5,537.3,393.6,442.3,393.6,364.4,464.6,468.9,465.7,537.3
"historical",1864,523.8,431.9,405.7,402.3,514.5,514.9,369.4,531.8,450.6,480.9,421.9,525.8,404,420.9,496.9,460.9,603.7,520.8,442.1,603.7
"historical",1865,425,424.2,467.6,418.9,481.8,559.5,401.6,483.7,358.1,430.2,439.2,476.3,393.8,462.3,391.7,462.8,527.1,556.5,419.4,559.5
"historical",1866,491.2,510.4,521,445.3,439.9,495.9,462.7,484.8,386.5,350.4,415.8,509.9,447.8,423.9,464.9,428.7,594,450.6,429.1,594
"historical",1867,471.7,355.1,462.8,394.5,500.3,537.6,415.1,457.9,374.8,437.1,424.9,472,445.1,489.7,514.1,445.9,596,529.3,431.7,596
"historical",1868,446,418.5,465.7,411.9,488.9,530.8,381,512.3,397.3,359.6,402.8,542.6,347.2,427.1,413.2,466.4,447.7,453.1,452.7,542.6
"historical",1869,438.3,540.9,472.6,415.9,519.9,554.4,436.8,466.4,414.7,448.5,423,533.2,436,409,501.9,437.7,528.2,416.1,440.1,554.4
"historical",1870,438.9,471.7,406.7,397.5,487.7,510.1,382.3,391,412.4,440.7,371.2,597.6,414.2,416.6,482.9,409.2,436,461.4,490.4,597.6
"historical",1871,498.3,487.9,475.5,400.2,484.3,511.6,421.9,481.4,395.1,387,454,565.6,403.6,402.7,413.4,473.7,516.9,508,467,565.6
"historical",1872,430.4,463.5,486.3,357.7,495,493.3,463.6,473.3,400.7,474.9,433.6,538.4,408,390,406.6,430.4,624.3,515,392.3,624.3
"historical",1873,496.3,393.7,443.5,364.6,490.7,539.5,478,479,415.4,413,436,564.1,407.7,487.8,497.4,431.9,537.1,510.2,402.2,564.1
"historical",1874,437.5,521.5,442.7,375.3,601.5,558,378,489.1,400.5,539.2,428.9,577.5,455.2,423.8,445.1,402.9,574.8,452.6,431.4,601.5
"historical",1875,421.2,414,379.3,362.2,497.4,593.7,386.3,447.5,416.3,435,447.1,528.8,358.4,498.5,483.4,405.4,499.7,460.2,416,593.7
"historical",1876,488.8,396.6,476.8,433.3,558.9,603.2,409.3,501.8,408.4,428.2,411.1,576.6,393.7,479.3,467.2,451,585.5,516.5,421.1,603.2
"historical",1877,445.9,417.9,441.7,359.1,554.5,571.6,431.8,490.7,425.7,381.5,457.1,539.1,420.5,451,465.9,441,484.8,537,423.6,571.6
"historical",1878,460.3,472.1,496.1,427.5,601.9,518.3,416,483.3,354.9,432.3,451.4,577.7,464,396.1,461.8,415.5,545.6,447.7,465.7,601.9
"historical",1879,466.9,500.6,485.3,426.6,556.7,516.5,372.9,466,406,438.9,482.5,539.2,390.8,427.9,452.4,449.5,490.5,526,453.4,556.7
"historical",1880,492.9,432.6,458.2,449.6,599.8,550.7,439.1,430.2,412.7,423.5,377.1,561.3,370.7,456.2,435.7,467,585.9,453.7,493.2,599.8
"historical",1881,455,459.4,500.7,397.1,519,494.1,384.9,486.2,332,424.4,441.6,545.2,446.6,475.7,437.4,445.8,514.4,497.6,406.2,545.2
"historical",1882,485.9,386.3,454.9,408.8,505,563.9,433.6,509.8,372.2,376.8,472.8,530.3,388.9,446.5,442.6,416.8,518.2,477.1,422.3,563.9
"historical",1883,423.9,441.8,440.7,371.2,502.4,516.8,422.1,430.7,406,382.4,469.3,568.8,381.1,398.2,479.6,456,559.9,449.3,395.2,568.8
"historical",1884,426.8,424.6,456.1,413.6,529.5,509.3,406.8,472.6,325,334,417.3,526.4,431.4,410.7,481.3,436.2,490.9,369.1,399.4,529.5
"historical",1885,482.2,421.7,448.2,418.1,445.1,540.7,457.7,484.4,434,382.9,441,568.5,344.2,447.5,493.2,427.1,528.8,504.4,394.2,568.5
"historical",1886,447.9,449.6,530.8,416.9,549.5,556.2,470.6,403.6,374.9,332.5,422.5,538.9,422.9,442,409.7,421.9,605.2,530,460.1,605.2
"historical",1887,465.7,511.1,450.1,358.7,524.7,515.3,460.4,448.5,401.2,431.6,412.4,549.4,420.5,465.5,428,437.5,581,517.5,454.5,581
"historical",1888,457.2,456.4,473.4,395.2,578.3,533.4,431,456.2,355.8,371.3,371.9,591.9,406.2,447.3,451,432.7,508.4,494.4,363.8,591.9
"historical",1889,450.3,473.4,457.1,440.6,516.5,554.5,386.1,468.9,406.7,355.5,446.2,496.8,405.7,488.9,452.5,429.8,528.8,497.4,439.1,554.5
"historical",1890,434.4,429,488.1,384.4,507.7,536.5,446.1,461,308.9,347,481.7,508.3,443.5,453.6,445.4,413.5,457.7,408.9,425.6,536.5
"historical",1891,440.6,474.6,430.7,424.7,521.8,508.8,444.6,465,422.9,388.3,471.4,555.3,457.8,439.9,467.4,433.3,504,467.3,410.3,555.3
"historical",1892,460.7,434.2,536.2,398.7,483.3,522.4,457,430.9,432.2,426,444.3,533.1,435.1,502.2,465,488.5,438.9,518.6,458.1,536.2
"historical",1893,464.4,518.9,419.7,425.1,499.6,504.8,427.8,459,433.5,382.2,471.5,573.1,485.6,447.3,478.3,412.7,553.5,459.8,391.1,573.1
"historical",1894,435,498.8,478.7,385.7,494.5,507,399.6,455.4,453.3,420.9,465.2,513.7,396.5,443.9,503.7,389.1,588.8,489,495.3,588.8
"historical",1895,485.6,456.8,454.5,414.4,461.7,530.4,390.5,542.9,368.1,413.2,448.7,607.8,479.1,454.6,464.1,401.9,522.9,479.7,454.2,607.8
"historical",1896,510.2,462.7,537.7,398.4,477.6,561.3,394.8,484.1,449.1,426.4,381.7,526.6,444.5,430.6,407.7,364.2,561.6,424.5,453.2,561.6
"historical",1897,465.9,525.8,476.9,438.8,497.7,607.1,470.7,409.2,409.4,427.7,447.5,573.5,467.7,430.3,445.9,422.7,509.8,524.4,424.8,607.1
"historical",1898,487.9,357.9,414.8,425.7,553.7,506.8,415.1,485.3,409.9,413,444.3,558.1,388.8,452.8,474.5,503.4,502,606.9,411.6,606.9
"historical",1899,458.5,493.1,458.3,395.8,503,503.1,489.6,467.8,431.8,403.9,388.2,532.3,377.9,417.7,403.5,418.1,505.8,469.1,469.7,532.3
"historical",1900,488.5,443.5,425.9,427.4,515.5,506.2,458.7,543.2,422,405.8,387,583,420.7,497,478.5,471.9,504.8,385.2,433.1,583
"historical",1901,443.7,463.2,455,376,509.4,541.2,400.9,460,414.4,471.6,440.6,537.9,380.4,418.8,434.2,460.2,516.8,465.3,385.5,541.2
"historical",1902,441.6,469.5,446.1,387.6,495.2,575.5,426,505.3,354.6,349.1,408.5,603.2,418,437.4,411.8,424.1,492.7,582.7,448,603.2
"historical",1903,409.2,399.1,476.6,362.9,590.5,551.8,444.8,454.2,382,387.9,492.4,563,410.6,429.4,463.1,411.5,532.3,455.5,385.3,590.5
"historical",1904,454.2,511.1,500.5,409.7,519.3,577.8,389.8,469.2,404.7,369.3,412.6,606.3,419.5,437.9,422,489.2,553.5,563,434.6,606.3
"historical",1905,409.9,502.6,393.5,446.7,561.1,489.2,409.4,479.6,391.5,437.5,426.6,509.9,355.9,443.5,475.4,412.1,466.3,477.8,484.3,561.1
"historical",1906,502.8,450.8,487.5,379.6,519.8,524.7,371.2,436.9,400.2,408.6,457.9,587.3,453.6,517.3,456.9,412.3,476.4,488.9,422.4,587.3
"historical",1907,463.8,408.1,415.5,429.9,542.3,537.7,367.9,485.7,400.3,444.7,439.2,503.7,407.6,446.6,423.3,451.6,546.1,493.2,501.2,546.1
"historical",1908,452.1,431.2,450.9,441.5,436.5,584.6,464.1,508,382.7,401.5,446.5,582.9,385.5,460.8,443.3,458.8,512.9,525.5,384.9,584.6
"historical",1909,428.7,451.2,448.2,411.8,508.7,557.8,452.9,463.4,351,372.5,458,592.7,387.4,468.1,400.3,448.6,498.4,407.5,394.3,592.7
"historical",1910,442,438.2,488.1,422.9,509.3,470,369.1,421.5,351.1,358.3,412.2,535.1,364.8,467.9,410.5,419.7,493.7,476,391.6,535.1
"historical",1911,475,508.2,472.7,414.3,558.9,514.8,392.6,521.9,430.9,438.6,400.7,542.8,366.1,483.6,481,434,453.1,509.9,415.9,558.9
"historical",1912,481.6,431.4,442.5,418.1,497.7,507.4,384,420.6,374.6,379.1,415.7,498.1,482.8,435.4,413.5,391.6,507.9,481.9,427.6,507.9
"historical",1913,444,386.6,441.7,393.4,482.3,585.9,471.5,418.8,399.7,391.1,422,522,420,435.7,498,460.1,513.4,474,423.1,585.9
"historical",1914,531.1,473.5,484.1,386.3,487.1,500.2,417.5,443.1,423.9,380.2,420,506.6,425.7,498.7,435.2,458.5,525.4,535,401.5,535
"historical",1915,444.9,440.2,490.9,419.9,504.4,485.7,401.3,492.8,423.7,445.1,481.5,570.7,320.1,433.9,415.3,437.8,566.3,460.8,407.5,570.7
"historical",1916,453.3,441.1,424.1,369.2,546.1,593.9,292.4,418.5,432.8,358.6,431.8,529.7,403,448,482.7,412.6,549.9,467.8,414.5,593.9
"historical",1917,436.4,422.5,481.9,385.2,549.4,556.5,472.3,468.6,443.4,388.6,430.4,552.7,417.1,433.5,504.5,416.7,544.1,449.6,450.7,556.5
"historical",1918,427.6,376.3,465.3,418,494.2,566,427.7,481.9,454.7,444,443.8,508.7,424.7,483.3,417.2,448.6,548.7,482.7,474.3,566
"historical",1919,451.7,442.6,454.2,432,496.8,498.3,386.4,458.6,447.6,398.8,400.8,557.9,372.4,458.1,419.9,444.6,535.5,499.6,384.3,557.9
"historical",1920,453.6,398,485.7,362.1,533.7,520,331.5,493.6,441.6,403.1,407.4,571.1,450.4,494.1,435.4,437.5,476.5,487.4,371.5,571.1
"historical",1921,483.8,507.6,445.3,423.6,490.7,489.7,419.4,474.1,384.6,392,413.2,510.6,416,489.7,472.2,416.6,549.5,536.1,419.6,549.5
"historical",1922,485.2,497.1,446.1,422,520.6,513.5,472.2,580.9,389.9,474.6,476.3,533.8,535.4,402.7,423,445.5,512.9,489.2,477.8,580.9
"historical",1923,458.4,454.5,453.3,479.6,515.9,543,435.3,559.3,427.7,357.1,430.4,522.2,459.9,430.9,451.1,410.2,452.2,484.7,392.5,559.3
"historical",1924,475.2,556.9,477.3,400.1,477.1,626.2,374.8,429.4,406,388.8,403.7,628.4,358.3,462.6,451.5,436.8,561.1,488.1,452.6,628.4
"historical",1925,382.6,558.1,420.1,396.4,477.3,486.7,400.6,456.8,409.4,394,468.1,602.9,378.5,455.2,444.4,425.5,561.8,449.8,405.8,602.9
"historical",1926,434.1,400.5,387.3,435.2,543.6,515,401.3,442.6,383.5,373.5,387.7,511.2,431.4,451.2,457.3,479.7,508.6,544.8,390.4,544.8
"historical",1927,439,490.1,526.7,384.5,545.8,560.7,454.5,498.1,422.4,377.4,460.5,514.8,371.7,447.6,453.2,436.3,561.8,500.6,392.6,561.8
"historical",1928,450,416.3,418.6,406.9,484.6,527.1,415.8,472.3,410.6,420.1,424.9,520.8,350.4,485.4,454.2,432.2,527.5,471.4,424.4,527.5
"historical",1929,524.7,487,444.7,386.7,509.3,593.1,415.6,453.9,434.2,420.4,479.3,467.7,377.9,458.4,467.5,478,550,481.4,489.1,593.1
"historical",1930,487.9,489.4,477.5,450,543.3,602.5,392.2,425.3,477.8,388.5,439.6,571.2,415.2,431.8,510.4,447.7,478.4,511.3,461.8,602.5
"historical",1931,432.8,485.5,442.9,437.6,577.1,512.5,423.8,487.7,514.6,450.9,393,507.2,485.4,453.1,466,401.9,523.8,473.8,409,577.1
"historical",1932,458,432.3,401.6,398.3,560.1,491.2,433.9,489,397.8,399.1,372.7,537.4,354,431.4,419.1,447.1,535.4,437,400.5,560.1
"historical",1933,471.3,449.8,446.9,434.2,489.1,530,483,442.5,388.6,445.9,436.3,560.3,479.6,406.5,502.7,484.9,555.4,516.8,410.9,560.3
"historical",1934,459.4,483.3,393,413.7,526.9,597.2,411.9,467.8,499.2,396.1,435.4,581.6,340.5,424,414.6,439.7,584.1,421.8,433.1,597.2
"historical",1935,486.2,427.7,391.6,398.7,533.4,437.3,420.9,500.3,400.2,396.3,413.8,671.4,396.4,435.3,460.6,484.4,475.4,563.2,486,671.4
"historical",1936,429.4,499.7,417.2,426.1,454.1,544.5,479.1,469.3,430.7,423.8,460.9,582,416.1,455.3,502.5,429.7,503.8,488.9,409.1,582
"historical",1937,487.1,410.9,491.7,404.5,527.2,564.9,435.5,409.5,393.3,396.9,445.9,564.1,386.3,407.6,422.7,412.8,544.1,496.7,426.4,564.9
"historical",1938,399.4,405.3,360.4,384.9,475,473.4,407.5,494.2,403.2,407.9,471.3,597.8,390.3,435.1,427.3,416.7,604.7,547.2,435.9,604.7
"historical",1939,451.7,476.6,393.5,390.5,485.1,552.3,435.6,490.2,450.4,473.9,422.5,583.7,410.2,445.2,475,429.7,519.4,463.2,415.8,583.7
"historical",1940,475.8,488.5,425.2,409.8,550.9,483.9,401.1,452.8,388.5,375.9,461.8,559.6,434.9,422.1,514.2,485.3,524.4,507.5,480.5,559.6
"historical",1941,456.4,545.9,390.9,429.5,498.4,538.1,433.2,419.9,405.9,396.4,449.5,504.5,436.2,449.5,430.8,432.8,495.7,514.3,412.1,545.9
"historical",1942,458.4,426.9,511.6,422.9,538.4,548,397.7,389.3,406.1,415,412,516.5,420.3,435.4,416.1,434.7,574.3,479.3,458.2,574.3
"historical",1943,435.2,459,550.3,403.1,482.2,578,410.7,473.9,368.8,441.7,432.1,560,424.3,419.5,402.6,488.9,486.3,432.8,463.2,578
"historical",1944,436.9,387.6,385.9,416.3,513.6,505.8,401.7,484.3,448.3,404.9,421.7,520.8,367.7,446.6,498.9,449.2,499.2,477,459.1,520.8
"historical",1945,439.7,469,449,448.8,563.7,514.9,453.2,494,448.1,463.8,454.3,573.2,376.1,452.3,457.8,492.1,474.8,428.5,447.1,573.2
"historical",1946,458.2,424.5,457.6,386.5,508.9,554.7,365.3,452.3,398.9,515.4,438.2,549.7,321.2,461.4,392,478,574.6,446.3,427.6,574.6
"historical",1947,473,460.2,434.5,389.9,505.8,490,379.7,461.3,392.8,406.8,479.2,500.2,457.6,443.3,463.5,484.4,531,458.9,449.7,531
"historical",1948,446.6,493.4,457.8,447.6,545.9,524.4,462.4,437.7,385.4,444.4,475.7,534.8,315.6,445.5,471.5,461.3,484.6,537,454.3,545.9
"historical",1949,453.1,480.6,539.2,416.7,566.9,543.8,435.8,373,399.5,417,438.2,491.8,438.3,437.7,447.4,444.2,465.4,511.8,470.9,566.9
"historical",1950,439.4,559.1,446.5,447.6,557.2,572.7,440.5,511.9,392.7,390.9,532.4,530.2,431.3,445.4,406,486.7,494.8,494.4,472.4,572.7
"historical",1951,445,444.8,453.6,403.6,475.2,536,387.4,484.4,381.3,414.7,436.8,510.3,339.6,386,503,422.3,495,442,420.6,536
"historical",1952,482.5,426.3,469.9,407.8,535.4,541.5,422.5,465.3,315.5,438.2,401,548.8,401.4,415.2,469.5,430.3,533.5,507.5,407,548.8
"historical",1953,503.3,436.6,483.2,392.1,538.1,485.3,450.3,422,427.4,380.9,455.2,643.3,344,485.8,477.5,447.5,563.6,479.5,373.8,643.3
"historical",1954,441.6,493.8,473.1,440.9,480.6,502.2,369.1,418.7,412.7,479.6,404.7,605.5,411.9,477.8,401.4,407,475.5,451.3,361.9,605.5
"historical",1955,500.8,395.1,425.2,406.3,598.5,512.8,360,503.1,395,395,406.8,541.8,469.6,442.8,403,489.5,516.5,472.5,424.2,598.5
"historical",1956,419.3,477.9,428.5,412.4,538.2,499.6,483.1,450.2,423.7,356.3,401,553.5,402.7,465.5,375.3,430.3,553.8,451.5,395.1,553.8
"historical",1957,432.3,488.2,434.1,451.3,554.7,546.4,413.6,543.9,394.6,410.3,452.9,589.9,424.6,459.1,484,452.6,587.2,524.2,398,589.9
"historical",1958,402.9,411.9,547.1,387.4,536.4,509.1,433.7,446.4,447.9,398.5,445,571.3,416.4,489.6,442.5,429.1,503.4,524.6,414.9,571.3
"historical",1959,460.7,450.1,526.4,389.2,522.8,484.8,433.2,481.8,428.9,423.8,411,541.7,474.5,445.2,447.6,424.6,510.5,512.9,402.8,541.7
"historical",1960,447.4,584.1,440.7,394.8,487.6,528.5,462,465.7,433.1,427.2,472.3,513.1,419.2,445.7,512.3,495.8,525.1,475.4,460.2,584.1
"historical",1961,430.8,449.4,460.3,415.4,530.2,519.3,425.4,416.1,397.3,380.1,461.8,541.9,431.2,438.9,465.3,434,546.5,477.4,400.9,546.5
"historical",1962,438.9,480,458.7,436.4,523.6,519.2,384.6,425.3,412.6,441.2,417.8,596.3,486.7,433,441.7,441.2,479,430,473.6,596.3
"historical",1963,482.1,474.8,488.8,411.4,485.9,551.2,385.6,469.5,445.5,435.7,442.6,507.3,397.6,458.1,399.5,488.9,478.3,514.5,405,551.2
"historical",1964,467.4,505.2,434.4,357.6,493.7,551.2,488.9,417.8,439.9,391.4,449.4,514.3,447.2,413.3,435,461.8,542.8,537.9,384.5,551.2
"historical",1965,413.4,511.1,435.4,441.9,508.2,530.8,420.7,500.9,392.7,352,440,520.1,367.1,448.4,380.3,460.6,584.6,464.3,415,584.6
"historical",1966,445.4,544.1,539.7,417.5,573.7,498.3,439,398.9,446.2,427.2,432.5,526.6,425.7,478.4,478.3,518.1,529.2,505.2,415.1,573.7
"historical",1967,413.5,426.6,432.1,406.6,546.3,587.5,376.5,532.5,416.3,367.1,402.3,574.3,419.4,483.4,443.4,440.8,482.4,524,417.1,587.5
"historical",1968,487.9,413.3,488.8,444.1,586.9,484.2,403.4,373,361.2,342.1,450.8,539.8,415.4,448.4,449.7,437.5,509.6,476.8,445.7,586.9
"historical",1969,479.9,412.1,459.6,417.1,497.3,559.8,455,455.2,373.3,401.9,443.1,592.5,479.5,418.5,492,444,549,514,388.3,592.5
"historical",1970,466.3,493.2,430.9,421.7,571.4,501.3,464.3,411.3,404.9,374.9,489.8,495.9,420.5,439.7,424.6,462.7,505.3,547.5,395.5,571.4
"historical",1971,431.2,463.2,439.4,414.8,504.9,523,454.5,466.7,459.1,403.7,488.7,626.7,501.3,418.4,491.2,406.5,512.3,462.1,453.4,626.7
"historical",1972,461,454.3,465.5,473.2,483,519.7,363.3,463.5,391.3,366.7,431.7,590.8,420.6,487.7,472.9,446.1,518.2,532.8,414.4,590.8
"historical",1973,411.2,448,471,369.4,568.9,516.4,450.2,380.4,389.2,440.4,462.6,561.5,476,454.8,436.1,443.8,470.4,444.5,381.7,568.9
"historical",1974,471.5,454.9,441.5,419.5,509.6,525.3,389.1,508.8,459.6,455.1,450.7,551.5,467.9,468.9,540.1,476.6,503.2,497.3,399.8,551.5
"historical",1975,430.9,425,498.5,381.8,518.8,522.9,498.5,506.9,416.2,474.9,414.6,519.3,346.8,458.4,474.1,470.6,572.1,506.1,416.1,572.1
"historical",1976,494.8,512.9,429.2,413.2,479.8,556.6,463.4,451.1,398.6,375.2,405.2,561.9,447,515,453.6,439.7,510.4,506.7,470.3,561.9
"historical",1977,440,476.2,498.9,402.5,515.1,465.5,397.5,456.3,392.3,425.3,456,598,422.4,512,488.2,453.5,505.5,479.3,439,598
"historical",1978,418.7,498.3,488.6,394.1,525.5,530,468.3,421.8,409.1,408.2,428.9,511.5,434.8,463.8,449.1,454.7,486.7,397.5,449.2,530
"historical",1979,446.8,455.7,518.3,458.4,514.1,525.9,466.9,462.1,402.4,390.7,447.6,484.2,464.7,536.5,461.8,481.4,465.6,482.8,412.8,536.5
"historical",1980,429.9,452.9,395,460.1,570.4,611.6,412.1,464.4,399.9,410.6,490.6,529.8,490.1,444.4,477.2,454.2,488.9,495.2,468.6,611.6
"historical",1981,385,475.6,440.9,388.3,542.1,552.2,457.1,426.7,372.7,452.1,434.6,572.3,419.8,462.9,448,469,526.7,475.3,443.1,572.3
"historical",1982,443,450.4,508.7,429.1,551.7,575.9,482.7,471.5,359.7,370.7,385.5,497,483.6,429.6,516.9,422.3,537.8,479.1,375.4,575.9
"historical",1983,423.1,476.2,434,425.8,482.7,521.4,447.5,332.1,379.7,467.8,413.4,512.5,449.4,469.1,436.4,468.5,440.5,554.7,434,554.7
"historical",1984,422.2,510,433.6,370.7,557.9,492.7,414.2,427.5,405.6,352.3,419,560.2,423.2,471.1,400,445.1,498.9,507.9,392,560.2
"historical",1985,440.2,457.3,423.2,377,586.4,526.3,417.9,517.1,394.4,367,409.3,612.4,450.8,501.5,424.5,458.3,533.8,514.9,413.8,612.4
"historical",1986,396.1,399.4,504.5,442.1,505.6,499.5,426.8,460.2,436.9,372,448.9,604.8,365.1,438.2,503.6,469.2,472.9,425.1,447.8,604.8
"historical",1987,427.2,470.2,458.8,409.9,633.4,581.5,435.3,426.1,442.6,419.4,448.9,514.4,402,427.8,395.4,434.7,508.8,535.7,422.2,633.4
"historical",1988,474.8,442.1,412.9,389.9,578.7,481.7,438.7,547.9,422.4,336.2,467.4,575.9,388.2,529.3,540.7,453.6,496.4,513.1,406.7,578.7
"historical",1989,470.1,507.6,447,402.7,560,511.4,431.2,515,370,380.1,450.5,549,454.1,466.4,474.7,429.1,454.6,448.3,400.4,560
"historical",1990,426.5,543.3,463.1,452.9,608.9,571.5,400.7,548.6,410.4,380.7,422.9,544.5,437.4,421.3,537.3,447.7,465.2,593.2,408.4,608.9
"historical",1991,451.6,503.7,482.4,427.8,508.5,494.3,392.7,418.6,377.5,425.7,440.7,596.6,448.2,460.5,465.1,482.6,507.7,481.6,428.3,596.6
"historical",1992,467,414,476.6,431.3,510.8,515.2,435.3,419.4,393.4,439.6,427.8,606,418,418.7,426.7,370.6,482.5,528.6,411.8,606
"historical",1993,497.8,461.3,452.8,387.1,558.9,570.1,370.7,485.2,379.7,362.2,489.3,559.1,335.9,440.7,480.3,447.4,516.5,440.5,434.2,570.1
"historical",1994,469.6,504.3,463.3,387.3,536.3,560.7,408.9,529.6,447.5,416.3,410.5,532.7,460.4,431.9,460.3,475.3,524.1,439.8,416.2,560.7
"historical",1995,544.9,467.3,447.3,410,474.1,556.3,449.4,470.6,362.4,466.1,451.2,545.3,401.9,434,528.1,460.1,578.8,513.8,495.1,578.8
"historical",1996,462.3,479.6,474.1,395.9,486.4,536.1,456.9,464.3,474.6,419.4,528.8,592.2,304.8,472.6,472.9,456.4,498.3,479.9,480.1,592.2
"historical",1997,424.2,475.5,449.6,441.5,527.7,549.2,506.1,497.9,441.1,373.2,446.9,549.9,430.2,462.7,461.2,450.3,502.8,490.1,427.2,549.9
"historical",1998,487.3,496.2,445.8,416.9,430.8,584.4,436.9,485.2,446.8,484.4,438.2,558.2,464,407.5,523.9,502.7,532.3,520.9,398,584.4
"historical",1999,497.8,480.3,573.6,380.4,521.6,557.5,452.6,441.4,487.9,438,462.3,536.2,388.1,520,515.7,467.8,481.4,520.4,377.1,573.6
"historical",2000,465.2,444.3,470.5,439.5,532.1,572,411.7,472,423.4,451.7,469.1,607.7,481.6,461.4,530.7,495.4,535.5,511.5,397.6,607.7
"historical",2001,421.6,529.3,518.4,432.2,532.6,584.5,428.1,539,364.7,347.5,451.1,604,471.8,448.4,525.1,472.2,497.8,539.9,428.3,604
"historical",2002,482.3,459.9,439,453.2,527.7,583.5,482.4,420.7,447.9,402.4,415,642.4,434.1,448.1,455.6,491.7,517.9,480.9,399.9,642.4
"historical",2003,438.3,456.1,405.4,419.9,562.3,508,427.1,527.8,379,425.3,463.9,586.3,422.2,467.5,549.8,456.6,492.9,492,436.6,586.3
"historical",2004,442.3,559.2,452.8,443.4,499,535.9,425.1,470.1,394.8,477.7,482.7,582.2,424.5,455.9,452.1,455.4,559.1,551.8,419.3,582.2
"historical",2005,416.9,499.1,502.2,456.9,541,573,494,425.6,380.4,442.4,444.9,566.1,446.8,437.5,529.4,459.8,576.1,475.4,389.9,576.1
"historical",2006,444.5,411.4,448.1,431.1,460.6,612.5,413.9,480.7,443.7,384.2,560.6,502.5,440,455.6,455.8,410.1,563.5,576.3,431.5,612.5
"historical",2007,426.2,526.8,436.8,450.6,530.9,520.4,429.9,447.6,414.8,415.4,435.4,586.3,428.3,486.6,519.7,473,572.9,484.4,464.2,586.3
"historical",2008,397.3,386.4,480.7,463.8,540.9,539.5,480.5,459.1,409.2,463,469.8,554.4,463.5,430.6,452.7,434.3,581.4,479.5,454.8,581.4
"historical",2009,414.7,472,436.3,422.2,597.8,575.1,415.1,460.4,353.9,354.1,460.9,548.4,396.4,511.8,442.2,542.3,434.7,503.9,418.4,597.8
"historical",2010,452.7,400.5,453.2,377.3,486.2,519.8,408.4,438.1,404.7,399.8,438.3,560.6,488.7,503.8,498.8,446,516,497.8,463.4,560.6
"historical",2011,468.2,519,396.4,373.9,498.4,581.9,498.7,507.5,397.4,444.1,433,558.4,485.8,494.2,403.7,486.7,517.6,530,438,581.9
"historical",2012,477.4,534.2,481.1,441.2,565.9,614.1,471.2,441.6,379.7,484.8,450.8,532.2,428.9,478.4,522.3,478,518.7,479.3,414.6,614.1
