"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1877,92.6,185.7,102.7,114.1,180,139.1,100.1,122.6,135.5,83.1,205.6,134.9,187,153.3,212.6,90.3,190.2,178.5,109.7,212.6
"historical",1878,76.9,135.5,102,125.6,133,126.7,102.2,146,55.1,112.9,134.3,142.2,114.2,163.2,203.2,121.3,219.4,107.5,109.6,219.4
"historical",1879,85.5,192.1,117,107.1,174.7,189.2,86.7,141.1,121.6,72.5,164.9,126.3,82.1,106.7,201.7,110.6,159,81.9,88.6,201.7
"historical",1880,124.9,167.5,76.4,111.3,171.2,160.2,134.4,131.4,93.7,51.1,218.1,136.3,182.6,154.6,192.6,112.2,164.8,88.2,99.3,218.1
"historical",1881,94.8,165.6,124.9,146.3,152.7,157.6,84.4,172.6,122.9,92.1,118.2,169.7,113.5,101.2,155.4,82.9,195.6,117.2,112.8,195.6
"historical",1882,91,109.9,77.3,101.8,134.4,221.7,88.5,171.7,106.1,81.1,143.3,159.7,102.5,135.5,147.1,85.7,198.5,117.1,86.1,221.7
"historical",1883,93.3,147.2,95.3,118.5,151,166,78,185.1,78.4,92.3,202.2,118.8,105.5,182.1,214.2,89.7,197.9,76.2,102,214.2
"historical",1884,97,239.2,91.5,98.3,136.8,161.2,69.8,153.5,112.3,62.1,145.9,154.5,154.1,160.9,195,113.7,193.6,84.3,117.5,239.2
"historical",1885,93.7,155.4,72.8,138.3,169.9,161.8,114.9,186.2,166.2,99.2,127.6,121.8,105,185,197.7,71.3,138.5,103.8,98.9,197.7
"historical",1886,94.9,188.5,117.8,148.1,218.6,168,97.8,157.8,122.5,113.3,134.7,123.1,119.7,164.6,127.7,104.7,139,100.4,79.8,218.6
"historical",1887,114.7,233.3,83.4,113,199.7,123.7,62,200.7,120.3,80,174.4,143.1,125.2,164.5,172.3,76.9,178.1,117.8,80.7,233.3
"historical",1888,87.3,200.6,83,110.7,152.8,198.6,79.6,103.9,106.5,75.7,128.9,152.5,101.6,147.2,221.2,131.1,130.8,98.7,88.7,221.2
"historical",1889,110.9,210.3,82.3,141,171.4,142.5,138,98.1,62.7,93.2,128.6,141,146.8,167.8,161.1,74.6,148.1,79.9,89.8,210.3
"historical",1890,95.2,93,99.9,113.2,184.5,173.8,110.3,151.2,106.6,114.6,155.8,156.3,107,122.4,190.4,99.2,160.3,86.8,100.5,190.4
"historical",1891,91.3,241.4,78.9,96.2,194.1,148.1,72.6,155.6,102.1,102.3,130.6,133.1,118.6,124.3,189.8,79.9,155.8,118.3,116.1,241.4
"historical",1892,94.1,144.4,89.3,118.9,135.1,140.8,55.1,110.6,121.6,83.7,192.9,119.1,119.7,165.7,213.2,96,226.1,59.1,116.9,226.1
"historical",1893,101.9,158.8,94.2,121.2,142.3,161.4,63,170.3,151.5,70.7,147.4,138.7,164.5,112.8,294.7,125.1,192.3,79.2,98.1,294.7
"historical",1894,98.8,174.5,118.2,119.6,137.1,153.2,81.7,120.1,83.1,112.3,124.3,182.2,108.8,145.3,192.8,104.7,165.5,88,111.5,192.8
"historical",1895,109.2,155.7,141.9,136,155.4,211.8,78.4,133.1,123.1,76,144.6,164.6,143.1,185.5,177.3,114.9,205.9,90,152.7,211.8
"historical",1896,84.1,222.7,88.3,107,189.1,133.2,73.8,96.5,113.5,93.3,186.3,119.7,151.8,133,142.8,87.7,188.2,86,103,222.7
"historical",1897,92.6,172.6,119,101.4,152.7,174.4,121.6,200.1,88,60.9,136.5,182.1,175.4,105.5,174.6,82.8,165.8,94.6,144.7,200.1
"historical",1898,83.8,213.6,120.8,106.3,137.9,152.6,70,144.5,116.5,65.1,152.4,136.6,94.5,116.3,174.6,63.1,180.5,90.8,112.2,213.6
"historical",1899,84.4,215.6,98.4,95.9,130.8,138.6,145.8,145.4,123.8,72.7,162.5,206.1,148,159.2,222.4,81.5,175.4,80.7,97.5,222.4
"historical",1900,114.5,224,106.4,135.8,224.8,181.1,81.2,174.4,129.1,98.4,133.9,152.8,165.1,119.5,200.2,101.9,151.5,115.7,93.4,224.8
"historical",1901,90.2,181.1,113.8,128.2,150.9,190.2,89.7,149.8,104.1,97.9,150,157.4,132.2,105.6,137.4,93,191.5,99.4,86.9,191.5
"historical",1902,97.2,171.3,99.9,97.8,137.9,161.8,68.1,137.8,84.1,85.5,172.4,124.7,85.6,139.9,146.3,106.6,213.6,100.3,106.4,213.6
"historical",1903,80.1,199.4,81.5,122.5,145.8,194.8,64.9,184.4,111.9,83,203.7,155.7,198.5,138.4,122.2,93,138.3,69.5,107.1,203.7
"historical",1904,118.9,157.3,130.1,119.6,151.4,181.5,99.2,118.9,128.5,62.3,138.1,144.2,115.6,110.8,194.9,147.7,165.2,64.8,75.6,194.9
"historical",1905,102.1,142.1,105.1,87.8,145.9,192,70.3,198.9,135.6,77.6,125.4,145.7,142.8,140.8,242.2,89.7,170.8,70.3,109.3,242.2
"historical",1906,94,123.7,71.3,117.4,184.5,180,62.1,148.6,147.9,59.5,125.7,120.8,114.1,159.8,127.5,82.6,127.3,103.7,100.2,184.5
"historical",1907,102.2,147,71.8,105.8,207.3,170.3,52.1,220.7,114.7,92.5,189.3,139.8,146.5,120.1,180.8,81.1,146.5,98.3,100.9,220.7
"historical",1908,101.8,114.3,81.6,107.8,174.9,158.4,108.6,91.5,107.9,122.8,176,114,90,161.8,216.9,107.9,113.1,84.8,100.5,216.9
"historical",1909,107.4,201.5,113.8,100.5,150.1,124.5,95,178,107,92.3,149.7,209.7,124.2,128.3,171.6,75,232.2,105.1,122.3,232.2
"historical",1910,91.8,225.7,153.3,113.9,167.3,141,68.5,152.6,114.1,141.3,173,167.8,133.8,140.4,195.8,101.8,199.8,88.8,92.3,225.7
"historical",1911,124.6,175.7,118.1,121.7,158,151.8,87.1,116.7,95.3,73.9,139.7,155.3,161.5,131.2,219.1,83.6,151.9,84.7,124.5,219.1
"historical",1912,95.4,127.9,113.3,125.9,154.9,124.4,90.1,142.1,121.5,82.1,154.7,152.5,193.7,147.4,150.7,92.8,180.4,74.8,131.9,193.7
"historical",1913,91,204.4,65.7,126.9,150.5,150.5,116.2,192.4,97.1,68.3,165.7,106.1,151.4,153.4,169.3,106.6,155.5,99,113.2,204.4
"historical",1914,117.9,127.5,121.6,128.9,141.3,160,68.8,131.2,88.1,100.4,143.2,147.4,174.4,136.4,154.2,104.2,175.5,127.4,115.8,175.5
"historical",1915,72.6,124.2,92.8,138.1,130.3,162.3,71,176.6,97.1,81.2,158.9,127.2,101.8,178.9,145.3,102.8,173.1,92.2,93.4,178.9
"historical",1916,94.1,260,157.2,96,216.3,145.9,75.6,78.3,118.6,83.4,167,137.9,114.6,126.3,205.2,107,276.8,112,96.3,276.8
"historical",1917,105.5,157.3,102.7,130.8,127.2,157.6,89.6,163.9,112.8,59.5,167,169.9,103.1,170.5,232.8,102.3,234.9,84.7,71.7,234.9
"historical",1918,79.6,183.4,61.8,104.1,148,189.2,93,152.9,84.8,73.2,156.7,121.4,184.3,131.6,139.1,114,231.9,124.9,82.3,231.9
"historical",1919,94.5,208.2,113.1,100.9,149.7,139.8,130.2,210,110.3,88.6,164.2,147.4,84.9,117.1,167.5,81.2,118.7,123.6,81.5,210
"historical",1920,119.7,253.5,83,124,210,151,60.5,155.7,55.2,87,145.7,153.6,97.3,154.2,174.2,110.5,135,104.4,126.9,253.5
"historical",1921,106.3,106.3,113.1,141.5,186.4,167.3,75.2,116.6,98.4,94.2,147,131.5,62.1,157.7,121.5,90.3,233.4,100.4,81.6,233.4
"historical",1922,110.2,214.9,67.9,124.3,143.6,162.5,104.3,159.8,97.3,143.9,126.7,139.3,162.1,100.3,160.2,100,144.6,87.5,95.7,214.9
"historical",1923,106,172.7,161.4,119.9,184.6,156.8,92.7,118.3,74.1,77.8,154.7,173.3,166.7,160,191.7,81.7,97.3,73.8,120.2,191.7
"historical",1924,101.7,225.2,86.8,117.3,134.6,167.5,58,120.2,147.2,91.8,170.8,144.4,111.1,150.4,142,90.6,137.5,85.1,82.2,225.2
"historical",1925,105.7,168.6,100.4,102.8,156.3,141.4,71.8,118.1,123.8,65.5,176.4,150.5,149.9,169.1,135,74.1,191.8,118.4,106,191.8
"historical",1926,116.1,230.8,138.8,101.5,166.8,159.9,110.1,170.1,107,73.2,146.7,126.6,150.8,126,225.2,110.1,192.9,90.5,88,230.8
"historical",1927,84.9,154.6,100.9,100.4,165.5,153.8,95.2,150.3,97.8,70.5,130.6,152.7,77.3,145.3,197.5,109.1,125.8,79.9,75.3,197.5
"historical",1928,108.8,101.8,99.3,100.3,144.4,154,121.2,119.6,92.9,92.8,145.9,191.4,110,164.7,169.8,83,179.5,88.5,122.8,191.4
"historical",1929,84,179.1,134.8,98.5,190.7,165.9,60.4,160.1,81.7,53.9,130,125.6,99.8,102.9,189.3,111.2,229.3,122.8,105.1,229.3
"historical",1930,89.3,194,145.3,74.9,203.6,156.3,112.3,125.8,90.9,69.8,145.2,175.7,139.2,142.9,182.6,99.8,145.7,79.8,89.8,203.6
"historical",1931,95.8,268.5,122.1,104.7,131.3,161.2,89.4,166.2,155.9,88.6,178.8,173.2,142.7,165,175.5,90.8,217.4,83.1,93.3,268.5
"historical",1932,88.7,176.9,109.7,138.9,152.2,201.8,77.7,193.4,95.2,108.9,124.6,148.4,170.7,118.2,195.6,88,179.7,95.1,95,201.8
"historical",1933,103.5,223.6,109.1,94.9,136.5,145.3,94.3,166,150.2,126.9,169.3,159.4,181.2,146.9,155.8,99.4,188.1,118.9,116.1,223.6
"historical",1934,84.6,227.3,115.5,137,151.7,153.4,102.7,112.4,92.9,92.9,177,139.9,121.7,154.1,153.9,102,131.9,80.2,100.2,227.3
"historical",1935,103.2,211.2,136.9,139.6,122.3,181.9,77.8,141.1,119.1,81.6,115,174.2,127.7,174.7,131,131.2,140.6,80.9,92.7,211.2
"historical",1936,95.9,157.3,87.3,99.2,163.4,155.2,86.9,185.1,113.3,81.2,147.8,181.4,111.3,184.4,181.2,121.6,139.4,153.9,109.8,185.1
"historical",1937,100.4,119.5,60.6,111.7,209.4,180.6,69.2,189.3,97.2,98.8,198.6,125.5,123.6,142,186.6,118.6,149.1,109.6,123.2,209.4
"historical",1938,127.7,157.6,96.7,148.1,148.4,180,87.7,122.1,142.9,64.6,166.2,138.8,104,127.4,230.5,127.1,179.3,99.2,87,230.5
"historical",1939,84,149.8,144,127.5,198.3,159.1,121.9,153.3,126.9,84.3,155.3,154,161.3,131,120.3,107.3,177.1,107.6,86.9,198.3
"historical",1940,79.9,169.8,124.1,97.2,171.1,158,91.2,62.7,103.5,73.9,164.1,167.6,90.4,160,186.7,107.5,216.5,92.3,101.2,216.5
"historical",1941,80.6,168.4,126.7,118.9,175.4,171.5,98.8,141.9,93.2,73.8,168.9,158.2,115.3,119,219.1,98.9,142,70.9,96.9,219.1
"historical",1942,110.4,182.3,99.8,87,162.7,138.1,76.9,198.8,96.4,82.9,120.8,138.3,143,130.8,158.9,98.1,154.8,84.6,98,198.8
"historical",1943,87.6,136.4,107.3,109.2,193.7,240.6,106.3,107.9,123.8,78.6,148.6,162.4,194.5,171.8,230.7,86.4,151.3,94,81.2,240.6
"historical",1944,129.2,206.5,98.3,98.4,181,159.7,125.2,165.3,110,57.3,153.6,164.2,82.6,94.7,131.8,82.4,153.2,118,139.6,206.5
"historical",1945,93.6,160.5,117.6,91.2,153.4,188.3,83.5,158.5,123,76.8,118.5,148.1,105.3,142.1,171.6,143,179.5,103.1,85.9,188.3
"historical",1946,101.1,168,103.2,124.4,135.5,164.2,74.5,108.6,132,79.8,182.9,172.5,128.4,136.5,220.6,90.9,165.6,133,110.6,220.6
"historical",1947,84.2,199.6,102.4,113.2,146.5,128,101.3,141.1,111.5,67.5,138.9,141.3,169.7,136.4,158.2,97.9,175.1,116.7,107.8,199.6
"historical",1948,90.5,135.4,109.6,133.6,137.7,163.9,57,178.8,116.6,62.3,151.3,141.1,112.1,174.5,210.5,90.1,182.7,86.5,97.9,210.5
"historical",1949,81.5,112.2,134.6,127.4,138.3,148,141.7,138.8,98.1,79.4,124.6,107.3,92,121.4,162.9,119.5,190.4,97.9,109.8,190.4
"historical",1950,95.3,126,97.7,112.4,195.8,201.5,76.1,136.8,115.5,82,164.2,133.7,149.8,123.1,207.3,98.1,211.1,112.7,132.7,211.1
"historical",1951,105.2,214.7,127.3,128.6,151.2,170.5,62.5,164.4,109.8,68.5,153.2,152.7,140.5,168.1,156.9,129.4,212.6,118,95.1,214.7
"historical",1952,101,168.1,111,99,171.9,128.8,66.4,150.8,150.9,80,105.1,209.9,230.3,177,215.7,92.9,142.1,101.5,76.6,230.3
"historical",1953,92.4,168.7,118.4,124.1,151.3,214.4,58.5,118.6,111.1,82.8,148.8,166.5,70.2,180.5,140.3,128.4,233.2,72.6,104.1,233.2
"historical",1954,112.4,174.4,68.1,108.8,159.8,146.9,97.1,168.2,135.1,62.7,191.3,199.3,70.4,151.1,173.1,119.6,146.3,115.8,100,199.3
"historical",1955,105,254.8,116.7,146.9,140.5,174.6,71.6,141.9,130.8,85.9,165.7,140.5,94.2,124.4,178.4,87.1,161.8,149.3,88.9,254.8
"historical",1956,76.5,215.5,124.5,89.6,183.8,162.1,79.1,115.2,102.6,85.2,177.2,135.1,126.8,111.7,164.9,102.9,160.8,91.1,95.2,215.5
"historical",1957,89.8,113.3,99.5,122.2,180.1,165.1,100.3,119.8,116.9,56,166.6,150.2,124.7,172.5,186.9,112,291.1,78.3,111.7,291.1
"historical",1958,112.3,226.8,114.2,113,203.3,145.7,98.2,150.9,127.2,60.7,194.9,141.3,119.3,126.7,225.4,109.5,139.9,82.2,100.7,226.8
"historical",1959,110.2,129.8,120.2,105.9,153.4,146.3,77.9,179.2,94.1,86.3,149.8,146.8,194.8,156,144.2,95.4,213.7,118.8,117.7,213.7
"historical",1960,89.6,213.2,116.9,96.2,154.6,173.4,119.6,110.4,84.1,97.9,154.8,108.1,132.9,114,159.4,106.7,145.3,105.8,139.7,213.2
"historical",1961,88.2,270.7,86.2,106.1,166.3,145.8,78.1,151.8,110.9,76.2,134.5,144.8,176.6,149.1,169.8,85.8,155.6,100.8,98.1,270.7
"historical",1962,106.1,125.7,75.9,85.7,140.5,204.3,62.6,173.2,75,105.5,157.8,142.3,104.3,131.2,157.6,102.8,160.3,82.9,87.6,204.3
"historical",1963,120.7,149.8,117.8,128.8,158.4,152,102.9,120.6,86.9,81.2,150.2,164.4,184.4,144,111.8,88.7,196.2,108.7,83.1,196.2
"historical",1964,80.7,255.1,102.4,112,159.9,181.6,63.9,183.8,101.7,72.9,133.9,150.9,115,139.6,173,105.8,192.3,102.9,96.7,255.1
"historical",1965,99.9,269,97.2,112.6,173,204.3,93,147.9,65.9,65.3,173.8,145.6,141.4,128.1,150.9,94.6,177.8,95.5,108.2,269
"historical",1966,96.8,177.2,86.6,129.6,164.8,148.8,124.8,163.5,132.8,80.8,142.8,148.5,181,125.8,202.6,81.9,130,98.9,115.2,202.6
"historical",1967,103.2,172.1,103.8,131.7,140.9,155.6,98.6,230.5,114.4,73.7,175.8,154.5,129.5,143.9,179.5,83.9,159.1,79,118.9,230.5
"historical",1968,75.8,178.7,132.7,90.3,140.1,161.3,111.7,130.2,107,97.5,179.5,199.1,147.1,123.8,164,85.3,187.5,115.8,79.8,199.1
"historical",1969,73.9,128.4,82,105.1,164.9,165,93.7,181.5,105.3,56.8,196.5,157.9,71,125,175.6,95.9,147.7,89.8,89.2,196.5
"historical",1970,101.8,205.8,91.1,118.1,196.5,142.4,96.4,160.5,148.8,73.7,200.6,179.8,146.2,148.4,227.6,84.1,135.9,106,100.8,227.6
"historical",1971,89.7,203.1,108.8,118.4,184.9,175.3,76,122.4,99.7,78.4,179.1,169.9,151,120.3,121.8,89.2,150.3,88.5,84.8,203.1
"historical",1972,115.7,151.5,147.6,123.4,208.5,162.7,88.3,133.5,88.1,65.5,127.1,144.3,199.1,108.6,173.8,113,182.5,98.6,87,208.5
"historical",1973,124.5,155.7,80,101,129.1,151.9,122.2,188.7,183.8,101.1,145.5,192.7,103.3,152.3,183.4,98.4,161.9,100.4,76.5,192.7
"historical",1974,93.2,199.4,57.1,98.5,180.8,151.7,111.5,135.7,168.9,64.1,117.9,134.9,85,128.8,159.7,89.8,174.3,97.4,91.6,199.4
"historical",1975,91.9,181.6,111.7,103,136,159.2,79.1,126.9,93.9,81.4,228.1,137.4,88.9,123.7,172.9,97.8,168.8,165.2,91.3,228.1
"historical",1976,111.3,261.5,101.3,124.5,158.9,129.9,89,120.8,97.7,60.6,195.2,192.5,139.1,116.6,194,106.6,133.9,55.7,100.8,261.5
"historical",1977,134.9,157.2,97.2,126,174.3,147.6,50.7,145.1,96.1,96.4,191.6,153.4,147.3,139.4,202.8,95.7,117.2,101,78,202.8
"historical",1978,123,174.7,110.5,100.5,148.6,220.4,67.9,125.4,74.5,82.6,160.2,128.1,155,129.1,117.1,76.8,163.5,96.8,94.7,220.4
"historical",1979,117.4,220.4,144.6,78.4,139,147.4,101.5,159.9,120,88.3,132.9,176,104,183.8,244.8,101.6,198.2,111,100.3,244.8
"historical",1980,82.7,153.2,147,141,151.1,165.7,98.7,182.6,111.2,123,164.5,182.7,101.3,113.4,136.8,118.4,156.8,120,114,182.7
"historical",1981,133.4,201,104.8,129.1,164.6,178.1,86.8,112.5,95.7,94.2,165.7,145.4,157.8,221.8,165.5,98.1,197.9,97.8,102,221.8
"historical",1982,71.8,119.5,113.8,92.7,141.4,133.2,140.8,177.3,126.1,74.6,124.5,161.2,162.3,122.3,140.7,114.7,131.8,102.2,86.7,177.3
"historical",1983,85.7,154.3,73.2,102.6,167,190,84.7,145.9,91.8,63.9,169.2,116.4,171.9,113.2,226.2,90.9,159.7,113.4,76.4,226.2
"historical",1984,104,86.5,192,130.7,130.5,144.6,112.7,117.2,113.9,67.3,117.9,154.9,132.7,156.6,204.9,104.9,155.4,94.1,98.1,204.9
"historical",1985,84.1,143.9,159.2,100.7,177.1,181.3,110.2,140.6,83.3,95.6,192.4,157.2,112.8,129.5,158.1,87.2,146.3,83.2,74.3,192.4
"historical",1986,115.2,193.9,110.6,142.5,159.6,154.8,96.4,112,117.2,72.5,131,172.5,153.8,144.8,135.2,99.7,181.7,103.3,147.2,193.9
"historical",1987,74,113,98.8,105.6,198.9,191.7,104.3,97.5,114.8,56,202.1,214.1,135.7,171.7,193.2,95.1,139.5,91.6,123.1,214.1
"historical",1988,99.8,126.4,77.9,134.1,173.9,182.9,80.9,113.1,86.3,102.6,146.8,161.6,89.1,145.6,123.1,84.9,166.5,76.1,100.5,182.9
"historical",1989,81.3,104.9,119.7,85.3,140.1,235.2,165.4,124.8,88.7,80.9,180.6,146.1,139.7,140.3,183.4,110.5,129,93.9,64.9,235.2
"historical",1990,85.4,191.5,114.1,138.4,177.6,146.1,98.1,92.3,100.3,98.6,133.2,157.4,149.5,97,238.6,98.9,128.9,82.4,98.3,238.6
"historical",1991,71.1,155.5,134.2,86.5,182.6,148.5,78.7,121.2,118.5,64.2,151.8,113.4,123.5,136.3,216,77,184.1,114,126.3,216
"historical",1992,116,207.3,143.2,130.3,155.7,127.9,128.8,98.7,93.4,69.4,151,187.4,150.5,148.9,229.1,110,161.4,85.6,104.7,229.1
"historical",1993,84.8,200.7,124.6,116.8,248,168.6,89.5,169.3,107.8,83.9,216.6,158,78.4,143.8,175.8,84.5,127.4,87.2,103.2,248
"historical",1994,109.5,122.3,146.9,112.7,141.8,142.4,83,150.5,133.1,71.2,140.6,175.6,170.4,159.2,143.9,123,189.5,83.1,107.1,189.5
"historical",1995,102.5,171.3,109.7,158.7,148.8,173.9,98.8,121.7,142.5,96.3,127.4,183,151.5,150.9,212.2,93.7,166.6,99.2,131.4,212.2
"historical",1996,105.5,126.5,105.5,105.8,115.1,156.1,88.5,155.5,147.1,71.7,156.4,180.4,108.3,166.6,202.2,82.1,164,78.9,108.8,202.2
"historical",1997,98.3,124,114.3,108.3,195.4,150.9,98.9,133.1,110.5,128.8,141.4,151.5,101,153.6,181.6,92,232.8,89.9,126.1,232.8
"historical",1998,117.5,204.8,70.1,132.6,152.9,227.1,136.8,248.2,149.5,61.9,168.6,150,135.5,171,212.2,116.3,141.4,169.1,85.7,248.2
"historical",1999,102.6,256.2,130.4,128.7,180.6,121.2,119.3,119.3,132.1,68.8,177.5,146,126.3,122.1,141.5,101.3,154.8,111,127.9,256.2
"historical",2000,95.3,140,101.6,101.6,185.8,171.6,115.6,139.7,116.9,121.8,139.3,164.3,135.1,139.6,163.1,86.3,244,95.3,98,244
"historical",2001,91.8,160.2,99.5,113.2,130.2,152.2,93.1,164.9,145,90.7,197.9,139.6,121.5,156.5,206.6,112,153.2,108.6,94.8,206.6
"historical",2002,86.8,204.7,122.9,108.3,158.8,205.5,108,127.1,94.9,74.9,181,166.8,106.5,197.6,244.3,100.4,191,108.3,61.7,244.3
"historical",2003,83.7,151.8,115.2,92.6,153.5,165.3,78.1,153.5,63,77.2,182.1,156.8,81.3,137.5,185.4,100.8,189.7,83.7,93.3,189.7
"historical",2004,94.3,191.8,104,117.2,130.5,143.5,88.3,117.9,106.3,84.2,106.8,132.4,147.2,120,180.4,88.6,189.8,96.3,94,191.8
"historical",2005,98.4,191.8,139.9,121.1,166.9,129.5,84.9,102.5,132.7,105,136.4,158.9,128.3,130.2,243.8,139.6,213.6,149.5,101.3,243.8
"historical",2006,100.5,158.5,121.9,151.2,129.2,156.6,71.7,119.6,161.1,136.6,130.4,139.8,103.2,132.6,208.1,102.3,284.6,106.6,117.8,284.6
"historical",2007,103.2,203.7,142.5,120.7,160.1,155.4,115.7,166.2,83.2,68.9,142.1,136,125.2,135.1,184.4,96.5,157.2,115.8,86.2,203.7
"historical",2008,100.3,275.5,105.5,115.2,189.6,157.7,85,150.8,133.3,70.1,173.8,165.9,130.3,166.3,166.3,93.7,176.6,99.7,81.2,275.5
"historical",2009,103.2,184.1,102.6,127.3,167.4,158.9,55.1,161.7,115.2,64.4,164.1,142.2,185.9,190,214.3,86.6,191.6,125.8,80.4,214.3
"historical",2010,109.7,163.5,113.2,98.4,170.5,181.3,72.3,128.1,110.6,78.4,126.7,177,195.3,151.9,221.8,104.9,226.9,65.7,112.4,226.9
"historical",2011,86.7,210.4,101.5,83.2,209.4,177.3,97.3,108.1,97.1,65.9,197.5,167.9,119.9,161.6,216,112.8,125.8,90.4,88,216
"historical",2012,84.5,144.9,117.3,85,153.4,138.9,85.8,185,120.8,64.7,149.7,157.6,152.1,123.4,102.8,90,268.4,109.1,91.4,268.4
