"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1865,126.7,139,67.9,103.1,68.3,55.8,180.1,85.7,64.5,174.9,61.4,117.4,99.6,95.4,82,81.8,181.3,112.5,108,55.8
"historical",1866,152.2,227.4,82.1,94.2,146.4,37.9,66.3,175.9,61.5,192,165.8,129.1,99,64.6,58.9,130.6,152.9,70.5,152,37.9
"historical",1867,106.4,192.7,129.4,83,110.9,15.9,235.4,66.1,55.7,110.3,94.3,153.5,130,103.5,147.8,54.6,182.2,165,76.7,15.9
"historical",1868,123.3,78.6,137.3,39.9,97,152.7,122.3,146.9,68.9,219.4,105.9,137,147.4,65,83.3,92.8,89,126.1,117.7,39.9
"historical",1869,68.5,183.9,121.8,23,61.4,196.9,155.1,233.7,67,125.2,124.3,66.9,36.2,54.8,124.4,73.6,43.1,98.8,82.8,23
"historical",1870,40.5,165.7,125.5,114.6,93.9,102.8,162.9,258,26.6,139,95.4,39.9,67.1,86.5,64,78.5,110.5,30.1,96.1,26.6
"historical",1871,125.9,191.6,58,107.5,39.1,67.2,85.6,175.6,78,104.1,101.3,122.7,168.2,53.9,45.8,106.3,59.1,99.6,40.7,39.1
"historical",1872,150.4,128.6,61.1,73.3,164.5,82.6,67.2,248,90.1,142.5,81.7,117.3,54,84.9,129.5,83.9,140.8,57.9,132.8,54
"historical",1873,47.2,84.1,163.6,72.9,125.8,70.6,143.3,200.3,76.5,167.6,99.2,48.4,79.7,94,65.1,129.7,196.8,163.5,114.2,47.2
"historical",1874,25.3,123.8,116.6,50.1,180.9,87.3,97,77.4,76.3,128.6,62.9,151.2,208.6,83.8,148.6,52.7,145.1,158.6,18.5,18.5
"historical",1875,109.8,171.6,80.1,63.9,147.3,117.2,193.7,198.5,48.1,98.3,78.9,31.3,87,73.1,153.6,43.8,137.6,87.4,131.4,31.3
"historical",1876,74.7,322.7,113.3,56.4,72.9,142.5,113.9,217.1,144.1,171.8,85.6,182.3,45,24.8,54,75.7,81.2,94.5,176.4,24.8
"historical",1877,174.1,114.3,34,63,96.9,107.4,209.6,33.7,45.9,84.2,91.7,133.4,196.1,112.8,51.6,57.2,166.7,87,94,33.7
"historical",1878,103.7,163.4,28.5,7.3,93.9,106.5,134,226.5,75.4,209.5,111.8,136.6,166.4,78.9,119.8,11.1,233.9,125.9,131,7.3
"historical",1879,77.5,248.3,161.4,43.6,117,129.3,81.5,210.1,100,80.1,34.8,83.7,65.7,52.3,23.3,106.2,62.7,169,144.9,23.3
"historical",1880,90.4,266.6,106.6,82.4,182.1,68.5,109.6,120.1,93.9,201.7,114.9,124.9,43.6,61.4,116.9,39.7,155.6,175.2,68.2,39.7
"historical",1881,172.6,200.8,111.2,82.6,92.3,116.6,83.3,181,134,212.5,92,168.2,88.9,46.3,12.9,11.9,97.4,162.1,95.8,11.9
"historical",1882,134.6,39.1,148.3,34.1,65.8,112.5,84.9,200.3,122.4,132,98.5,86,74.8,96.5,83.3,146.6,108.3,90.4,172.3,34.1
"historical",1883,64.8,166.2,62.2,48.4,106,46,86.7,161.6,88.8,75.4,117.1,109.1,97.2,76.6,37.6,73.8,153.6,45.9,62.4,37.6
"historical",1884,126.1,211,62.9,88.7,129.5,58.2,142.3,116,81.4,102,96.1,100.3,81.2,96.3,62.8,80.8,93.7,144.5,98,58.2
"historical",1885,62.9,153.6,158.3,69.9,138.9,76.9,54.5,128,63.8,170.9,64,76.7,107.5,103.2,128.2,76.3,148.1,130.2,138.2,54.5
"historical",1886,136.3,72,38,81.7,65.1,68.6,47.4,180.1,102.3,134.9,42.9,79.6,86.3,90.1,126.4,81.5,173.3,146.3,132.4,38
"historical",1887,65.9,88.1,91.2,84,65.5,183.3,182.4,160.5,50.4,199.1,54.2,67.6,70.2,88.8,42.4,108.9,132.6,144.5,83,42.4
"historical",1888,45.8,87.9,60.6,97.2,117.1,112.8,38.5,198.5,113.5,88.4,127.1,121.1,167.6,86.9,39.8,102.5,125.6,153.7,139.2,38.5
"historical",1889,82.6,148.7,20,96.2,73.9,119.3,135,106.7,92.2,159.5,66.7,89.1,120.6,45.5,84.7,46.6,95.7,128.5,72.8,20
"historical",1890,111.4,134,195.8,89.4,106.6,159.6,114.6,61.7,133.1,154.8,56,133,105.8,90.2,48.3,59.4,110.6,70.9,51.8,48.3
"historical",1891,86,193.2,154.9,66.8,100.2,125.1,96.4,210.6,63.9,132.3,76.3,129.9,108.3,98.4,48.5,118.3,194.8,37.1,27.4,27.4
"historical",1892,45.1,198.1,121.9,88,137.3,77.7,130.6,197.2,90.7,184.7,66,147.2,67.4,84,119.8,120.1,114,105.8,159.2,45.1
"historical",1893,124.8,220.2,236.3,54.3,47.7,66.8,119,217.2,78,174.5,26.8,119.8,79.3,96.7,92.2,62.5,91.5,146.2,44.7,26.8
"historical",1894,130.1,201.2,112.2,52.7,110.9,176.7,34.3,157.7,86.3,81.3,99.3,200,112.6,63.3,145.9,88.1,174.1,85,110.3,34.3
"historical",1895,37.4,213.4,103.4,59.7,136.3,91.4,158.2,136.8,83.2,60.4,32.6,117.7,52.3,104.1,187.1,58.1,37.9,85.5,135.1,32.6
"historical",1896,193.1,180.2,130.2,106.3,171.7,127.1,65.8,180,101,127.6,78.6,46.9,110.1,79.7,109.1,95.3,58.6,120,196.9,46.9
"historical",1897,84.5,92.2,174.2,38.3,92.1,49.9,178,224.1,55.8,42,60.8,72.5,95.6,28.3,44.6,86.6,210.1,155.1,125.8,28.3
"historical",1898,69,115.7,81.8,79.9,57.9,121.2,40.8,75.8,103.4,35,130,40.7,47.1,38.6,85.8,52,153.8,58.5,115.9,35
"historical",1899,98.4,213.7,124.7,38.2,147.7,116.8,152.6,205.4,72.7,133.8,126.8,130.5,48.4,60.1,16.2,105.2,113.3,142.7,133,16.2
"historical",1900,182.4,198.2,146.7,47.2,75.2,16.7,122.8,107.1,88.1,106.4,70.8,117.8,173.5,76.8,95.3,120.9,153.4,72.9,131.5,16.7
"historical",1901,85.5,23,146.9,110.7,70.8,33.6,72.4,287.6,68.9,94.8,44.2,49.9,96.2,107.8,93.1,84.4,82,23.4,72.1,23
"historical",1902,139.4,19,183,100,63.1,175.3,108.5,143.2,102.6,109.6,50.1,179.4,89.6,37.6,136.9,103,122.7,62.9,64.9,19
"historical",1903,134.8,135.4,50,79.1,102.1,65.4,86.2,184.3,87.4,55.2,139.9,53,123.9,46.1,99.4,119.7,50.2,219.5,130.6,46.1
"historical",1904,37.5,77.8,96.3,20.5,124.1,109.3,31.8,127,62.6,102.1,77.3,118.2,136.6,101.5,187.7,20.7,165.3,86.9,48.9,20.5
"historical",1905,103.5,101.3,119.1,75,74.2,206.4,93.6,144.2,59.6,117.8,76.6,112,103,83,67.7,84.2,177,60.1,94,59.6
"historical",1906,84.5,241.7,125.4,84.1,142.7,75.1,109.2,184,79.9,171.3,100.7,153,80.5,77.3,53.8,61.5,129.1,103.4,157.6,53.8
"historical",1907,116.2,100.1,81,30.2,148.2,53.3,113.9,239.1,63.2,224,93,78.4,90.6,69,4.3,60,116.9,176.1,134.2,4.3
"historical",1908,94.9,74.4,149.9,61.4,113.2,87.3,89.3,123.5,67.7,189.1,113.9,115.8,74.6,63,74.4,60.1,218.2,60.9,89.4,60.1
"historical",1909,63.3,76.8,131.6,64.1,33.5,160.8,134.6,115.9,110.3,147.4,74,113.9,136.7,67.1,134,47.4,173.6,154.2,134.3,33.5
"historical",1910,33.6,70.5,66.1,41.8,135.8,34.6,136.8,83.2,89.1,151.1,116.1,80.1,131,52.4,85.7,91.9,110.5,93.2,114.8,33.6
"historical",1911,99.9,181.3,112.8,32.1,90.1,152.5,134.2,112.1,116,97.4,131.5,77.6,98.6,90.5,122.3,91.7,93,50,77.4,32.1
"historical",1912,86,103.9,150.5,94.3,47,32.9,200.7,157.4,105.3,156.3,78.9,43.8,79.2,15.1,125.2,82,120.2,71.9,76,15.1
"historical",1913,97.7,39.7,132,64.1,107.5,129.4,119.6,145.8,129.1,72.5,108.8,97.2,138.2,52.6,108.8,88.2,88.7,106.5,104.2,39.7
"historical",1914,118.9,170.3,133.3,45.2,62.1,102.8,114.2,129.5,76.8,112.2,27.6,72.3,68.1,96.5,55.3,93.4,136.7,48.1,41.5,27.6
"historical",1915,122.9,149.9,71.7,67.3,58.1,74,106.4,158.2,101.5,201.5,117.9,86.4,99.5,56.9,148.1,81.7,96.3,126.5,60.4,56.9
"historical",1916,30.7,163.1,76.7,38.6,83.2,146.5,55.1,212.4,85.8,82.1,93.7,67.5,47.8,91.2,112.8,112.5,103.6,152.9,89.2,30.7
"historical",1917,102.7,86.5,115.1,53.4,107,148.8,79.5,110.2,79.6,90.6,73.9,80,124.6,117.1,51.9,101.8,132.2,132.4,37,37
"historical",1918,158.3,11.9,163.1,51.8,102.6,150.1,78.5,162.5,155.5,82,148.7,135,131.1,39.4,117.2,60.5,34.2,136.8,153.9,11.9
"historical",1919,149.5,57.3,116.1,53.6,87.1,84.5,87.1,48.1,83.4,55,67.5,33.2,81.8,65.2,63.6,83.9,78.7,207.1,91.4,33.2
"historical",1920,115.9,112.1,144.4,61.3,29.3,144.9,83,211,22.4,86.6,69.7,8.3,80,21.9,105.5,82.5,132.4,110.7,113.5,8.3
"historical",1921,108.2,168.4,258.9,42.1,109.1,170.6,97.7,269.8,55.4,116.7,59.4,71.9,179.1,35.7,135.2,57.8,92.3,130.5,111.2,35.7
"historical",1922,105.4,290.7,78.4,55.3,160.9,74.6,96.7,171.6,125.1,101.7,74.3,71.5,95.7,65.4,167.7,160,172,110.6,75.8,55.3
"historical",1923,52.9,95.5,95.6,69.7,117.1,55.2,129.8,112.9,56.2,174.7,90,92.9,144.6,79.5,119.9,33.3,114,168,94.8,33.3
"historical",1924,116.9,11.1,64.9,108.7,83.4,102.7,48.6,174.1,80.8,142.2,40.2,186.5,33,69,119.5,54.8,98.4,146.7,189.4,11.1
"historical",1925,85.2,192.9,28.5,99.7,55.3,79.7,48.8,161.8,102.8,224.1,125.3,51,160.4,103.7,110.5,27.2,117.4,122.2,91,27.2
"historical",1926,108.6,178.6,170.7,106.6,89.8,101.6,96.7,195.3,80.7,130.8,64.2,94.2,85.9,94.5,128.7,76.5,83.7,66.6,77.1,64.2
"historical",1927,120.2,216.8,130.9,91.6,139.1,109.4,72.6,239.7,28.2,129.3,132.4,179.5,80.2,49.9,61.4,88.4,161.8,123.6,51.4,28.2
"historical",1928,157.2,297.1,139.8,57.9,115,137.2,162.7,148.6,45.8,186.7,155.6,169.5,113.2,73,170.9,120.3,72.9,139.4,88.5,45.8
"historical",1929,37.2,214.4,119.2,91.5,28.7,112.2,71.3,196.7,122.7,147.9,101.5,109.5,84.9,33.5,79.2,26.6,189.3,131.5,116.2,26.6
"historical",1930,21.4,134.4,171.9,91.9,32.9,110.5,62.3,177.3,16.9,110.7,75.9,215.4,94.3,41.3,59.4,170.6,93.5,153.5,68.8,16.9
"historical",1931,73.3,350.5,199.8,61.7,143.4,70.5,157,149.2,67.3,88.4,129.4,128.1,133.5,39,126,128.2,109.7,121,46.5,39
"historical",1932,111.5,278.9,71.5,68.7,120.5,86.5,119.4,183.6,68.9,188.9,82.3,85.1,85.3,80.9,48.8,53.7,142.5,159.5,128.9,48.8
"historical",1933,111.4,207.1,135.7,30.4,85.2,151,79.4,160,67.7,35.4,63.9,85.4,88.7,88.9,100.1,17.7,139.9,105.6,68.8,17.7
"historical",1934,124.5,131.9,102.5,32.5,84.5,158.2,207.8,177.2,81.5,104,86.9,81.2,77.7,76,54.5,169.8,74.4,192.3,116,32.5
"historical",1935,80.8,112.2,151.4,132.6,120.3,103.5,19.3,153.1,66.2,88.2,35.1,89.3,92.1,71.5,136.8,36.6,159.2,64,153.8,19.3
"historical",1936,117.6,32.6,165.8,65.2,57.3,157.2,155.5,41.4,37.5,180.5,183.9,35.1,108.7,105.8,81.3,126.6,104.5,92.9,45.4,32.6
"historical",1937,44.2,12.4,52,103.8,18.1,61.1,102,44.4,67.5,126.6,106.5,79.2,91.3,88.2,80.6,115.8,184.1,128.6,121.9,12.4
"historical",1938,57,107.6,63.2,71.6,24.7,128.7,124.7,121.2,103.6,93,67.6,68.4,108.5,60.2,47.8,121.9,157,136.6,108,24.7
"historical",1939,98.9,203.7,164.8,49.9,83.9,92.9,67.6,54.3,21.6,121.4,58.6,81.3,106.8,45.5,85.9,50.8,154.5,81.6,104.4,21.6
"historical",1940,86.6,116,136,23.6,230.2,137.7,148.3,102.3,85.4,125.7,105.2,120.2,105.5,101.7,22.7,117,176.1,51.3,60.3,22.7
"historical",1941,77.7,193.1,128.5,10.6,116.8,124.8,78.3,206.1,137.6,71.4,96.6,145.2,133,125.8,105.6,33.3,144.1,109.4,52.1,10.6
"historical",1942,82,262.1,138.5,69.7,149.7,91.6,21.8,119.9,76.8,81,124,64.3,60.7,44.5,88.5,116.3,98.3,43.9,51.4,21.8
"historical",1943,67,124.5,125.4,54.2,67.9,101.8,140,110.1,67.9,60.9,73.2,59.1,165.6,70.9,72.6,41.1,190,141.3,98.8,41.1
"historical",1944,86.7,207.5,192.6,50.2,67.5,225.9,31.3,98.8,106.2,103.8,112.4,144.5,154.7,52.4,162.2,50,126.9,175.7,34.4,31.3
"historical",1945,175.5,216.9,44.9,80.9,64.1,80.1,115,241.4,12.6,82.7,77.5,117.2,119.4,86.6,207.4,29.8,80.4,108.3,91.5,12.6
"historical",1946,75.2,50.2,89.4,90.6,58.6,62.7,85.2,298.9,37.3,95.8,99.2,154.6,104.6,72.6,119.2,51,119.3,73.5,74.2,37.3
"historical",1947,79.3,134.1,118.1,16.6,148.8,61.5,112.5,134.9,97.1,89.1,97.2,85.4,85.4,58.1,80.1,92,77.3,98.4,27.9,16.6
"historical",1948,94.5,203.5,39.6,31.5,130,143.1,93.1,170.4,150.6,135.2,109.8,127.2,135.8,125.4,117.5,144.4,134.6,92.6,96.2,31.5
"historical",1949,181.9,108.1,123.4,49.9,117,168.7,140,142.3,51.1,122.7,140.4,153.1,98,65.2,194.6,64.6,106.5,89.8,60.7,49.9
"historical",1950,147.7,256.2,158.6,75,48.1,156,50.7,85.7,121.1,250.2,91.6,87.2,73.7,96.8,94.7,101.8,177.8,183.8,161.7,48.1
"historical",1951,150.9,65,116.5,67,86,80.2,202.3,190.3,95.6,162.5,85.2,104.2,171.2,31.5,108.6,50.4,90.7,113.1,96.1,31.5
"historical",1952,82.9,250.4,43,66.5,91.7,170,160.1,72.9,131.1,82.7,61.3,91.7,96,103.7,112.3,123.9,106.5,84.9,29.1,29.1
"historical",1953,124,86.3,138.2,99.3,46.2,86.3,115.8,186.2,34.7,78.6,71,159.6,99,82.6,119.3,99.3,169.4,164.8,84.5,34.7
"historical",1954,115.6,104.7,118.2,74.9,46,95.8,116.5,26.3,80,66.1,140.1,31.3,67.6,28.7,20.7,51.3,76.4,182.5,92.6,20.7
"historical",1955,183.6,133.6,36.8,102.3,116.1,133,115.8,85,106.5,130.6,158.6,24.8,160,88.9,70.9,111.1,90.4,140.1,32.5,24.8
"historical",1956,91.4,395.9,111.6,58.9,118.4,171.4,40.1,226.6,80.2,128.5,63.2,91.8,94.9,88.5,67.4,76.2,43.6,157.2,92.5,40.1
"historical",1957,43.1,156.3,82.5,26.6,22.5,97.6,43.3,230.7,92,146.3,77,67.7,142.4,30.1,40.5,64.7,215,84.6,88.4,22.5
"historical",1958,118.3,174.2,106.2,62.5,104.5,181.8,108,228.4,103.5,37.1,119.1,153.4,108.4,43.5,132.9,55.6,112.1,115.9,97.2,37.1
"historical",1959,116.9,79.5,88.2,40.6,153.8,183.8,108.8,13.8,54.3,128.1,68.5,177.1,185.1,56.9,8.1,18.9,126.6,199.6,126.8,8.1
"historical",1960,88.2,136.6,129.9,67.1,22.7,159.2,77.2,189.6,92.9,76.2,135.7,81.4,124.8,64.6,91.8,98.7,188.2,190.7,78.4,22.7
"historical",1961,122.9,64.8,167.2,16.6,121.7,65.8,51.5,117.3,94.5,116.7,48.3,100.5,113.4,92.3,120.6,92.8,187.9,73.8,47,16.6
"historical",1962,38.4,157.9,151.8,19.8,99.6,87,125.8,228,85.6,138.4,121.4,139.8,81.1,25.6,54.6,99.2,146.4,186.8,131.9,19.8
"historical",1963,127.9,78.9,113.4,91.3,91.2,133.7,41.5,189,107.9,111.6,92,116.2,72.6,58.7,92.6,114.4,151.2,140.6,163.7,41.5
"historical",1964,125.7,220.8,148.6,50.4,106,63,126.5,164.2,94.2,166,93.1,115.4,76.9,91.9,143.4,146.8,162.3,110.9,113.5,50.4
"historical",1965,163.9,76.6,26.2,93.6,173.3,61.3,88.9,141.8,104.9,132.9,122.5,89.7,108.2,43.3,73.5,99.6,134.6,79.3,128.2,26.2
"historical",1966,125.1,118.8,33.7,69.5,91.5,151.9,79.9,97.6,124.8,118.8,98.8,108.8,52.4,76.1,138.5,59.8,74.1,98.9,138.2,33.7
"historical",1967,66.6,190.2,87.8,23.7,81.4,105.4,54.5,241.5,181.5,129.1,90.8,156.6,121.6,98.6,144,63.3,138.8,170.8,33.4,23.7
"historical",1968,61.6,127.5,97.5,50.9,99.2,127.1,140.5,186.2,75.7,144.1,22.8,81.4,125.4,127.1,119.1,112.7,109.8,79.1,88.2,22.8
"historical",1969,88.1,224.8,159.4,12.8,114.5,55,138.2,214.6,74,147.5,142.9,100.2,95.2,24,127.8,90,166.9,111.4,131.3,12.8
"historical",1970,177,28.5,69.3,39.5,123.3,39.3,99.2,124.7,54.7,99.6,97,145.1,126,73.1,116.8,53.3,181.2,132.4,181.7,28.5
"historical",1971,117.9,109.6,75.1,34.6,104.4,69.1,118.3,140.9,101.2,146.9,147.4,66.5,122.9,29.8,96.6,57,196.1,159.3,84.8,29.8
"historical",1972,142.2,46.5,192.2,14.7,123,112.5,146.9,285.4,89.6,121.6,57.2,116.6,107,78.6,106.3,93.9,195.5,196,97.5,14.7
"historical",1973,129.1,169.2,47.5,53.1,34.7,78.8,176.1,208,138.3,149.1,87.2,141.2,149.4,74.6,120.2,94,198.1,69.3,122.2,34.7
"historical",1974,135.9,130.3,49.1,40,89.1,91.8,145.2,153.7,79.3,103,123.4,163.5,112.3,53.8,41.3,19.3,128.3,36.3,124.2,19.3
"historical",1975,86.9,52.9,109.2,106.5,132.8,93.2,132.4,136.2,73.2,64.2,109.9,150.8,65.5,76.2,119.6,79.6,50.3,176.6,95.2,50.3
"historical",1976,165.6,216,138.7,82.2,127.4,150.2,74.8,231.6,84.6,118.4,108.5,101,123.1,94.7,101.8,100.2,145.5,167.5,102.1,74.8
"historical",1977,54.7,33,144.6,69.1,127.7,19.3,57.3,139,37,118.4,127,116.6,28.9,93.9,83.6,81.4,151.4,125.8,118.4,19.3
"historical",1978,128.5,150.2,125.6,44.3,129.4,125.8,180.7,115,94.1,136.3,101.1,91.3,60.5,58.5,121.5,46.5,77,163.1,101.9,44.3
"historical",1979,52.3,157,249.6,86,137.6,100.1,111.9,116.8,50.9,154.8,78.5,142.5,73.6,43.7,239.5,93.9,164.6,78.2,76.6,43.7
"historical",1980,105,172,115,81.6,42.9,134.7,130.9,132.8,96.5,76.2,108,86.4,124.8,87.1,70.7,117.6,111.9,130.2,96.3,42.9
"historical",1981,92.7,158.3,47.7,49.7,171.8,58.7,125.3,185.6,129.1,99.7,82,83.4,36.9,40.9,29.3,92.8,228.6,150.6,63.8,29.3
"historical",1982,129.7,185.1,99.6,40,178,54.5,173.4,112.1,119.3,52,137.2,47.1,97.7,88.8,78.9,80,151.7,100.7,70.3,40
"historical",1983,80.2,102.2,155.9,96.5,113.4,105.4,71.1,199.8,145.6,85.8,119.3,173.5,117.4,54.3,178.9,91.3,72,42.4,104.2,42.4
"historical",1984,92.1,129.1,28.8,48,136.3,108.6,87.4,69.3,101.6,94.2,44.9,59.4,119.8,2.2,162.8,45.9,88.2,104.4,104.1,2.2
"historical",1985,94.9,84.5,128.9,64.2,24.7,193.5,111.9,143.6,79.4,97.2,159.7,196.1,73.5,67.9,112,56.2,226.2,195.7,136.4,24.7
"historical",1986,120.5,141.5,49.3,82.4,15.9,132,18,190.8,100.3,62.1,73.4,143.7,116,78.8,142.1,67.2,152.8,108,77.5,15.9
"historical",1987,111.3,53,111.8,111.3,18.3,153.1,157.8,178.4,46.7,176.9,79.9,89.2,91.1,99.3,66.3,4.7,100.4,112.2,102.6,4.7
"historical",1988,75.2,93.4,32.8,43.3,48.2,125.9,175.1,206.4,133.4,57.4,97.3,125.4,102,101.1,84.7,71.5,73.6,113.3,158.2,32.8
"historical",1989,34.9,215.5,163.8,98.1,101.1,146.6,94.8,249,73.9,185.6,74.9,160.1,82.1,102.1,83.3,81.1,169.3,77.5,58.7,34.9
"historical",1990,131.2,72.7,85.4,88.4,158,82.1,64.2,190.1,98.2,111.9,82.3,165.6,149.6,58.5,124.6,74.7,193.3,40.7,136.2,40.7
"historical",1991,40.3,82.1,168.7,59.5,76.4,72.1,85.2,228.8,99.3,65.9,60.8,139.6,116,62.2,78.9,120.2,159.4,104.8,139.9,40.3
"historical",1992,80.2,248.3,94.4,62.7,95.6,69,98.2,69,152.9,170.7,107.3,125.6,118.9,50.5,17.5,79.5,61.7,123.6,45.8,17.5
"historical",1993,115.8,140.7,78.1,79.6,133.8,162.3,161.6,73.4,34.7,188.9,114.5,77.8,123.7,48.3,159.1,49.4,185.6,63.5,76.3,34.7
"historical",1994,65.3,277.4,115.9,67.3,99.8,104.5,138.5,91.6,135.1,131.9,136.1,117.3,103.1,39.6,235.8,109,166.2,141.1,76.6,39.6
"historical",1995,129.4,139.2,118.3,36.5,126,68.6,125.4,177.8,53.2,115.6,73.3,113.2,74.1,80.3,22.8,56.5,158.7,78,182.1,22.8
"historical",1996,195,141.5,14.3,90.7,27.2,113.8,46.1,145.1,128.3,103.4,97,67.7,148,84.5,46.6,37,189.4,149,57.9,14.3
"historical",1997,60.6,269.3,112.3,42.8,64.7,75.1,36.1,189.1,82.4,160.6,107.9,135.7,113.4,56.4,228.3,143.6,152.6,85.8,84.4,36.1
"historical",1998,35.7,225.3,109.6,72.5,85.6,105.8,121.1,248,53,96.3,13.8,117.5,97.2,78.2,88.7,60.3,112.6,118.7,63.3,13.8
"historical",1999,146.5,247.4,153.9,107.3,109.8,154.5,79.9,41,67.3,173.5,105.6,160.1,124,41.1,74.1,117.8,203,126.4,91.1,41
"historical",2000,20,160.7,145.7,118.1,71.4,22.5,160.6,252.8,66,148.2,67.3,109.6,144,93.7,120.7,113.7,174.5,99,111.3,20
"historical",2001,93.8,93.4,75.6,64.4,120.3,147.4,155.8,202.3,25.2,28.9,137.2,97,106.8,84.2,44.4,41.5,113.2,170.1,29,25.2
"historical",2002,116.1,152.1,197.7,73.6,83.4,78.5,91.7,171.7,67.8,75.6,91.3,197.8,145.1,57.7,46,121.4,160.6,59,76.1,46
"historical",2003,53.6,16.9,90.2,86.5,19.2,55.4,127.3,103.7,107.9,155.2,85,215.3,86.9,64.7,84.1,78.8,76.7,130.1,81.6,16.9
"historical",2004,112.1,36.4,89.6,17.7,83.9,78.7,139,188,163.2,89.7,74.2,153.2,87.9,74.9,49.1,139.6,35.4,237,71.7,17.7
"historical",2005,62.2,92.8,97.9,40.7,79.9,99.8,63.9,114.2,136.2,183.1,53.4,100.3,171.2,58,43.1,78.6,260.2,144.5,108.1,40.7
"historical",2006,53.2,208,130.1,93.6,86.5,50.3,125.1,131.6,59,185.8,87.2,107.2,118.8,72.6,156.7,83.1,106.8,164.2,40.6,40.6
"historical",2007,83.4,187.7,139,20.8,96.5,60.8,139.2,280.7,111.6,141.6,85.2,85.5,53,106.1,22.5,86.6,200.5,24.6,110.2,20.8
"historical",2008,54.3,26.7,162.9,38.9,112.5,138.3,83.1,255.4,68.8,106.5,88.9,73.9,76,66,91.3,63.8,92.8,222.5,90,26.7
"historical",2009,77.3,158.9,18.9,117.1,58.1,83.7,57.4,120.6,93.4,173.9,115.2,174.8,99.5,106.8,129.4,106,177.4,180.3,127.1,18.9
"historical",2010,53.5,129.8,14.7,23.4,164.1,102.4,133.6,72.5,75.2,102.2,64.9,7.4,114.9,82.4,68.8,67.6,88.5,58.7,36.8,7.4
"historical",2011,99.5,97.1,74.3,9.1,133.4,30.9,96.5,150.6,22.9,123,119.7,142.8,70.7,85.3,47.9,113.1,70.3,125.9,155.5,9.1
"historical",2012,70,364.5,31,47.5,88.8,134.3,27.3,54.2,96.9,83,90.3,68.7,56.5,61.4,77.6,53.4,101.9,106.2,87,27.3
