"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1897,637.7,682.8,526.4,496.4,644.2,690.1,586.7,670.4,362.2,675.2,446.4,864.4,413,513.4,764.1,632.6,623.3,799.9,687.6,864.4
"historical",1898,800.4,521.4,520.4,626,792.4,651.8,586,798.6,383.8,574,503.4,636.7,410.6,586.7,606.9,808.2,789.5,752.5,727.8,808.2
"historical",1899,752.8,903.8,558.8,500.6,655,788,587.1,492.2,379.7,553.2,448.2,715.6,399.3,441.7,559.6,508.8,647.8,683.7,634.7,903.8
"historical",1900,657,548.7,411.6,460.6,805.8,718.7,573.9,561.7,375.7,658.4,438.5,758.9,413.9,454.8,745.4,512.8,637.3,744.4,706,805.8
"historical",1901,776.5,818.7,508,557.4,781.4,730.5,519.7,712.9,381.6,586.7,531.1,800.9,329,453,673.3,531.7,702,682.9,711.7,818.7
"historical",1902,971.1,609.2,465.1,539.3,638.3,687.6,624.8,604.2,416,583.5,489.5,736,500.2,520.5,700.2,624.8,603.5,770.6,566.9,971.1
"historical",1903,646.1,767.8,407.3,594.9,651.9,710,689.5,545,438.9,663.5,502.4,666.8,378.6,494.1,526.5,561.5,551.7,763.7,831.7,831.7
"historical",1904,608.5,603.5,508,661.1,688.9,690.6,719.2,591.4,415.4,615.6,474.2,652.6,423.2,515.2,773.7,708.9,636.9,859.3,666.6,859.3
"historical",1905,709.4,802.6,484.9,591.5,764.2,799.1,577.2,391.7,323.8,572.8,535.8,662.4,397.2,441.1,742.1,611.5,619.3,772.4,672.6,802.6
"historical",1906,812.7,686.9,535.2,518.2,806.8,639,564.8,586.2,509.5,520.7,474,715.9,442.9,477.3,593,646.5,579.6,690.4,619.6,812.7
"historical",1907,667.2,826.6,469.1,485.7,613.8,804.3,675.8,705.1,358.7,707.5,406.8,585.4,313.8,571.4,648.7,594.6,747.7,840.1,605.8,840.1
"historical",1908,813.6,670.3,377.7,558.8,790.1,736.8,577.5,703.9,371.7,660.5,444.5,575,414.1,485.8,552.5,677.9,632,664.8,653.9,813.6
"historical",1909,794.8,693.5,512.3,575.3,758.3,803.8,657.7,661.3,380.1,690.4,466.8,776.4,348.4,442.1,643.5,553.4,661.9,757.5,764.4,803.8
"historical",1910,676.9,729,528.5,561.3,711.7,622.6,616.3,464.4,446.5,683.5,440.7,631.1,470.3,528.1,815.5,543.9,658,845.3,622.7,845.3
"historical",1911,844.1,815.8,554.7,564.8,595.5,797.4,499,680.2,421,543.9,524.7,598.2,403.4,522.7,676.8,687,679.5,700.5,503.7,844.1
"historical",1912,809.8,577.3,457.1,609.3,655.4,821.3,545.3,699.8,339.1,782.7,470.4,722.3,478.8,450.7,589,676.2,885.3,618.2,589.3,885.3
"historical",1913,818.8,489,527.1,586.6,692.3,689.9,581.1,597.8,400.4,593.7,421.6,625.7,484.8,395.8,639.7,596.7,580.8,712.6,744.6,818.8
"historical",1914,741.5,461.7,580,475.9,773.7,798.2,717.4,573.2,494.1,614.6,488.4,783.7,399.6,486.8,807.9,659.6,671.1,746.7,616.1,807.9
"historical",1915,829,774.5,468.1,577.4,926.3,833.4,548.3,848.7,436,867.4,565.4,1008,288.4,548.9,585.3,638.2,732.2,601.3,593.4,1008
"historical",1916,571.8,598.2,593.7,599.4,808.1,685.4,692.6,733.9,366.4,605.3,465.6,734.3,396.5,524.7,758.5,569.6,747.1,727,644.8,808.1
"historical",1917,688.6,726.9,571.2,525.6,855.6,692.7,541.9,508.2,404.2,620.9,447.4,656.7,494.4,479.3,806.4,832.1,499.8,778.2,656.4,855.6
"historical",1918,722.7,622.1,585,511.8,615.5,767.5,579.2,530.2,317.1,598.6,500.9,739.8,444.7,577.9,769.5,704.4,640.4,992.2,568.4,992.2
"historical",1919,608.6,885.3,530,532.5,682.4,878.2,650.8,560.8,358.4,616.5,465.2,669,293.5,501.3,754.6,611.4,657.3,700.8,657.2,885.3
"historical",1920,668.7,877.2,518.4,530.5,916.4,651.4,582.8,618.7,368.2,445.1,440.3,681,469.6,517,599.8,679.6,848.2,785.7,614.7,916.4
"historical",1921,645.8,702.3,482.5,612,711.5,694.7,605.2,737.3,444.7,569.6,561.2,664.2,526.9,575.4,567.6,578.6,813.6,711.2,646.3,813.6
"historical",1922,666.9,817.9,501.5,490.3,681.1,676.7,518.2,693.9,458.9,542.7,508,798.1,394.6,524,664.3,641.6,654.8,855.9,823.6,855.9
"historical",1923,645.6,709.3,453.7,664.1,847.2,676.4,590.8,595.4,382.5,497.6,464.9,687.5,484.7,469.6,629.4,646.5,595.4,687.1,568.2,847.2
"historical",1924,781.1,625.1,528.8,567.5,727.3,805.3,601,663.4,389.2,589.8,498.4,728.5,364.8,477.1,706.6,583.8,895.2,739.3,590.4,895.2
"historical",1925,669.5,770.7,493.6,527.7,662.7,685.8,712.3,551.6,421.2,666.5,654.3,656.1,325.2,570,609.9,621.6,638.8,942.8,589.6,942.8
"historical",1926,654.5,763.1,524.6,586.8,688.2,682.3,668.6,664.9,363,579.4,451.7,663.6,379.8,441,595.9,576.5,574.1,990,546.8,990
"historical",1927,607.7,761.5,407.1,594.6,642.3,885.3,668.9,636,325.9,651.4,424.8,703.7,449.7,520.3,567.4,562.2,715.3,589.4,685.6,885.3
"historical",1928,622.8,795.1,415.6,497.5,789.3,575.2,598.9,468.3,393.3,544.6,475.7,589.2,408.4,551.1,880.3,671.9,601.8,887.3,868.9,887.3
"historical",1929,753.8,727.6,538,533.9,627.3,656.6,656.8,619.4,353.9,472.3,501.9,764.6,365.1,527.2,573.9,534.3,553.6,832.3,555.3,832.3
"historical",1930,671.3,656.8,480.9,531.7,669.5,757.7,598.5,685.6,575.2,611.4,544.5,696.8,316.6,571.8,724.7,591.5,713.5,910.7,566.9,910.7
"historical",1931,764.2,849.7,578.2,499.9,717.9,699.5,644.8,495.9,399.5,687.8,430.1,655.6,391,447.8,667.4,643,686.9,582.3,630.3,849.7
"historical",1932,736.7,813.2,446.9,545.7,631.2,741.7,693.7,642.1,491.2,617.5,509,692.2,479.7,435.4,606.5,548.3,577.8,780.2,529.7,813.2
"historical",1933,746.1,711.8,483.8,602.3,751.2,744.9,602.1,518.4,454.4,545.8,461.5,624.9,512.4,460.1,599.8,696.3,540.6,784.4,588.6,784.4
"historical",1934,743.5,731.7,522,495.8,633.5,790.3,623.1,526,466.5,449.8,499.8,645.5,380.9,435.1,561.7,539.8,770.4,704.8,495.9,790.3
"historical",1935,676,583,463.8,692.7,760,735.1,737.2,535.7,475.5,588.8,544,785.1,346.4,531.9,726.8,706.7,794.8,686,793.5,794.8
"historical",1936,788.8,674.6,421.1,548.3,706.7,677.4,677.4,581.6,536.1,692.9,484.2,631.6,314.1,406.3,554.2,611.9,703.2,906.4,769.1,906.4
"historical",1937,638,770.1,551.8,545,812.9,777,759.1,490.1,345.8,678.9,506.3,660.5,447.3,576.8,643.7,645,774.7,702,711.7,812.9
"historical",1938,601.6,836.2,455.1,601.1,587.2,721.7,680.3,714.3,456.6,488.6,468,680.1,423.7,434.8,690.7,506.4,625.6,767.6,579.4,836.2
"historical",1939,660,781.7,389,503.1,721.5,714,570.8,760.3,513.8,670.1,453.2,744.7,373.6,634.3,742.5,657.8,748,647.1,561.4,781.7
"historical",1940,602,571.8,410.3,441.1,788.2,788.2,601.4,548.5,402.7,548.5,511.6,626.5,420.1,428.4,710.6,621.2,780,804.2,598.6,804.2
"historical",1941,812.1,689.5,574.9,626,964.8,721.2,526.9,599.4,437.3,589.1,400.2,627.6,483.4,470.8,633.1,684.1,712.8,760.3,723.6,964.8
"historical",1942,675.9,791.1,591.4,486.1,825.7,724.3,671.1,633.2,397.2,626.7,483.2,781.8,388,450.1,789.3,636.7,733.6,788.4,640.2,825.7
"historical",1943,656.3,792.7,433.5,536.7,711.6,697.9,634.6,598.8,448.4,541.9,521.7,754.7,356.7,474.8,636.4,807.3,697.3,727.5,796.7,807.3
"historical",1944,651.6,728.1,421.8,679.7,743.6,763.6,745.3,661.4,378.9,650.8,416.8,693.6,325.3,450.1,698.3,617.4,663.2,666.6,522.4,763.6
"historical",1945,716.9,755.4,660.3,623.6,689.2,771.5,549.2,463,405.9,490.9,461.1,591,478.1,583.8,689.3,677.2,715.3,824.9,513.8,824.9
"historical",1946,696.4,600.1,544.3,592.8,865.3,783.3,555.2,536.6,374.9,525.8,532.5,767.5,547.6,509.2,686.6,669.1,660.3,814.1,568.5,865.3
"historical",1947,692.7,721.1,508.7,567.5,704.3,819.2,752.7,667.7,445.4,475.9,483.3,707,374.1,510.5,639.4,586.7,748.9,809.7,587.7,819.2
"historical",1948,640.6,734.4,458.8,638.3,895.9,858.9,603.8,707.5,370.6,589.1,486.9,857.5,458.9,452.8,647,662.3,544.8,700.6,817.1,895.9
"historical",1949,723.3,728.4,412.4,508.6,729.5,812.1,626.6,467.1,419.4,633.2,467.4,677.8,385.9,574.3,740.5,620.5,615.5,765.8,593.1,812.1
"historical",1950,635.6,947.3,503.6,569.2,782.3,730.1,774.9,577.9,331.8,676.5,579.5,686.2,516.1,529.4,734.9,752.6,768.4,771.3,892.4,947.3
"historical",1951,881.1,732.9,471.5,465.3,791.2,756,747.4,579.8,476.7,769.6,487.4,745.9,477.4,508.4,742.2,653,664.4,922.1,558.6,922.1
"historical",1952,544.9,648.6,484.1,528.9,864.2,750.3,522.8,483.1,379.2,690.5,481,692.5,409,578.9,701.8,728.3,726.6,601.6,611,864.2
"historical",1953,737.9,532.8,611.6,505.8,875.2,611.4,774,442.8,437.3,788.7,486.2,622.9,426.1,469.4,549.1,587.2,674.1,825.4,612.9,875.2
"historical",1954,701.5,627.6,567.2,576.7,754.2,818.4,666.6,483.8,410.5,515.2,560.4,652.9,412.4,439.4,610.7,556.8,617.2,716.8,545.2,818.4
"historical",1955,797.2,543.2,570.6,530.9,758.6,902.4,650.4,757.4,380.1,589.2,485.8,647.6,443.1,496.8,698.2,696.3,862.1,694.8,679.6,902.4
"historical",1956,585.1,589.8,615.1,573.2,818.2,740.4,646.5,548.1,505.1,559.1,415.4,929.6,409.4,458.4,818.9,625.4,871.5,808.5,700,929.6
"historical",1957,672.9,792.6,504.9,442.4,669.8,768.2,586.8,605.9,502.2,466.9,416.7,661.4,331.5,517.6,811.5,746.8,543.5,568.8,521.7,811.5
"historical",1958,626,792.3,535.4,538,790.7,783.1,529.4,626.3,456,551.5,537.2,659.2,423.6,453.4,617.3,713.6,628.5,757.2,674.8,792.3
"historical",1959,576.2,941.3,603.4,564.7,687.5,712.1,661.2,458.4,312.8,546.8,448.5,840,362.9,484.9,586.9,628.7,673.6,860.7,525.2,941.3
"historical",1960,708.2,811.9,422.4,470.4,809.9,713.2,681.6,654.1,478.2,671.4,467.6,818.1,460.8,502.1,700.9,583.7,789.3,684.8,517.9,818.1
"historical",1961,678.6,798.5,497.8,487.9,750.8,841.1,622.9,515.6,410.6,598.5,445.4,669.1,426,538.2,648.4,540.1,572.9,773.5,647.8,841.1
"historical",1962,685,633.6,427.8,430.8,723.5,766.3,600.6,487.5,470.5,552.4,478.2,980.8,437.1,549.8,637.5,739,672.2,823.4,585,980.8
"historical",1963,709.7,695,538.8,462.1,835,853.9,749.7,500.8,483.8,493.6,479.4,707,408.1,453,792.5,573.8,814.6,736.6,567.9,853.9
"historical",1964,608.1,595.9,588.5,553,566.7,687.2,570.1,695.1,480.9,530.4,505.1,695.3,431.9,432.4,709.6,568.7,502.1,796.2,744.5,796.2
"historical",1965,695.8,777.3,617.6,503.7,751.3,867.9,517.9,635.7,365.6,519.7,513.1,812.9,455.3,603,633.9,693.1,526.8,753.1,608.7,867.9
"historical",1966,718.9,617.7,531.2,561.5,659.7,931.6,534.8,555.7,439.6,699.2,443.4,812.2,395.2,449.6,648.4,771,551.7,800.3,485.4,931.6
"historical",1967,642.3,681.1,462,478.2,664.9,748,651.6,460.9,427.4,592.4,474.2,743.4,341.1,418.4,644.1,580.1,670.2,670.6,719.3,748
"historical",1968,670.6,644.1,514.7,469.5,677.5,699,556.5,508,516.6,492,518,757.1,489.7,556.8,912.6,655.3,795.2,880.2,446,912.6
"historical",1969,669,618.3,446.4,547.8,761.7,800.4,587.6,544.1,457.4,567.8,525.5,772.1,495.4,562.4,719.8,634.3,561.8,849.7,582.5,849.7
"historical",1970,667,457.1,517,547.7,821.7,753.7,544.7,557.2,400.2,559.8,458.1,746.3,404.7,416.2,609.8,583.6,576.5,664,436.7,821.7
"historical",1971,791.1,683.5,473.1,451.5,762,643.8,527.7,725.4,382.8,672,461.8,583.1,317.8,552.8,732.7,603.3,713.3,715.7,681.1,791.1
"historical",1972,671.1,747.9,501.7,576,733,741.3,739.9,533.4,308.6,713.2,513.2,694.8,346.6,334.2,663.8,658.4,735.6,754.4,688.1,754.4
"historical",1973,731,835.1,515.4,612.9,644.1,814.5,718.2,482.3,388.5,638.3,491.9,969.6,376.4,468.9,692.8,654.6,665.5,690.8,723.8,969.6
"historical",1974,591.1,1101.9,385.1,523.3,683.7,786,495.1,490.8,519.2,520.8,485.4,704.7,420.3,506.9,777.6,611.4,663.4,758.9,561,1101.9
"historical",1975,820.1,640.7,512.2,541.7,817,725.1,659.4,561.4,409.3,442.8,558.9,696.8,420.6,441.4,769,588.8,624.4,691,660.8,820.1
"historical",1976,731.7,789.9,480.2,615.5,830.8,861.3,544.7,509.1,430.3,627.2,520.6,798.5,419.6,469.1,643.8,753.8,666,700,567.4,861.3
"historical",1977,654.8,506,472.3,564.1,843.6,739.6,540.6,485.2,406.9,566.6,475.3,770.3,522.8,528.9,569,734.3,620.8,799.5,714,843.6
"historical",1978,542.9,752.3,656.8,541.9,700.8,724.5,598.1,611.4,456.5,593.2,473.7,869,524.7,575.4,601.4,667.6,752.1,700.6,726.1,869
"historical",1979,751.7,535.2,653.4,570.7,747.2,838.7,548.6,636.7,502.8,502.4,505.2,668.5,366.7,453.1,721.1,690.8,695.5,779.1,631.4,838.7
"historical",1980,645,680.7,527.8,561.8,787.2,974.8,613.3,648,426.5,657.4,507.6,884.6,451.6,556.9,511.4,722.9,754.8,764.4,661.9,974.8
"historical",1981,708.2,624.6,668.6,538.8,807,938,540.1,613.7,413.8,758,488.2,630,410.8,487.7,731.6,621.8,795,791.4,646.5,938
"historical",1982,637,728.1,464.1,510.5,824.6,781.4,529.3,544,483.7,528.3,505.4,714.3,333.5,413.5,584.6,682.9,611.5,650.4,630.8,824.6
"historical",1983,634.8,641.8,565.5,591.6,814.3,729,640.6,497.9,399,524.6,462.2,715.2,494.4,453.2,544.9,657.8,582.9,785.2,586.6,814.3
"historical",1984,639.9,778.2,486.5,461.7,583.8,848.9,423.6,519.8,395.4,706.2,428.6,640.7,419.5,516,612.4,653.3,645.3,733.8,562.9,848.9
"historical",1985,830.6,985.1,405.2,541,712.3,672.5,507.3,648.9,381.2,541.1,436.4,754.9,337,521.9,640.5,566.2,720.5,778.9,598.9,985.1
"historical",1986,725.7,773.6,555.6,558.9,790.9,730.2,655.1,663.9,403.5,588.2,466.8,722.3,327.5,642.5,814,731,496.9,722.3,551.5,814
"historical",1987,622.2,634,500.8,548.7,819.8,705.9,617.4,696.6,455.1,625.5,564.2,852.2,414.2,452.6,802.2,623.5,562.5,661.3,678.5,852.2
"historical",1988,538.8,779.3,461.8,506.7,766.7,685.9,684.2,557.3,459.5,579.6,446.7,666.6,370.4,549.2,764,574.1,824.9,787.6,709.7,824.9
"historical",1989,663.6,618.1,413.1,589.1,818.5,747,691,725.3,438.6,555.8,473.7,658.6,344.2,512.8,709.8,661.8,581.6,691.8,569.1,818.5
"historical",1990,672.5,585.5,402.9,525.7,738.5,769,731.9,569.6,499.2,755,448.4,932.5,311.1,468.1,604.1,960.2,640.7,639.6,573,960.2
"historical",1991,689.8,706,404.9,649.1,639.9,825,559.3,570.9,499.4,622.9,478.7,922.4,419,494.6,600.8,695.9,555.1,756.7,658.3,922.4
"historical",1992,608.5,975.6,447.5,554.4,710.8,588.7,478.2,642.9,452.4,405.4,505,560.7,486.5,432.2,788.5,628.6,544.8,686.1,617.7,975.6
"historical",1993,761.3,560.8,541.2,459.6,713.3,696.9,626.7,503.9,423,525.5,479.3,860,485.4,426.3,640,688.2,614.1,810,530.7,860
"historical",1994,570.1,687,496.3,611.1,700,738.7,719.6,750.4,412.6,567.6,523.1,687.1,388.7,459.5,654.5,594.4,548.5,717.6,700.1,750.4
"historical",1995,707.7,483.2,431.5,628.7,762.6,754.5,684,660.1,431.5,642.7,602.6,713.9,367.6,568.8,643.9,729.3,643.3,655.9,639.7,762.6
"historical",1996,739.1,713.6,468,522.4,727.1,711.2,543.3,567.7,500.7,576.5,490.6,719.6,459.7,475.9,640.9,728.1,776.5,762.4,645.2,776.5
"historical",1997,621.1,747.4,550.4,561.4,786.4,826.8,695.9,528.4,374.8,591.7,518,654.7,366.9,443.5,681.6,710.7,531.6,819,583.3,826.8
"historical",1998,590.3,791.8,475.4,582.1,666.2,702,613.3,609.7,419.7,567.4,516.4,713.9,383.9,502.5,717.4,618.8,601.8,670.4,785,791.8
"historical",1999,691.1,769.1,497.9,561,788.2,742.7,643.4,516.5,423.2,559.3,503.1,664.4,420.4,415.8,738.7,620,519,603.3,612.2,788.2
"historical",2000,714.4,626.1,475.6,528.4,693.1,765.4,520.9,641.5,414.7,545.2,416.7,732.6,477.2,471.4,806.9,706.5,718.7,734.5,651.1,806.9
"historical",2001,667.7,797.2,432.4,556.2,777,869.3,482.2,608.1,506.7,639,452.5,763.7,398.3,437.4,582.4,586.4,667.4,858.7,677.5,869.3
"historical",2002,572.4,700.8,542,558.1,702.9,1031.2,620.6,604.5,511.6,705.8,472.9,717.9,455.5,423.4,870.9,699.8,768.7,627.7,839.4,1031.2
"historical",2003,644,565.4,522.6,474.6,803.3,1093.8,646.4,763.3,496.7,455.1,438,677.1,431.7,522.1,597.4,664.8,679.4,720,643,1093.8
"historical",2004,595.5,705.4,569.1,575.4,895.6,827.6,625.7,831.1,476.9,542.2,459.1,667.2,427.9,484.3,618.4,562.9,625.9,907.2,807.8,907.2
"historical",2005,585.6,630.9,534.7,505.2,859.1,794,539.3,427.5,374.4,550.9,538.5,690,476.6,409.5,752.7,676.7,677.3,767.8,721.1,859.1
"historical",2006,619.3,652.3,431.6,753.6,808.3,746,611.5,600.5,485.5,764.6,471.6,669.6,413.8,470.9,825.6,609.8,620.5,764.9,566.4,825.6
"historical",2007,664.1,639.4,556.7,520.7,735.9,761.3,837.5,752.8,378.7,496.7,535.6,824.5,434,453.2,741.7,634,606.3,948.6,739.1,948.6
"historical",2008,668.6,533.1,415,513.2,852.5,933.5,417.9,448.5,364.2,648.4,374.6,625.3,562.1,581.5,750.5,617.6,610.4,713.2,659.3,933.5
"historical",2009,642.3,904,440.2,544.3,783.9,632.9,505.5,611.6,379.1,525.6,449.1,677.1,540.8,426.8,719.9,719.6,660.6,838.7,507.9,904
"historical",2010,659.5,727.1,363.4,643,756,775.9,770,720.4,416.8,490.8,464.6,702.5,525,565.3,647.9,692.8,636.8,678.2,525.4,775.9
"historical",2011,710.1,668,579.6,519.2,756.5,848.9,511.5,610.5,419.9,710.3,556.5,611.3,423.9,491.3,555.5,742.7,626.9,797.2,663.8,848.9
